wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
13.449,10,285597470,771174250,236850,-197,150,-551,0,0.00217,0.00031,-1.30728,0.00026,0.00024,0.00017,0.669,-2.441,0.247,1.507,-5.520,0.003,4.19,5.72,285,100,-0.00,0,0,0,0,0,0,0.00,9.56,100.20,2643.95,0.00
13.449,10,285597484,771174188,236850,-197,167,-615,0,0.00217,-0.00001,-1.30766,0.00027,0.00021,0.00013,0.831,-3.045,0.248,1.676,-6.152,0.005,4.91,6.38,285,100,-0.00,0,0,0,0,0,0,0.00,8.70,100.20,2580.52,0.00
13.449,10,285597500,771174120,236850,-198,184,-676,0,0.00217,-0.00035,-1.30807,0.00024,0.00016,0.00012,1.009,-3.709,0.248,1.840,-6.769,0.006,5.51,7.02,285,100,-0.01,0,0,0,0,0,0,-0.05,8.55,100.20,2509.29,0.00
13.450,10,285597518,771174046,236850,-198,200,-738,0,0.00218,-0.00064,-1.30843,0.00027,0.00019,0.00017,1.203,-4.432,0.249,2.004,-7.388,0.008,6.16,7.66,285,100,-0.01,0,0,0,0,0,0,-0.04,8.43,100.20,2449.23,0.00
13.450,10,285597537,771173966,236850,-199,217,-801,1,0.00219,-0.00094,-1.30880,0.00028,0.00019,0.00017,1.414,-5.220,0.250,2.170,-8.014,0.010,6.76,8.30,285,100,-0.01,0,0,0,0,0,0,-0.04,8.57,100.20,2383.99,0.00
13.451,10,285597557,771173878,236840,-200,233,-864,1,0.00221,-0.00122,-1.30913,0.00027,0.00016,0.00011,1.642,-6.075,0.251,2.337,-8.645,0.013,7.28,8.95,285,100,-0.01,0,0,0,0,0,0,-0.03,8.73,100.21,2323.86,0.00
13.451,10,285597579,771173785,236840,-202,250,-927,1,0.00222,-0.00140,-1.30941,0.00030,0.00017,0.00009,1.886,-6.989,0.252,2.502,-9.270,0.016,7.94,9.60,284,100,-0.02,0,0,0,0,0,0,-0.02,8.81,100.21,2272.03,0.00
13.451,10,285597602,771173685,236840,-203,266,-989,1,0.00224,-0.00147,-1.30965,0.00034,0.00017,0.00014,2.146,-7.968,0.253,2.667,-9.895,0.018,8.60,10.25,284,100,-0.02,0,0,0,0,0,0,-0.01,8.78,100.21,2206.30,0.00
13.452,10,285597627,771173579,236840,-204,282,-1050,1,0.00226,-0.00147,-1.30984,0.00032,0.00017,0.00009,2.421,-8.997,0.254,2.828,-10.508,0.019,9.20,10.88,284,100,-0.02,0,0,0,0,0,0,0.00,8.72,100.21,2139.51,0.00
13.452,10,285597653,771173468,236840,-204,298,-1111,2,0.00228,-0.00143,-1.31001,0.00029,0.00018,0.00011,2.710,-10.083,0.255,2.989,-11.115,0.020,9.77,11.51,284,100,-0.02,0,0,0,0,0,0,0.00,8.64,100.21,2079.64,0.00
13.452,10,285597680,771173351,236840,-205,314,-1171,2,0.00231,-0.00137,-1.31014,0.00030,0.00018,0.00015,3.015,-11.228,0.256,3.148,-11.715,0.021,10.37,12.13,284,100,-0.02,0,0,0,0,0,0,0.00,8.52,100.21,2023.16,0.00
13.496,10,285597709,771173228,236840,-205,330,-1231,2,0.00233,-0.00130,-1.31024,0.00031,0.00022,0.00010,3.335,-12.430,0.256,3.305,-12.310,0.022,10.98,12.75,284,100,-0.02,0,0,0,0,0,0,0.01,8.39,100.21,1963.03,0.00
13.499,10,285597739,771173099,236840,-207,346,-1289,2,0.00236,-0.00124,-1.31031,0.00028,0.00016,0.00011,3.672,-13.690,0.257,3.462,-12.899,0.022,11.59,13.36,284,100,-0.02,0,0,0,0,0,0,0.02,8.25,100.21,1901.71,0.00
13.501,10,285597771,771172965,236840,-207,361,-1348,2,0.00238,-0.00118,-1.31038,0.00034,0.00016,0.00003,4.024,-15.008,0.257,3.617,-13.482,0.022,12.18,13.96,284,100,-0.02,0,0,0,0,0,0,0.03,8.10,100.21,1841.42,0.00
13.545,10,285597804,771172824,236840,-205,377,-1405,2,0.00241,-0.00112,-1.31043,0.00025,0.00023,0.00012,4.391,-16.383,0.255,3.770,-14.058,0.022,12.74,14.56,284,100,-0.02,0,0,0,0,0,0,0.03,7.93,100.21,1781.71,0.00
13.548,10,285597838,771172677,236840,-204,392,-1462,2,0.00243,-0.00107,-1.31047,0.00026,0.00012,0.00007,4.773,-17.815,0.254,3.922,-14.629,0.021,13.35,15.15,284,100,-0.02,0,0,0,0,0,0,0.03,7.76,100.21,1725.72,0.00
13.562,10,285597874,771172525,236840,-204,407,-1519,2,0.00247,-0.00102,-1.31051,0.00036,0.00022,0.00009,5.171,-19.303,0.255,4.073,-15.193,0.021,13.96,15.73,284,100,-0.02,0,0,0,0,0,0,0.04,7.58,100.21,1664.84,0.00
13.582,10,285597911,771172367,236840,-206,422,-1575,2,0.00249,-0.00096,-1.31053,0.00030,0.00021,0.00011,5.584,-20.847,0.256,4.222,-15.751,0.021,14.55,16.31,284,100,-0.02,0,0,0,0,0,0,0.04,7.40,100.21,1603.99,0.00
13.601,10,285597950,771172204,236840,-207,436,-1630,2,0.00252,-0.00103,-1.31054,0.00028,0.00020,0.00009,6.012,-22.446,0.257,4.369,-16.302,0.021,15.11,16.88,284,100,-0.02,0,0,0,0,0,0,0.04,7.22,100.21,1544.62,0.00
13.620,10,285597990,771172032,236830,-210,451,-1685,2,0.00255,-0.00121,-1.31055,0.00030,0.00015,0.00015,6.463,-24.128,0.260,4.518,-16.859,0.023,15.67,17.45,284,100,-0.02,0,0,0,0,0,0,0.05,7.04,100.22,1488.85,0.00
13.639,10,285598032,771171855,236830,-215,466,-1740,2,0.00258,-0.00146,-1.31057,0.00025,0.00020,0.00010,6.924,-25.852,0.265,4.665,-17.404,0.025,16.25,18.02,284,100,-0.03,0,0,0,0,0,0,0.05,6.85,100.22,1432.58,0.00
13.684,10,285598074,771171673,236830,-219,480,-1794,2,0.00261,-0.00171,-1.31060,0.00030,0.00017,0.00009,7.402,-27.637,0.270,4.810,-17.947,0.028,16.82,18.58,284,100,-0.03,0,0,0,0,0,0,0.05,6.66,100.22,1375.34,0.00
13.687,10,285598119,771171485,236820,-223,495,-1848,3,0.00264,-0.00195,-1.31064,0.00027,0.00019,0.00008,7.894,-29.473,0.274,4.953,-18.482,0.031,17.37,19.13,284,100,-0.03,0,0,0,0,0,0,0.06,6.49,100.23,1317.75,0.00
13.701,10,285598164,771171291,236820,-225,509,-1901,3,0.00267,-0.00215,-1.31067,0.00026,0.00012,0.00006,8.401,-31.368,0.276,5.095,-19.013,0.034,17.89,19.68,284,100,-0.03,0,0,0,0,0,0,0.06,6.31,100.23,1263.44,0.00
13.720,10,285598210,771171094,236820,-227,523,-1953,3,0.00270,-0.00231,-1.31069,0.00031,0.00013,0.00010,8.916,-33.295,0.278,5.234,-19.531,0.037,18.42,20.22,284,100,-0.04,0,0,0,0,0,0,0.07,6.13,100.23,1211.26,0.00
13.739,10,285598259,771170890,236820,-229,537,-2004,3,0.00273,-0.00242,-1.31070,0.00034,0.00016,0.00014,9.451,-35.292,0.279,5.373,-20.047,0.039,18.96,20.75,284,100,-0.04,0,0,0,0,0,0,0.07,5.95,100.23,1158.42,0.00
13.759,10,285598308,771170681,236810,-230,550,-2055,4,0.00276,-0.00239,-1.31070,0.00032,0.00014,0.00016,9.999,-37.337,0.281,5.509,-20.555,0.041,19.46,21.28,284,100,-0.04,0,0,0,0,0,0,0.07,5.78,100.24,1104.44,0.00
13.780,10,285598358,771170468,236810,-232,564,-2105,4,0.00279,-0.00218,-1.31069,0.00035,0.00024,0.00012,10.557,-39.418,0.282,5.643,-21.050,0.041,19.98,21.79,284,100,-0.04,0,0,0,0,0,0,0.07,5.60,100.24,1053.57,0.00
13.799,10,285598409,771170249,236810,-233,577,-2153,3,0.00282,-0.00149,-1.31068,0.00030,0.00792,0.00012,11.131,-41.560,0.284,5.775,-21.540,0.040,20.45,22.30,284,100,-0.04,0,0,0,0,0,0,0.07,5.43,100.24,1001.88,0.00
13.818,10,285598462,771170027,236810,-233,590,-2201,3,0.00285,0.00070,-1.31066,0.00032,0.02651,0.00011,11.712,-43.725,0.283,5.903,-22.015,0.037,20.92,22.79,284,100,-0.04,0,0,0,0,0,0,0.08,5.26,100.24,954.98,0.00
13.842,10,285598515,771169801,236810,-232,602,-2248,3,0.00287,0.00539,-1.31065,0.00030,0.05565,0.00010,12.305,-45.935,0.283,6.028,-22.482,0.034,21.43,23.28,284,100,-0.03,0,0,0,0,0,0,0.08,5.50,100.24,908.02,0.00
13.861,10,285598569,771169571,236810,-232,615,-2293,3,0.00290,0.01355,-1.31064,0.00032,0.09365,0.00010,12.908,-48.187,0.283,6.151,-22.937,0.030,21.92,23.75,284,100,-0.03,0,0,0,0,0,0,0.08,6.03,100.24,856.81,0.00
13.881,10,285598624,771169336,236810,-233,627,-2338,2,0.00293,0.02580,-1.31061,0.00031,0.13689,0.00014,13.524,-50.483,0.284,6.271,-23.383,0.026,22.39,24.21,284,100,-0.03,0,0,0,0,0,0,0.08,6.53,100.24,807.90,0.00
13.900,10,285598681,771169097,236810,-233,638,-2381,2,0.00297,0.04251,-1.31057,0.00039,0.18181,0.00012,14.151,-52.821,0.284,6.388,-23.815,0.022,22.84,24.66,284,100,-0.02,0,0,0,0,0,0,0.08,6.98,100.24,761.07,0.00
13.919,10,285598738,771168854,236810,-231,649,-2422,1,0.00300,0.06360,-1.31051,0.00032,0.22513,0.00009,14.790,-55.203,0.281,6.500,-24.230,0.017,23.32,25.09,284,100,-0.02,0,0,0,0,0,0,0.08,7.34,100.24,715.83,0.00
13.939,10,285598796,771168606,236820,-229,660,-2462,1,0.00303,0.08876,-1.31045,0.00033,0.26402,0.00010,15.439,-57.623,0.279,6.606,-24.623,0.012,23.74,25.49,284,100,-0.01,0,0,0,0,0,0,0.07,7.61,100.23,667.70,0.00
13.957,10,285598856,771168354,236820,-225,670,-2498,0,0.00307,0.11732,-1.31038,0.00037,0.29484,0.00009,16.098,-60.084,0.275,6.705,-24.989,0.007,24.17,25.87,284,100,-0.01,0,0,0,0,0,0,0.07,7.78,100.23,625.70,0.00
13.981,10,285598916,771168099,236830,-219,679,-2531,0,0.00311,0.14827,-1.31029,0.00040,0.31414,0.00013,16.767,-62.578,0.270,6.794,-25.318,0.002,24.56,26.21,284,100,-0.00,0,0,0,0,0,0,0.07,7.79,100.22,582.99,0.00
14.000,10,285598977,771167841,236830,-215,687,-2560,0,0.00306,0.18050,-1.31019,-0.00168,0.31633,0.00012,17.445,-65.105,0.266,6.872,-25.605,-0.003,24.93,26.51,284,100,0.00,0,0,0,0,0,0,0.06,7.64,100.22,543.69,0.00
14.019,10,285599038,771167580,236840,-209,693,-2583,-4,0.00277,0.20761,-1.31012,-0.00379,0.22965,0.00023,18.129,-67.657,0.260,6.935,-25.838,-0.050,25.29,26.75,284,100,0.05,0,0,0,0,0,0,0.06,7.29,100.21,507.25,0.00
14.039,10,285599101,771167314,236850,-191,698,-2602,-20,0.00229,0.22432,-1.31009,-0.00521,0.12696,0.00017,18.826,-70.254,0.242,6.987,-26.025,-0.210,25.60,26.95,284,100,0.21,0,0,0,0,0,0,0.04,6.89,100.20,470.73,0.00
14.058,10,285599164,771167047,236890,-154,703,-2618,-43,0.00176,0.23181,-1.31009,-0.00531,0.04659,0.00012,19.526,-72.866,0.204,7.031,-26.187,-0.430,25.86,27.11,284,100,0.43,0,0,0,0,0,0,0.05,6.81,100.16,439.74,0.00
14.114,10,285599227,771166778,236950,-96,707,-2633,-66,0.00121,0.23006,-1.31015,-0.00540,-0.07391,-0.00033,20.230,-75.495,0.146,7.071,-26.334,-0.667,26.08,27.27,284,100,0.67,0,0,0,0,0,0,0.05,6.93,100.10,413.76,0.00
14.117,10,285599291,771166507,237040,-8,710,-2647,-105,0.00055,0.22521,-1.31059,-0.00567,-0.03198,-0.00550,20.942,-78.149,0.059,7.110,-26.473,-1.056,26.14,27.41,284,100,1.06,0,0,0,0,0,0,0.05,7.16,100.01,392.04,0.00
14.119,10,285599355,771166236,237160,110,715,-2662,-127,-0.00016,0.22159,-1.31135,-0.00490,-0.00934,-0.00912,21.652,-80.793,-0.061,7.159,-26.625,-1.273,25.96,27.57,284,100,1.27,0,0,0,0,0,0,0.05,7.98,99.89,386.28,0.00
14.138,10,285599419,771165961,237300,253,720,-2678,-147,-0.00083,0.22353,-1.31255,-0.00290,0.00765,-0.01351,22.373,-83.480,-0.203,7.210,-26.786,-1.471,26.34,27.74,284,100,1.47,0,0,0,0,0,0,0.10,7.83,99.75,403.96,0.00
14.158,10,285599485,771165685,237450,408,726,-2695,-164,-0.00131,0.22086,-1.31415,0.00057,-0.00067,-0.01653,23.100,-86.182,-0.359,7.261,-26.953,-1.640,26.61,27.91,284,100,1.64,0,0,0,0,0,0,0.17,8.03,99.60,365.74,0.00
14.181,10,285599550,771165407,237640,591,730,-2711,-184,-0.00141,0.23074,-1.31615,0.00621,0.12124,-0.02115,23.831,-88.902,-0.542,7.308,-27.117,-1.841,27.18,28.08,284,100,1.84,0,0,0,0,0,0,0.29,8.26,99.41,339.42,0.00
14.200,10,285599616,771165127,237820,775,735,-2729,-180,-0.00103,0.23973,-1.31866,0.01275,0.05344,-0.02747,24.568,-91.637,-0.725,7.357,-27.295,-1.807,27.39,28.27,284,100,1.81,0,0,0,0,0,0,0.45,8.58,99.23,282.28,0.00
14.219,10,285599683,771164845,238010,964,741,-2742,-203,-0.00011,0.23580,-1.32191,0.02078,-0.00418,-0.03426,25.309,-94.394,-0.915,7.413,-27.426,-2.031,28.38,28.41,284,100,2.03,0,0,0,0,0,0,0.65,8.31,99.04,261.16,0.00
14.239,10,285599749,771164565,238230,1185,744,-2756,-223,0.00163,0.24031,-1.32562,0.03119,0.08744,-0.03623,26.048,-97.133,-1.135,7.444,-27.562,-2.239,27.44,28.55,284,100,2.24,0,0,0,0,0,0,0.91,8.97,98.82,162.27,0.00
14.258,10,285599816,771164284,238460,1413,747,-2770,-224,0.00444,0.25006,-1.32933,0.04257,0.04808,-0.03607,26.786,-99.876,-1.364,7.475,-27.703,-2.240,27.92,28.69,284,100,2.24,0,0,0,0,0,0,1.24,9.72,98.59,256.20,0.00
14.277,10,285599882,771164003,238690,1645,749,-2780,-236,0.00838,0.25078,-1.33308,0.05370,-0.07563,-0.03614,27.527,-102.631,-1.595,7.500,-27.807,-2.367,28.03,28.80,283,100,2.37,0,0,0,0,0,0,1.64,9.16,98.36,207.79,0.00
14.301,10,285599949,771163721,238950,1904,752,-2786,-274,0.01334,0.24210,-1.33679,0.06390,-0.05560,-0.03392,28.269,-105.388,-1.854,7.521,-27.869,-2.742,26.92,28.87,283,100,2.74,0,0,0,0,0,0,2.02,9.33,98.10,196.91,0.00
14.321,10,285600016,771163438,239250,2201,754,-2797,-295,0.01948,0.24490,-1.34011,0.07441,0.06678,-0.03283,29.012,-108.153,-2.151,7.541,-27.970,-2.955,27.44,28.97,283,100,2.96,0,0,0,0,0,0,2.40,10.00,97.80,308.14,0.00
14.340,10,285600083,771163154,239550,2500,758,-2809,-293,0.02653,0.24888,-1.34319,0.08165,0.01817,-0.02943,29.759,-110.928,-2.451,7.582,-28.094,-2.931,27.62,29.10,283,100,2.93,0,0,0,0,0,0,2.81,9.74,97.50,256.11,0.00
14.359,10,285600150,771162869,239850,2804,761,-2817,-308,0.03411,0.24460,-1.34612,0.08508,-0.07979,-0.02683,30.510,-113.716,-2.755,7.611,-28.180,-3.089,26.37,29.19,283,100,3.09,0,0,0,0,0,0,3.17,9.17,97.20,237.84,0.00
14.378,10,285600218,771162583,240180,3131,765,-2825,-332,0.04209,0.24993,-1.34875,0.08792,0.09280,-0.02691,31.264,-116.510,-3.082,7.657,-28.252,-3.324,26.63,29.27,282,100,3.32,0,0,0,0,0,0,3.48,9.25,96.87,363.16,0.00
14.398,10,285600286,771162296,240510,3460,771,-2839,-317,0.05021,0.25644,-1.35073,0.08572,-0.00287,-0.01846,32.024,-119.318,-3.411,7.714,-28.392,-3.173,27.27,29.42,282,100,3.17,0,0,0,0,0,0,3.80,9.09,96.54,336.70,0.00
14.418,10,285600355,771162007,240820,3777,776,-2847,-325,0.05820,0.25756,-1.35215,0.08094,-0.06150,-0.01016,32.790,-122.139,-3.727,7.762,-28.474,-3.250,28.00,29.51,282,100,3.25,0,0,0,0,0,0,4.10,8.26,96.23,273.08,0.00
14.436,10,285600425,771161715,241150,4102,781,-2854,-337,0.06542,0.24406,-1.35344,0.07173,-0.21136,0.00007,33.568,-124.995,-4.052,7.817,-28.543,-3.376,28.64,29.59,282,100,3.38,0,0,0,0,0,0,4.34,8.25,95.90,199.63,0.00
14.461,10,285600495,771161423,241490,4449,788,-2858,-376,0.07190,0.22703,-1.35403,0.06285,-0.12722,0.00804,34.353,-127.855,-4.399,7.887,-28.587,-3.762,28.25,29.66,282,100,3.76,0,0,0,0,0,0,4.48,8.48,95.56,135.92,0.00
14.505,10,285600567,771161129,241870,4828,796,-2869,-388,0.07758,0.21433,-1.35348,0.05106,-0.11858,0.02090,35.146,-130.725,-4.779,7.966,-28.697,-3.883,28.76,29.78,282,100,3.88,0,0,0,0,0,0,4.60,9.53,95.18,175.01,0.00
14.508,10,285600639,771160833,242270,5224,804,-2881,-411,0.08267,0.21793,-1.35015,0.03863,0.14378,0.03285,35.950,-133.619,-5.175,8.049,-28.813,-4.115,28.62,29.92,282,100,4.12,0,0,0,0,0,0,4.68,9.75,94.78,123.59,0.00
14.516,10,285600712,771160536,242670,5622,812,-2900,-389,0.08660,0.23531,-1.34485,0.01992,0.26610,0.03831,36.763,-136.526,-5.573,8.127,-29.001,-3.890,28.80,30.12,282,100,3.89,0,0,0,0,0,0,4.63,10.50,94.38,137.62,0.00
14.541,10,285600785,771160239,243040,5994,821,-2917,-367,0.08867,0.25988,-1.33843,-0.00569,0.19588,0.04159,37.578,-139.434,-5.944,8.216,-29.171,-3.679,29.28,30.31,282,100,3.68,0,0,0,0,0,0,4.33,10.28,94.01,120.39,0.00
14.559,10,285600860,771159937,243390,6349,831,-2926,-363,0.08777,0.26677,-1.33300,-0.03568,0.06899,0.04813,38.409,-142.378,-6.299,8.313,-29.266,-3.639,29.35,30.42,283,100,3.64,0,0,0,0,0,0,3.81,10.21,93.66,71.60,0.00
14.578,10,285600936,771159635,243760,6717,841,-2931,-375,0.08378,0.26725,-1.32779,-0.06509,-0.06212,0.05075,39.251,-145.331,-6.668,8.413,-29.318,-3.757,29.21,30.50,283,100,3.76,0,0,0,0,0,0,3.13,10.02,93.29,65.19,0.00
14.597,10,285601012,771159333,244140,7094,851,-2934,-395,0.07672,0.25438,-1.32346,-0.09120,-0.11528,0.05126,40.102,-148.285,-7.044,8.510,-29.343,-3.950,29.71,30.55,283,100,3.95,0,0,0,0,0,0,2.55,10.32,92.91,78.84,0.00
14.616,10,285601089,771159031,244550,7505,861,-2937,-417,0.06720,0.24227,-1.31942,-0.11366,-0.05954,0.04581,40.965,-151.245,-7.455,8.615,-29.372,-4.176,29.78,30.61,284,100,4.18,0,0,0,0,0,0,1.98,10.50,92.50,29.32,0.00
14.641,10,285601167,771158731,244980,7934,871,-2944,-426,0.05579,0.24271,-1.31506,-0.13028,0.04016,0.03896,41.829,-154.178,-7.885,8.717,-29.441,-4.260,29.86,30.70,284,100,4.26,0,0,0,0,0,0,1.50,11.17,92.07,21.98,0.00
14.660,10,285601245,771158431,245410,8362,880,-2951,-423,0.04314,0.24784,-1.31104,-0.13786,0.01554,0.03513,42.700,-157.109,-8.312,8.808,-29.517,-4.235,29.98,30.80,284,100,4.23,0,0,0,0,0,0,1.06,11.57,91.64,14.35,0.00
14.680,10,285601324,771158130,245830,8786,887,-2957,-432,0.02994,0.25403,-1.30760,-0.14049,0.08300,0.02772,43.578,-160.045,-8.737,8.877,-29.572,-4.324,29.99,30.88,284,100,4.32,0,0,0,0,0,0,0.59,11.48,91.22,2.00,0.00
14.698,10,285601404,771157830,246260,9217,894,-2964,-429,0.01676,0.25717,-1.30525,-0.13493,0.03156,0.01713,44.461,-162.984,-9.168,8.943,-29.647,-4.296,29.98,30.97,285,100,4.30,0,0,0,0,0,0,0.15,11.81,90.79,1.34,0.00
14.717,10,285601483,771157529,246700,9656,899,-2969,-440,0.00406,0.26509,-1.30386,-0.12596,0.10756,0.00829,45.350,-165.927,-9.607,9.000,-29.690,-4.401,29.85,31.02,285,100,4.40,0,0,0,0,0,0,-0.23,11.85,90.35,2.28,0.00
14.736,10,285601564,771157227,247140,10096,904,-2977,-429,-0.00751,0.26713,-1.30384,-0.10863,0.02928,-0.00631,46.244,-168.877,-10.047,9.045,-29.773,-4.298,29.83,31.12,285,100,4.30,0,0,0,0,0,0,-0.48,12.06,89.91,14.46,0.00
14.760,10,285601644,771156925,247590,10543,907,-2979,-443,-0.01762,0.27467,-1.30536,-0.08718,0.08929,-0.01822,47.142,-171.832,-10.493,9.077,-29.796,-4.434,30.06,31.15,285,100,4.43,0,0,0,0,0,0,-0.64,11.82,89.46,16.60,0.00
14.778,10,285601725,771156622,248030,10985,910,-2987,-432,-0.02534,0.27245,-1.30779,-0.05789,-0.07461,-0.02926,48.043,-174.794,-10.936,9.103,-29.874,-4.324,30.24,31.23,285,100,4.32,0,0,0,0,0,0,-0.64,11.91,89.02,-5.94,0.00
14.797,10,285601806,771156318,248480,11436,909,-2986,-456,-0.03010,0.25911,-1.31097,-0.02525,-0.20077,-0.04015,48.945,-177.762,-11.387,9.090,-29.868,-4.566,30.74,31.22,285,100,4.57,0,0,0,0,0,0,-0.47,11.73,88.57,-24.09,0.00
14.815,10,285601887,771156015,248960,11913,907,-2986,-492,-0.03175,0.23452,-1.31488,0.00682,-0.25660,-0.05037,49.844,-180.730,-11.864,9.074,-29.869,-4.927,30.30,31.22,284,100,4.93,0,0,0,0,0,0,-0.19,12.01,88.09,-74.26,0.00
14.838,10,285601968,771155711,249480,12431,905,-2990,-530,-0.03030,0.21711,-1.31991,0.03961,-0.06647,-0.05821,50.743,-183.702,-12.382,9.059,-29.908,-5.302,30.66,31.25,284,100,5.30,0,0,0,0,0,0,0.15,12.91,87.57,-29.82,0.00
