wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
12.385,10,285597454,771174315,237000,-52,129,-473,0,0.00214,0.00086,-1.30690,0.00029,0.00027,0.00018,0.496,-1.799,0.093,1.296,-4.734,-0.006,3.03,4.91,285,100,0.01,0,0,0,0,0,0,0.00,9.38,100.06,2781.39,0.00
12.385,10,285597467,771174263,237000,-52,147,-538,0,0.00214,0.00071,-1.30720,0.00027,0.00026,0.00016,0.635,-2.316,0.093,1.470,-5.383,-0.005,3.74,5.58,285,100,0.01,0,0,0,0,0,0,0.00,9.57,100.06,2697.14,0.00
12.385,10,285597481,771174203,237000,-53,163,-601,0,0.00214,0.00056,-1.30760,0.00029,0.00023,0.00020,0.791,-2.896,0.093,1.638,-6.011,-0.005,4.45,6.23,285,100,0.00,0,0,0,0,0,0,0.00,8.81,100.06,2625.65,0.00
12.385,10,285597496,771174138,237000,-52,180,-662,0,0.00215,0.00044,-1.30795,0.00027,0.00022,0.00012,0.963,-3.537,0.093,1.802,-6.625,-0.004,4.90,6.87,285,100,0.00,0,0,0,0,0,0,-0.04,8.70,100.06,2555.09,0.00
12.386,10,285597513,771174066,237000,-53,196,-724,0,0.00216,0.00031,-1.30834,0.00030,0.00027,0.00018,1.151,-4.240,0.093,1.965,-7.240,-0.003,5.61,7.50,285,100,0.00,0,0,0,0,0,0,-0.04,8.57,100.06,2509.68,0.00
12.386,10,285597531,771173987,237000,-53,213,-786,0,0.00217,0.00012,-1.30871,0.00029,0.00024,0.00011,1.358,-5.012,0.094,2.131,-7.865,-0.002,6.10,8.15,285,100,0.00,0,0,0,0,0,0,-0.04,8.69,100.06,2439.08,0.00
12.386,10,285597551,771173902,237000,-55,229,-849,0,0.00218,-0.00017,-1.30907,0.00029,0.00018,0.00018,1.581,-5.847,0.095,2.296,-8.492,-0.001,6.75,8.80,285,100,0.00,0,0,0,0,0,0,-0.03,8.81,100.06,2390.44,0.00
12.387,10,285597573,771173810,237000,-56,246,-911,0,0.00219,-0.00050,-1.30938,0.00028,0.00018,0.00010,1.820,-6.745,0.096,2.461,-9.118,0.002,7.31,9.44,284,100,-0.00,0,0,0,0,0,0,-0.02,8.87,100.06,2324.85,0.00
12.387,10,285597596,771173711,237000,-57,262,-974,0,0.00221,-0.00087,-1.30966,0.00028,0.00021,0.00011,2.077,-7.710,0.097,2.626,-9.742,0.005,7.92,10.09,284,100,-0.00,0,0,0,0,0,0,-0.01,8.82,100.06,2269.00,0.00
12.387,10,285597621,771173606,237000,-58,278,-1036,0,0.00223,-0.00121,-1.30988,0.00024,0.00015,0.00010,2.350,-8.736,0.099,2.789,-10.362,0.008,8.58,10.73,284,100,-0.01,0,0,0,0,0,0,0.00,8.75,100.06,2207.76,0.00
12.388,10,285597646,771173496,237000,-58,295,-1097,1,0.00225,-0.00154,-1.31005,0.00029,0.00011,0.00008,2.638,-9.816,0.099,2.951,-10.974,0.011,9.19,11.36,284,100,-0.01,0,0,0,0,0,0,0.00,8.66,100.06,2141.57,0.00
12.389,10,285597674,771173378,237000,-59,311,-1158,1,0.00227,-0.00184,-1.31019,0.00028,0.00010,0.00011,2.945,-10.965,0.100,3.112,-11.586,0.014,9.82,12.00,284,100,-0.01,0,0,0,0,0,0,0.01,8.54,100.06,2081.21,0.00
12.391,10,285597703,771173254,236990,-61,327,-1219,1,0.00230,-0.00211,-1.31031,0.00029,0.00018,0.00007,3.267,-12.177,0.101,3.273,-12.193,0.018,10.42,12.62,284,100,-0.02,0,0,0,0,0,0,0.02,8.41,100.07,2017.71,0.00
12.408,10,285597733,771173124,236990,-62,343,-1279,2,0.00232,-0.00229,-1.31039,0.00026,0.00010,0.00009,3.606,-13.446,0.102,3.432,-12.794,0.022,10.96,13.25,284,100,-0.02,0,0,0,0,0,0,0.02,8.27,100.07,1957.67,0.00
12.454,10,285597765,771172988,236990,-62,359,-1338,2,0.00235,-0.00230,-1.31046,0.00026,0.00014,0.00010,3.961,-14.779,0.102,3.591,-13.390,0.024,11.59,13.86,284,100,-0.02,0,0,0,0,0,0,0.03,8.12,100.07,1903.69,0.00
12.457,10,285597798,771172847,236990,-62,374,-1397,2,0.00238,-0.00223,-1.31050,0.00026,0.00013,0.00008,4.328,-16.153,0.103,3.746,-13.972,0.026,12.22,14.47,284,100,-0.03,0,0,0,0,0,0,0.04,7.96,100.07,1840.95,0.00
12.470,10,285597833,771172701,236990,-62,389,-1454,2,0.00240,-0.00207,-1.31053,0.00024,0.00010,0.00008,4.709,-17.581,0.102,3.899,-14.546,0.026,12.80,15.06,284,100,-0.03,0,0,0,0,0,0,0.04,7.78,100.07,1777.69,0.00
12.489,10,285597868,771172550,236990,-62,404,-1511,2,0.00243,-0.00192,-1.31056,0.00029,0.00017,0.00008,5.105,-19.062,0.103,4.050,-15.112,0.026,13.36,15.65,284,100,-0.03,0,0,0,0,0,0,0.04,7.61,100.07,1719.60,0.00
12.513,10,285597905,771172393,236990,-61,419,-1567,2,0.00246,-0.00174,-1.31057,0.00028,0.00020,0.00012,5.516,-20.597,0.102,4.199,-15.671,0.026,13.93,16.22,284,100,-0.03,0,0,0,0,0,0,0.04,7.42,100.07,1664.35,0.00
12.528,10,285597943,771172230,236990,-62,434,-1622,2,0.00248,-0.00159,-1.31057,0.00031,0.00021,0.00003,5.941,-22.185,0.103,4.347,-16.222,0.025,14.51,16.79,284,100,-0.03,0,0,0,0,0,0,0.04,7.24,100.07,1606.82,0.00
12.552,10,285597983,771172063,236990,-62,449,-1676,2,0.00251,-0.00142,-1.31057,0.00035,0.00021,0.00007,6.381,-23.827,0.102,4.493,-16.766,0.024,15.08,17.36,284,100,-0.02,0,0,0,0,0,0,0.06,7.05,100.07,1548.65,0.00
12.571,10,285598023,771171889,237000,-59,463,-1730,2,0.00254,-0.00128,-1.31057,0.00026,0.00022,0.00009,6.835,-25.522,0.100,4.637,-17.304,0.022,15.65,17.91,284,100,-0.02,0,0,0,0,0,0,0.06,6.86,100.06,1491.54,0.00
12.591,10,285598066,771171710,237000,-57,477,-1783,2,0.00257,-0.00113,-1.31059,0.00032,0.00019,0.00013,7.303,-27.270,0.097,4.780,-17.834,0.021,16.18,18.46,284,100,-0.02,0,0,0,0,0,0,0.06,6.67,100.06,1435.11,0.00
12.611,10,285598109,771171526,237000,-56,491,-1835,1,0.00260,-0.00101,-1.31061,0.00042,0.00020,0.00009,7.785,-29.070,0.096,4.920,-18.358,0.019,16.75,19.01,284,100,-0.02,0,0,0,0,0,0,0.06,6.48,100.06,1381.84,0.00
12.631,10,285598153,771171337,237000,-57,505,-1887,1,0.00263,-0.00087,-1.31064,0.00029,0.00022,0.00010,8.281,-30.922,0.097,5.059,-18.876,0.018,17.32,19.54,284,100,-0.02,0,0,0,0,0,0,0.06,6.29,100.06,1324.93,0.00
12.650,10,285598199,771171142,237000,-57,519,-1938,1,0.00266,-0.00085,-1.31066,0.00035,0.00016,0.00014,8.790,-32.825,0.097,5.196,-19.386,0.016,17.87,20.07,284,100,-0.02,0,0,0,0,0,0,0.07,6.11,100.06,1268.20,0.00
12.669,10,285598247,771170939,237000,-58,533,-1990,1,0.00268,-0.00099,-1.31067,0.00034,0.00017,0.00007,9.322,-34.809,0.099,5.334,-19.901,0.017,18.39,20.60,284,100,-0.02,0,0,0,0,0,0,0.07,5.93,100.06,1212.82,0.00
12.689,10,285598296,771170732,236990,-62,546,-2040,1,0.00272,-0.00119,-1.31068,0.00030,0.00018,0.00015,9.864,-36.833,0.103,5.470,-20.407,0.019,18.92,21.13,284,100,-0.02,0,0,0,0,0,0,0.07,5.74,100.07,1160.54,0.00
12.735,10,285598346,771170520,236990,-67,560,-2090,2,0.00275,-0.00144,-1.31070,0.00036,0.00020,0.00011,10.421,-38.913,0.108,5.605,-20.909,0.022,19.45,21.65,284,100,-0.02,0,0,0,0,0,0,0.07,5.57,100.07,1108.01,0.00
12.738,10,285598397,771170302,236980,-71,573,-2140,2,0.00278,-0.00155,-1.31071,0.00038,0.00328,0.00008,10.992,-41.043,0.112,5.738,-21.405,0.025,19.99,22.16,284,100,-0.03,0,0,0,0,0,0,0.07,5.40,100.08,1054.81,0.00
12.752,10,285598449,771170078,236980,-74,586,-2189,2,0.00281,-0.00068,-1.31073,0.00029,0.01721,0.00004,11.576,-43.226,0.114,5.870,-21.896,0.028,20.49,22.67,284,100,-0.03,0,0,0,0,0,0,0.08,5.23,100.08,1001.44,0.00
12.768,10,285598503,771169852,236980,-75,599,-2237,2,0.00284,0.00228,-1.31074,0.00035,0.04155,0.00013,12.169,-45.437,0.116,5.999,-22.376,0.030,20.98,23.17,284,100,-0.03,0,0,0,0,0,0,0.08,5.46,100.08,950.96,0.00
12.814,10,285598557,771169619,236980,-77,612,-2285,3,0.00287,0.00821,-1.31074,0.00033,0.07326,0.00011,12.779,-47.715,0.118,6.126,-22.851,0.032,21.47,23.66,284,100,-0.03,0,0,0,0,0,0,0.08,6.04,100.08,902.40,0.00
12.817,10,285598613,771169382,236980,-78,625,-2331,3,0.00290,0.01756,-1.31072,0.00033,0.10705,0.00013,13.401,-50.038,0.118,6.252,-23.317,0.033,21.96,24.14,284,100,-0.03,0,0,0,0,0,0,0.08,6.57,100.08,853.39,0.00
12.828,10,285598670,771169141,236980,-79,637,-2376,3,0.00292,0.03048,-1.31068,0.00030,0.13763,0.00010,14.033,-52.395,0.119,6.372,-23.765,0.033,22.43,24.60,284,100,-0.03,0,0,0,0,0,0,0.08,7.06,100.08,803.57,0.00
12.852,10,285598728,771168894,236980,-79,648,-2419,3,0.00295,0.04597,-1.31064,0.00033,0.16058,0.00009,14.678,-54.804,0.120,6.489,-24.198,0.030,22.91,25.05,284,100,-0.03,0,0,0,0,0,0,0.08,7.48,100.08,756.63,0.00
12.871,10,285598787,771168646,236980,-79,660,-2460,2,0.00298,0.06323,-1.31060,0.00031,0.17280,0.00011,15.329,-57.231,0.119,6.600,-24.609,0.027,23.33,25.48,284,100,-0.03,0,0,0,0,0,0,0.09,7.82,100.08,709.30,0.00
12.888,10,285598846,771168394,236980,-76,670,-2499,2,0.00301,0.08093,-1.31055,0.00031,0.17324,0.00011,15.989,-59.692,0.117,6.705,-24.999,0.022,23.75,25.88,284,100,-0.02,0,0,0,0,0,0,0.09,8.07,100.08,666.65,0.00
12.912,10,285598906,771168139,236980,-75,680,-2536,1,0.00305,0.09800,-1.31049,0.00038,0.16216,0.00009,16.658,-62.189,0.115,6.805,-25.366,0.017,24.20,26.26,284,100,-0.02,0,0,0,0,0,0,0.09,8.25,100.08,624.64,0.00
12.931,10,285598967,771167880,236980,-74,689,-2571,1,0.00308,0.11327,-1.31043,0.00036,0.14142,0.00009,17.337,-64.719,0.114,6.898,-25.711,0.012,24.62,26.62,284,100,-0.01,0,0,0,0,0,0,0.07,8.38,100.08,579.73,0.00
12.951,10,285599029,771167618,236980,-73,698,-2603,0,0.00311,0.12608,-1.31039,0.00038,0.11437,0.00010,18.024,-67.281,0.114,6.986,-26.033,0.008,25.01,26.95,284,100,-0.01,0,0,0,0,0,0,0.08,8.46,100.08,537.87,0.00
12.971,10,285599091,771167353,236990,-69,706,-2633,0,0.00315,0.13591,-1.31035,0.00034,0.08448,0.00012,18.720,-69.874,0.110,7.068,-26.334,0.003,25.37,27.27,284,100,-0.00,0,0,0,0,0,0,0.08,8.53,100.07,498.96,0.00
12.991,10,285599154,771167085,236990,-67,714,-2661,0,0.00317,0.14283,-1.31033,0.00030,0.05575,0.00010,19.424,-72.497,0.107,7.145,-26.618,-0.001,25.75,27.56,284,100,0.00,0,0,0,0,0,0,0.06,8.61,100.07,462.59,0.00
13.010,10,285599218,771166814,236990,-62,721,-2688,0,0.00320,0.14709,-1.31032,0.00029,0.03184,0.00010,20.135,-75.147,0.102,7.218,-26.888,-0.006,26.07,27.84,284,100,0.01,0,0,0,0,0,0,0.06,8.74,100.07,424.53,0.00
13.030,10,285599283,771166540,237000,-56,728,-2714,0,0.00322,0.14939,-1.31032,0.00031,0.01484,0.00008,20.854,-77.825,0.096,7.289,-27.147,-0.010,26.40,28.11,284,100,0.01,0,0,0,0,0,0,0.06,8.91,100.06,392.60,0.00
13.049,10,285599348,771166263,237000,-51,735,-2739,-1,0.00324,0.15043,-1.31031,0.00027,0.00632,0.00010,21.580,-80.529,0.092,7.357,-27.398,-0.013,26.70,28.37,284,100,0.01,0,0,0,0,0,0,0.06,9.13,100.06,360.06,0.00
13.068,10,285599414,771165984,237010,-47,742,-2764,-1,0.00305,0.15250,-1.31031,-0.00269,0.02283,0.00015,22.313,-83.260,0.087,7.424,-27.643,-0.016,26.99,28.62,284,100,0.02,0,0,0,0,0,0,0.06,9.39,100.05,330.00,0.00
13.087,10,285599481,771165700,237010,-40,748,-2788,-3,0.00263,0.15498,-1.31030,-0.00476,0.02441,0.00015,23.058,-86.039,0.081,7.490,-27.883,-0.031,27.30,28.87,284,100,0.03,0,0,0,0,0,0,0.07,9.66,100.05,301.10,0.00
13.111,10,285599548,771165414,237020,-33,755,-2812,-6,0.00207,0.15716,-1.31030,-0.00565,0.02229,0.00016,23.809,-88.837,0.074,7.555,-28.122,-0.061,27.59,29.12,284,100,0.06,0,0,0,0,0,0,0.07,9.95,100.04,269.82,0.00
13.164,10,285599616,771165124,237030,-26,761,-2835,-10,0.00146,0.15903,-1.31032,-0.00603,0.02042,-0.00003,24.568,-91.666,0.067,7.618,-28.357,-0.104,27.86,29.36,284,100,0.10,0,0,0,0,0,0,0.07,10.23,100.03,240.85,0.00
13.167,10,285599685,771164832,237040,-16,767,-2858,-15,0.00080,0.16085,-1.31036,-0.00644,0.02173,-0.00015,25.335,-94.527,0.056,7.679,-28.589,-0.158,28.11,29.60,284,100,0.16,0,0,0,0,0,0,0.07,10.52,100.02,213.96,0.00
13.169,10,285599755,771164536,237060,1,773,-2881,-22,0.00011,0.16289,-1.31041,-0.00676,0.02402,-0.00029,26.108,-97.413,0.038,7.739,-28.815,-0.222,28.34,29.84,284,100,0.22,0,0,0,0,0,0,0.07,10.78,100.00,189.03,0.00
13.189,10,285599824,771164241,237080,24,779,-2903,-29,-0.00058,0.16527,-1.31049,-0.00611,0.02734,-0.00068,26.882,-100.301,0.016,7.796,-29.034,-0.295,28.60,30.06,284,100,0.30,0,0,0,0,0,0,0.07,11.02,99.98,166.34,0.00
13.208,10,285599895,771163941,237110,54,785,-2924,-37,-0.00118,0.16704,-1.31060,-0.00503,0.00953,-0.00144,27.668,-103.233,-0.015,7.852,-29.248,-0.378,28.83,30.28,284,100,0.38,0,0,0,0,0,0,0.09,11.26,99.95,140.29,0.00
13.230,10,285599966,771163639,237150,94,790,-2945,-45,-0.00173,0.18471,-1.31098,-0.00377,0.13519,-0.00384,28.459,-106.188,-0.054,7.906,-29.458,-0.455,29.06,30.50,284,100,0.46,0,0,0,0,0,0,0.09,11.48,99.91,117.40,0.00
13.250,10,285600038,771163335,237190,133,796,-2965,-41,-0.00217,0.19418,-1.31168,-0.00190,-0.02954,-0.00802,29.256,-109.163,-0.093,7.960,-29.659,-0.418,28.70,30.71,284,100,0.42,0,0,0,0,0,0,0.11,11.64,99.87,94.10,0.00
13.268,10,285600110,771163028,237240,183,800,-2981,-61,-0.00247,0.19758,-1.31272,0.00060,0.10702,-0.01135,30.060,-112.165,-0.144,8.002,-29.810,-0.620,29.00,30.87,284,100,0.62,0,0,0,0,0,0,0.15,11.28,99.82,129.77,0.00
13.287,10,285600182,771162723,237310,250,804,-2997,-61,-0.00251,0.19881,-1.31407,0.00427,0.03732,-0.01440,30.858,-115.143,-0.211,8.047,-29.975,-0.613,29.90,31.04,284,100,0.61,0,0,0,0,0,0,0.24,11.47,99.75,99.92,0.00
13.307,10,285600253,771162417,237380,327,808,-3011,-73,-0.00218,0.19723,-1.31554,0.00882,-0.24436,-0.01551,31.658,-118.131,-0.287,8.081,-30.120,-0.732,30.02,31.18,284,100,0.73,0,0,0,0,0,0,0.36,11.53,99.68,9.59,0.00
13.327,10,285600325,771162111,237470,413,810,-3022,-108,-0.00134,0.16654,-1.31709,0.01398,-0.37200,-0.01661,32.459,-121.125,-0.374,8.109,-30.225,-1.087,30.08,31.29,284,100,1.09,0,0,0,0,0,0,0.51,11.91,99.59,-2.08,0.00
13.351,10,285600398,771161804,237600,547,814,-3037,-146,0.00001,0.14803,-1.31923,0.02010,0.08965,-0.02354,33.263,-124.129,-0.507,8.148,-30.372,-1.464,30.95,31.45,284,100,1.46,0,0,0,0,0,0,0.69,12.69,99.46,-8.19,0.00
13.370,10,285600470,771161495,237760,709,820,-3057,-143,0.00196,0.17697,-1.32166,0.02712,0.29118,-0.02519,34.071,-127.146,-0.669,8.210,-30.577,-1.435,29.58,31.66,284,100,1.43,0,0,0,0,0,0,0.86,13.94,99.30,-95.29,0.00
13.388,10,285600543,771161184,237910,851,825,-3074,-144,0.00455,0.18859,-1.32407,0.03403,0.07431,-0.02378,34.885,-130.186,-0.811,8.252,-30.750,-1.441,30.05,31.84,284,100,1.44,0,0,0,0,0,0,1.12,13.64,99.15,42.25,0.00
13.407,10,285600617,771160872,238060,1002,828,-3087,-166,0.00783,0.19224,-1.32651,0.04120,0.06287,-0.02411,35.702,-133.240,-0.963,8.282,-30.876,-1.669,29.87,31.97,284,100,1.67,0,0,0,0,0,0,1.41,13.26,99.00,-4.80,0.00
13.428,10,285600690,771160558,238230,1179,831,-3100,-182,0.01179,0.19532,-1.32889,0.04757,-0.13093,-0.02297,36.522,-136.309,-1.139,8.318,-31.006,-1.829,30.13,32.10,283,100,1.83,0,0,0,0,0,0,1.69,13.23,98.83,12.96,0.00
13.448,10,285600764,771160243,238430,1375,834,-3110,-215,0.01639,0.19932,-1.33122,0.05468,0.30585,-0.02411,37.346,-139.389,-1.335,8.347,-31.105,-2.158,30.62,32.21,283,100,2.16,0,0,0,0,0,0,1.95,13.12,98.63,-12.74,0.00
13.468,10,285600839,771159927,238650,1593,839,-3127,-200,0.02181,0.23979,-1.33253,0.05931,0.18966,-0.01918,38.174,-142.484,-1.554,8.396,-31.274,-2.002,30.09,32.38,283,100,2.00,0,0,0,0,0,0,2.24,13.56,98.41,-62.39,0.00
13.488,10,285600914,771159608,238850,1799,842,-3134,-221,0.02736,0.23395,-1.33420,0.06052,-0.09625,-0.01147,39.006,-145.595,-1.759,8.420,-31.342,-2.211,30.02,32.45,283,100,2.21,0,0,0,0,0,0,2.53,12.98,98.21,-8.87,0.00
13.508,10,285600990,771159285,239100,2049,844,-3139,-251,0.03301,0.22250,-1.33548,0.05990,-0.15333,-0.00824,39.853,-148.755,-2.010,8.447,-31.400,-2.519,29.75,32.52,283,100,2.52,0,0,0,0,0,0,2.69,12.74,97.96,-1.85,0.00
13.528,10,285601066,771158963,239380,2321,849,-3147,-279,0.03861,0.21213,-1.33643,0.05859,0.05044,-0.00440,40.699,-151.905,-2.281,8.500,-31.477,-2.799,30.85,32.60,283,100,2.80,0,0,0,0,0,0,2.85,12.53,97.68,24.87,0.00
13.548,10,285601142,771158639,239670,2612,855,-3160,-283,0.04425,0.22580,-1.33601,0.05419,0.15558,-0.00055,41.553,-155.076,-2.573,8.555,-31.605,-2.836,31.09,32.74,283,100,2.84,0,0,0,0,0,0,3.02,13.15,97.39,-84.67,0.00
13.566,10,285601220,771158313,239960,2905,861,-3170,-290,0.04931,0.23632,-1.33542,0.04757,0.18173,0.00277,42.414,-158.261,-2.865,8.614,-31.709,-2.908,31.24,32.86,283,100,2.91,0,0,0,0,0,0,3.12,13.15,97.10,-109.44,0.00
13.586,10,285601297,771157989,240260,3205,867,-3179,-300,0.05379,0.24990,-1.33406,0.03793,0.06918,0.00788,43.276,-161.433,-3.165,8.675,-31.796,-3.005,31.67,32.96,283,100,3.01,0,0,0,0,0,0,3.08,13.41,96.80,-124.50,0.00
13.634,10,285601376,771157661,240570,3515,873,-3183,-320,0.05705,0.25027,-1.33307,0.02564,-0.00848,0.00998,44.151,-164.638,-3.476,8.737,-31.837,-3.207,32.47,33.01,283,100,3.21,0,0,0,0,0,0,2.99,13.57,96.49,-166.91,0.00
13.637,10,285601455,771157332,240910,3850,881,-3188,-340,0.05901,0.24905,-1.33193,0.01152,-0.03831,0.01365,45.033,-167.849,-3.810,8.811,-31.882,-3.405,32.38,33.08,283,100,3.40,0,0,0,0,0,0,2.85,14.14,96.15,-246.77,0.00
13.651,10,285601535,771157004,241260,4204,887,-3192,-358,0.05964,0.24336,-1.33044,-0.00231,-0.31556,0.02019,45.922,-171.062,-4.165,8.878,-31.926,-3.580,32.60,33.14,283,100,3.58,0,0,0,0,0,0,2.74,14.89,95.80,-238.42,0.00
13.671,10,285601615,771156676,241640,4580,894,-3193,-399,0.05877,0.22328,-1.32924,-0.01502,-0.08015,0.02502,46.813,-174.264,-4.540,8.944,-31.932,-3.996,33.10,33.16,283,100,4.00,0,0,0,0,0,0,2.57,14.99,95.42,-260.21,0.00
13.688,10,285601696,771156347,242050,4993,901,-3200,-415,0.05705,0.22323,-1.32651,-0.02650,0.05145,0.02674,47.714,-177.481,-4.954,9.017,-32.006,-4.150,32.97,33.25,283,100,4.15,0,0,0,0,0,0,2.44,14.99,95.01,-309.68,0.00
13.707,10,285601777,771156021,242470,5415,909,-3207,-428,0.05419,0.21632,-1.32396,-0.03716,-0.06139,0.02865,48.614,-180.673,-5.376,9.096,-32.071,-4.280,32.74,33.34,283,100,4.28,0,0,0,0,0,0,2.26,14.99,94.59,-297.59,0.00
13.727,10,285601858,771155694,242920,5860,916,-3212,-456,0.05041,0.22491,-1.32045,-0.04899,0.23513,0.02715,49.519,-183.864,-5.820,9.167,-32.128,-4.564,32.39,33.41,284,100,4.56,0,0,0,0,0,0,1.91,14.99,94.14,-273.72,0.00
13.746,10,285601940,771155368,243380,6321,923,-3220,-459,0.04572,0.25878,-1.31613,-0.06020,0.23211,0.02238,50.431,-187.059,-6.281,9.236,-32.208,-4.593,32.36,33.51,284,100,4.59,0,0,0,0,0,0,1.63,14.99,93.68,-238.83,0.00
13.771,10,285602022,771155040,243840,6783,929,-3221,-473,0.03988,0.28819,-1.31257,-0.07199,0.38384,0.02003,51.348,-190.258,-6.743,9.296,-32.218,-4.732,32.03,33.53,284,100,4.73,0,0,0,0,0,0,1.19,14.99,93.22,-236.29,0.00
13.789,10,285602105,771154713,244310,7258,934,-3224,-472,0.03270,0.31582,-1.31014,-0.08162,0.10579,0.00724,52.271,-193.459,-7.218,9.344,-32.242,-4.720,32.21,33.57,284,100,4.72,0,0,0,0,0,0,0.71,14.98,92.75,-203.02,0.00
