Time_s,plane_moving_state,TAS_mps,alt_agl_m,MLG_NR,FLG_NR,lat,lon,alt_msl,phi,theta,psi,p,q,r,V_b_tas_0,V_b_tas_1,V_b_tas_2,V_ned_gnd_0,V_ned_gnd_1,V_ned_gnd_2,pos_ned_0,pos_ned_1,pos_ned_2,p_dot,q_dot,r_dot,Accel_b_0,Accel_b_1,Accel_b_2,ArduPlane_Mode,delta_e,delta_aL,delta_aR,delta_r,delta_f,delta_a,delta_e_cmd,delta_aL_cmd,delta_aR_cmd,delta_r_cmd,slew_e_dps,slew_aL_dps,slew_aR_dps,slew_r_dps,pwm_ailL,pwm_ailR,pwm_elev,pwm_rud,pwm_flap,pwm_nlg,pwm_mot0,mot0_thr_cmd,mot1_thr_cmd,total_rotor_force,Lift_Coeff,Moment_Coeff,Drag_Coeff,Lift_N,Drag_N,Side_N,J,Cmu
74.42066,3,9.03776,61.70015,0.00000,0.00000,0.00000,0.00000,0.00000,0.00083,0.23551,-1.30304,0.00031,0.00011,-0.00009,8.99331,0.00344,0.89525,2.37156,-8.63417,-1.22793,1.15505,-4.19431,-61.70015,-0.00167,-0.00021,-0.00279,-0.00213,0.00426,0.00063,5,-0.15038,0.00166,-0.00166,-0.00168,0.34907,-0.00166,-0.15664,0.00175,-0.00175,-0.00349,314.6,358.6,358.6,359.6,1498.0,1498.0,1141.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54028,1.79405,-0.04711,0.31837,154.65891,27.44569,-0.04920,0.41841,2.73390
74.52129,3,9.03755,61.82391,0.00000,0.00000,0.00000,0.00000,0.00000,0.00084,0.23552,-1.30305,0.00006,0.00008,-0.00006,8.99309,0.00381,0.89539,2.37175,-8.63392,-1.22783,1.39410,-5.06456,-61.82391,-0.00261,-0.00037,0.00196,-0.00207,0.00144,0.00050,5,-0.15038,0.00168,-0.00168,-0.00339,0.34907,-0.00168,-0.15664,0.00175,-0.00175,-0.00349,314.6,358.6,358.6,359.2,1498.0,1498.0,1141.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54119,1.79415,-0.04713,0.31840,154.66054,27.44708,-0.09694,0.41841,2.73402
74.62191,3,9.03735,61.94766,0.00000,0.00000,0.00000,0.00000,0.00000,0.00084,0.23552,-1.30305,-0.00013,0.00004,0.00008,8.99287,0.00395,0.89549,2.37186,-8.63369,-1.22773,1.63316,-5.93479,-61.94766,-0.00047,-0.00040,-0.00099,-0.00198,0.00297,0.00048,5,-0.15038,0.00168,-0.00168,-0.00226,0.34907,-0.00168,-0.15708,0.00175,-0.00175,-0.00175,314.6,358.6,358.6,359.5,1498.0,1498.0,1140.0,1499.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54212,1.79422,-0.04714,0.31842,154.66029,27.44783,-0.07013,0.41840,2.73415
74.72253,3,9.03719,62.07140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00083,0.23553,-1.30305,-0.00015,0.00011,-0.00013,8.99270,0.00430,0.89561,2.37216,-8.63346,-1.22762,1.87224,-6.80499,-62.07140,-0.00039,0.00105,-0.00217,-0.00203,0.00337,0.00066,5,-0.15081,0.00168,-0.00168,-0.00166,0.34907,-0.00168,-0.15664,0.00175,-0.00175,-0.00349,314.5,358.6,358.6,359.6,1498.0,1498.0,1141.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54282,1.79425,-0.04695,0.31847,154.65686,27.45062,-0.06088,0.41839,2.73424
74.82316,3,9.03698,62.19513,0.00000,0.00000,0.00000,0.00000,0.00000,0.00080,0.23554,-1.30306,-0.00029,0.00006,-0.00004,8.99248,0.00454,0.89573,2.37225,-8.63323,-1.22754,2.11135,-7.67518,-62.19513,-0.00156,-0.00111,0.00246,-0.00184,0.00030,0.00019,5,-0.15037,0.00168,-0.00168,-0.00339,0.34907,-0.00168,-0.15664,0.00175,-0.00175,-0.00349,314.6,358.6,358.6,359.2,1498.0,1498.0,1141.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54377,1.79441,-0.04724,0.31848,154.66394,27.45003,-0.10671,0.41838,2.73436
74.92378,3,9.03679,62.31886,0.00000,0.00000,0.00000,0.00000,0.00000,0.00077,0.23554,-1.30305,-0.00037,-0.00003,0.00014,8.99228,0.00450,0.89576,2.37225,-8.63304,-1.22747,2.35045,-8.54533,-62.31886,0.00045,-0.00070,-0.00083,-0.00177,0.00186,0.00039,5,-0.15038,0.00168,-0.00168,-0.00219,0.34907,-0.00168,-0.15664,0.00175,-0.00175,-0.00175,314.6,358.6,358.6,359.5,1498.0,1498.0,1141.0,1499.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54465,1.79445,-0.04719,0.31849,154.66046,27.45008,-0.07554,0.41837,2.73448
75.02441,3,9.03662,62.44257,0.00000,0.00000,0.00000,0.00000,0.00000,0.00073,0.23553,-1.30305,-0.00033,-0.00017,-0.00000,8.99211,0.00463,0.89572,2.37241,-8.63282,-1.22740,0.21847,-0.77239,-62.44257,-0.00072,-0.00197,0.00105,-0.00153,0.00045,0.00042,5,-0.14996,0.00168,-0.00168,-0.00284,0.34907,-0.00168,-0.15664,0.00262,-0.00262,-0.00349,314.7,358.6,358.6,359.3,1497.0,1497.0,1141.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54542,1.79452,-0.04736,0.31848,154.66048,27.44779,-0.09406,0.41836,2.73458
75.12503,3,9.03647,62.56628,0.00000,0.00000,0.00000,0.00000,0.00000,0.00070,0.23551,-1.30304,-0.00027,-0.00012,0.00020,8.99197,0.00448,0.89566,2.37233,-8.63271,-1.22725,0.45759,-1.64251,-62.56628,0.00140,0.00198,0.00196,-0.00155,-0.00050,0.00148,5,-0.15081,0.00253,-0.00253,-0.00336,0.34907,-0.00253,-0.15708,0.00262,-0.00262,-0.00349,314.5,357.9,357.9,359.2,1497.0,1497.0,1140.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54610,1.79438,-0.04684,0.31850,154.64383,27.44932,-0.10474,0.41836,2.73467
75.22565,3,9.03632,62.68997,0.00000,0.00000,0.00000,0.00000,0.00000,0.00069,0.23551,-1.30301,-0.00013,0.00006,0.00038,8.99181,0.00416,0.89577,2.37227,-8.63259,-1.22708,0.69670,-2.51262,-62.68997,0.00142,0.00225,0.00155,-0.00147,-0.00022,0.00148,5,-0.15109,0.00251,-0.00251,-0.00335,0.34907,-0.00251,-0.15708,0.00262,-0.00262,-0.00349,314.4,357.9,357.9,359.2,1497.0,1497.0,1140.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54679,1.79444,-0.04680,0.31854,154.64352,27.45135,-0.09912,0.41835,2.73476
75.32628,3,9.03619,62.81364,0.00000,0.00000,0.00000,0.00000,0.00000,0.00070,0.23552,-1.30296,0.00002,0.00008,0.00050,8.99166,0.00376,0.89597,2.37225,-8.63248,-1.22696,0.93581,-3.38272,-62.81364,0.00201,-0.00165,-0.00052,-0.00117,0.00120,0.00048,5,-0.15040,0.00251,-0.00251,-0.00270,0.34907,-0.00251,-0.15664,0.00262,-0.00262,-0.00175,314.6,357.9,357.9,359.4,1497.0,1497.0,1141.0,1499.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54736,1.79467,-0.04732,0.31854,154.65936,27.45046,-0.07704,0.41834,2.73484
75.42690,3,9.03609,62.93731,0.00000,0.00000,0.00000,0.00000,0.00000,0.00072,0.23552,-1.30292,0.00022,-0.00007,0.00029,8.99156,0.00365,0.89602,2.37244,-8.63234,-1.22688,1.17493,-4.25281,-62.93731,0.00063,-0.00113,0.00006,-0.00111,0.00124,0.00055,5,-0.15038,0.00251,-0.00251,-0.00291,0.34907,-0.00251,-0.15664,0.00262,-0.00262,-0.00349,314.6,357.9,357.9,359.3,1497.0,1497.0,1141.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54777,1.79470,-0.04725,0.31855,154.65807,27.45094,-0.08144,0.41834,2.73489
75.52753,3,9.03599,63.06096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00075,0.23551,-1.30289,0.00025,-0.00016,0.00039,8.99146,0.00346,0.89598,2.37251,-8.63222,-1.22679,1.41405,-5.12288,-63.06096,0.00035,-0.00064,0.00105,-0.00100,0.00105,0.00084,5,-0.15038,0.00251,-0.00251,-0.00336,0.34907,-0.00251,-0.15664,0.00262,-0.00262,-0.00349,314.6,357.9,357.9,359.2,1497.0,1497.0,1141.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54826,1.79469,-0.04719,0.31855,154.65382,27.45046,-0.08967,0.41833,2.73496
75.62815,3,9.03591,63.18461,0.00000,0.00000,0.00000,0.00000,0.00000,0.00079,0.23549,-1.30284,0.00030,-0.00020,0.00034,8.99139,0.00333,0.89592,2.37270,-8.63211,-1.22667,1.65319,-5.99294,-63.18461,0.00000,-0.00018,-0.00307,-0.00088,0.00399,0.00115,5,-0.15040,0.00186,-0.00186,-0.00175,0.34907,-0.00186,-0.15708,0.00175,-0.00175,-0.00175,314.6,358.5,358.5,359.6,1498.0,1498.0,1140.0,1499.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54860,1.79467,-0.04713,0.31856,154.64931,27.45042,-0.04754,0.41833,2.73500
75.72878,3,9.03588,63.30824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00082,0.23547,-1.30283,0.00023,-0.00010,0.00003,8.99136,0.00360,0.89593,2.37310,-8.63199,-1.22651,1.89237,-6.86299,-63.30824,-0.00107,0.00124,-0.00280,-0.00085,0.00407,0.00148,5,-0.15081,0.00167,-0.00167,-0.00167,0.34907,-0.00167,-0.15664,0.00175,-0.00175,-0.00175,314.5,358.6,358.6,359.6,1498.0,1498.0,1141.0,1499.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54872,1.79462,-0.04694,0.31858,154.64453,27.45225,-0.05059,0.41833,2.73502
75.82940,3,9.03583,63.43185,0.00000,0.00000,0.00000,0.00000,0.00000,0.00083,0.23547,-1.30283,0.00005,-0.00010,-0.00007,8.99130,0.00397,0.89598,2.37338,-8.63188,-1.22637,2.13157,-7.73303,-63.43185,-0.00253,-0.00094,0.00178,-0.00058,0.00136,0.00105,5,-0.15037,0.00168,-0.00168,-0.00329,0.34907,-0.00168,-0.15664,0.00175,-0.00175,-0.00349,314.6,358.6,358.6,359.2,1498.0,1498.0,1141.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54898,1.79473,-0.04723,0.31857,154.65186,27.45103,-0.09640,0.41833,2.73505
75.93002,3,9.03578,63.55546,0.00000,0.00000,0.00000,0.00000,0.00000,0.00083,0.23545,-1.30283,-0.00012,-0.00018,0.00005,8.99125,0.00412,0.89596,2.37353,-8.63180,-1.22625,2.37080,-8.60306,-63.55546,-0.00033,-0.00052,-0.00154,-0.00044,0.00310,0.00123,5,-0.15038,0.00168,-0.00168,-0.00200,0.34907,-0.00168,-0.15664,0.00175,-0.00175,-0.00175,314.6,358.6,358.6,359.5,1498.0,1498.0,1141.0,1499.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54919,1.79472,-0.04718,0.31857,154.64943,27.45079,-0.06610,0.41832,2.73508
76.03065,3,9.03575,63.67905,0.00000,0.00000,0.00000,0.00000,0.00000,0.00081,0.23543,-1.30284,-0.00018,-0.00021,-0.00008,8.99123,0.00444,0.89591,2.37381,-8.63172,-1.22611,0.23896,-0.84955,-63.67905,-0.00163,-0.00002,0.00146,-0.00029,0.00110,0.00149,5,-0.15042,0.00168,-0.00168,-0.00303,0.34907,-0.00168,-0.15708,0.00175,-0.00175,-0.00349,314.6,358.6,358.6,359.3,1498.0,1498.0,1140.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54933,1.79469,-0.04711,0.31857,154.64604,27.45048,-0.09650,0.41832,2.73510
76.13127,3,9.03575,63.80262,0.00000,0.00000,0.00000,0.00000,0.00000,0.00079,0.23541,-1.30283,-0.00031,-0.00010,0.00011,8.99122,0.00446,0.89594,2.37388,-8.63172,-1.22593,0.47823,-1.71957,-63.80262,-0.00013,0.00123,-0.00007,-0.00022,0.00164,0.00173,5,-0.15081,0.00168,-0.00168,-0.00249,0.34907,-0.00168,-0.15752,0.00175,-0.00175,-0.00175,314.5,358.6,358.6,359.4,1498.0,1498.0,1139.0,1499.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54935,1.79465,-0.04695,0.31859,154.64255,27.45216,-0.08250,0.41832,2.73510
76.23190,3,9.03579,63.92618,0.00000,0.00000,0.00000,0.00000,0.00000,0.00076,0.23541,-1.30283,-0.00027,0.00005,-0.00007,8.99124,0.00465,0.89609,2.37412,-8.63172,-1.22576,0.71751,-2.58959,-63.92618,0.00016,0.00163,-0.00202,-0.00020,0.00244,0.00149,5,-0.15111,0.00168,-0.00168,-0.00165,0.34907,-0.00168,-0.15708,0.00175,-0.00175,-0.00349,314.4,358.6,358.6,359.6,1498.0,1498.0,1140.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54917,1.79468,-0.04689,0.31862,154.64632,27.45497,-0.06490,0.41832,2.73508
76.33252,3,9.03579,64.04972,0.00000,0.00000,0.00000,0.00000,0.00000,0.00073,0.23542,-1.30284,-0.00036,0.00007,0.00000,8.99123,0.00476,0.89626,2.37419,-8.63172,-1.22566,0.95681,-3.45960,-64.04972,-0.00089,-0.00036,0.00252,-0.00006,-0.00059,0.00075,5,-0.15079,0.00180,-0.00180,-0.00339,0.34907,-0.00180,-0.15708,0.00262,-0.00262,-0.00349,314.5,358.5,358.5,359.2,1497.0,1497.0,1140.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54914,1.79481,-0.04716,0.31862,154.65791,27.45560,-0.10926,0.41832,2.73507
76.43314,3,9.03577,64.17326,0.00000,0.00000,0.00000,0.00000,0.00000,0.00070,0.23542,-1.30283,-0.00028,0.00004,0.00022,8.99120,0.00456,0.89637,2.37413,-8.63172,-1.22560,1.19611,-4.32962,-64.17326,0.00147,-0.00037,0.00194,0.00000,-0.00061,0.00053,5,-0.15080,0.00253,-0.00253,-0.00335,0.34907,-0.00253,-0.15708,0.00262,-0.00262,-0.00349,314.5,357.9,357.9,359.2,1497.0,1497.0,1140.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54926,1.79486,-0.04716,0.31863,154.66092,27.45602,-0.10529,0.41832,2.73509
76.53377,3,9.03575,64.29678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00068,0.23543,-1.30279,-0.00013,0.00007,0.00040,8.99117,0.00422,0.89646,2.37408,-8.63172,-1.22554,1.43540,-5.19964,-64.29678,0.00147,0.00090,0.00155,-0.00008,-0.00033,0.00061,5,-0.15113,0.00251,-0.00251,-0.00335,0.34907,-0.00251,-0.15708,0.00262,-0.00262,-0.00175,314.4,357.9,357.9,359.2,1497.0,1497.0,1140.0,1499.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54934,1.79485,-0.04699,0.31866,154.65929,27.45832,-0.09963,0.41832,2.73510
76.63439,3,9.03577,64.42031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00069,0.23544,-1.30275,0.00007,0.00003,0.00034,8.99118,0.00396,0.89655,2.37419,-8.63172,-1.22552,1.67470,-6.06965,-64.42031,0.00169,-0.00075,-0.00103,0.00002,0.00141,0.00007,5,-0.15079,0.00251,-0.00251,-0.00243,0.34907,-0.00251,-0.15708,0.00262,-0.00262,-0.00349,314.5,357.9,357.9,359.4,1497.0,1497.0,1140.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54926,1.79494,-0.04721,0.31865,154.66768,27.45798,-0.07323,0.41832,2.73509
76.73502,3,9.03578,64.54383,0.00000,0.00000,0.00000,0.00000,0.00000,0.00071,0.23543,-1.30272,0.00016,-0.00003,0.00041,8.99119,0.00370,0.89656,2.37424,-8.63172,-1.22551,1.91400,-6.93967,-64.54383,0.00063,-0.00043,0.00122,0.00001,0.00043,0.00010,5,-0.15080,0.00251,-0.00251,-0.00337,0.34907,-0.00251,-0.15664,0.00262,-0.00262,-0.00349,314.5,357.9,357.9,359.2,1497.0,1497.0,1141.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54919,1.79493,-0.04717,0.31865,154.66724,27.45822,-0.09302,0.41832,2.73508
76.83564,3,9.03580,64.66736,0.00000,0.00000,0.00000,0.00000,0.00000,0.00074,0.23543,-1.30267,0.00027,-0.00016,0.00041,8.99122,0.00345,0.89648,2.37437,-8.63170,-1.22551,2.15331,-7.80969,-64.66736,0.00190,-0.00124,-0.00285,0.00014,0.00321,0.00009,5,-0.15046,0.00251,-0.00251,-0.00189,0.34907,-0.00251,-0.15708,0.00262,-0.00262,-0.00175,314.6,357.9,357.9,359.5,1497.0,1497.0,1140.0,1499.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54910,1.79493,-0.04727,0.31863,154.66789,27.45603,-0.05271,0.41832,2.73507
76.93626,3,9.03581,64.79088,0.00000,0.00000,0.00000,0.00000,0.00000,0.00078,0.23541,-1.30264,0.00035,-0.00014,0.00027,8.99124,0.00348,0.89638,2.37463,-8.63165,-1.22547,0.02156,-0.04640,-64.79088,-0.00028,0.00057,0.00105,0.00011,0.00136,0.00067,5,-0.15080,0.00251,-0.00251,-0.00334,0.34907,-0.00251,-0.15664,0.00175,-0.00175,-0.00175,314.5,357.9,357.9,359.2,1498.0,1498.0,1141.0,1499.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54905,1.79482,-0.04703,0.31863,154.65919,27.45631,-0.08969,0.41832,2.73506
77.03689,3,9.03583,64.91439,0.00000,0.00000,0.00000,0.00000,0.00000,0.00082,0.23539,-1.30262,0.00028,-0.00020,0.00011,8.99127,0.00361,0.89629,2.37494,-8.63158,-1.22542,0.26092,-0.91640,-64.91439,-0.00101,-0.00057,-0.00298,0.00026,0.00417,0.00065,5,-0.15047,0.00166,-0.00166,-0.00164,0.34907,-0.00166,-0.15708,0.00175,-0.00175,-0.00175,314.6,358.6,358.6,359.6,1498.0,1498.0,1140.0,1499.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54898,1.79483,-0.04718,0.31861,154.66029,27.45491,-0.04921,0.41833,2.73505
77.13751,3,9.03584,65.03790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00084,0.23537,-1.30262,0.00014,-0.00014,-0.00011,8.99129,0.00403,0.89621,2.37531,-8.63151,-1.22533,0.50031,-1.78640,-65.03790,-0.00236,0.00086,0.00045,0.00028,0.00220,0.00110,5,-0.15080,0.00168,-0.00168,-0.00277,0.34907,-0.00168,-0.15708,0.00175,-0.00175,-0.00349,314.5,358.6,358.6,359.3,1498.0,1498.0,1140.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54892,1.79475,-0.04699,0.31862,154.65379,27.45544,-0.08419,0.41833,2.73504
77.23814,3,9.03587,65.16140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00084,0.23536,-1.30262,-0.00009,-0.00007,0.00008,8.99131,0.00419,0.89622,2.37545,-8.63151,-1.22523,0.73974,-2.65640,-65.16140,-0.00180,0.00048,0.00203,0.00038,0.00116,0.00101,5,-0.15080,0.00168,-0.00168,-0.00337,0.34907,-0.00168,-0.15708,0.00175,-0.00175,-0.00175,314.5,358.6,358.6,359.2,1498.0,1498.0,1140.0,1499.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54880,1.79476,-0.04704,0.31862,154.65562,27.45556,-0.10053,0.41833,2.73503
77.33876,3,9.03593,65.28489,0.00000,0.00000,0.00000,0.00000,0.00000,0.00083,0.23536,-1.30261,-0.00014,-0.00004,-0.00001,8.99137,0.00439,0.89627,2.37573,-8.63151,-1.22515,0.97918,-3.52639,-65.28489,-0.00007,-0.00036,-0.00231,0.00048,0.00345,0.00072,5,-0.15067,0.00168,-0.00168,-0.00164,0.34907,-0.00168,-0.15664,0.00175,-0.00175,-0.00175,314.5,358.6,358.6,359.6,1498.0,1498.0,1141.0,1499.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54851,1.79479,-0.04715,0.31861,154.66071,27.45558,-0.06054,0.41833,2.73499
77.43938,3,9.03599,65.40838,0.00000,0.00000,0.00000,0.00000,0.00000,0.00081,0.23535,-1.30262,-0.00022,-0.00016,-0.00010,8.99144,0.00470,0.89623,2.37599,-8.63151,-1.22511,1.21865,-4.39639,-65.40838,-0.00174,-0.00112,0.00208,0.00062,0.00057,0.00060,5,-0.15037,0.00168,-0.00168,-0.00321,0.34907,-0.00168,-0.15708,0.00175,-0.00175,-0.00349,314.6,358.6,358.6,359.2,1498.0,1498.0,1140.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54824,1.79480,-0.04725,0.31859,154.66310,27.45421,-0.10420,0.41833,2.73495
77.54001,3,9.03608,65.53186,0.00000,0.00000,0.00000,0.00000,0.00000,0.00079,0.23533,-1.30262,-0.00033,-0.00013,0.00009,8.99153,0.00471,0.89618,2.37606,-8.63159,-1.22504,1.45814,-5.26639,-65.53186,0.00020,0.00027,-0.00075,0.00061,0.00186,0.00092,5,-0.15067,0.00168,-0.00168,-0.00217,0.34907,-0.00168,-0.15664,0.00175,-0.00175,-0.00175,314.5,358.6,358.6,359.5,1498.0,1498.0,1141.0,1499.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54787,1.79471,-0.04707,0.31860,154.65857,27.45486,-0.07771,0.41834,2.73490
77.64063,3,9.03614,65.65533,0.00000,0.00000,0.00000,0.00000,0.00000,0.00075,0.23532,-1.30262,-0.00030,-0.00020,-0.00008,8.99160,0.00491,0.89611,2.37630,-8.63159,-1.22498,1.69764,-6.13639,-65.65533,-0.00045,-0.00069,-0.00030,0.00080,0.00128,0.00085,5,-0.15037,0.00168,-0.00168,-0.00225,0.34907,-0.00168,-0.15664,0.00175,-0.00175,-0.00349,314.6,358.6,358.6,359.5,1498.0,1498.0,1141.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54759,1.79471,-0.04719,0.31857,154.66046,27.45302,-0.08300,0.41834,2.73487
77.74126,3,9.03624,65.77879,0.00000,0.00000,0.00000,0.00000,0.00000,0.00072,0.23529,-1.30262,-0.00037,-0.00027,0.00012,8.99171,0.00485,0.89599,2.37631,-8.63171,-1.22491,1.93715,-7.00640,-65.77879,0.00076,-0.00046,0.00235,0.00097,-0.00074,0.00108,5,-0.15029,0.00229,-0.00229,-0.00338,0.34907,-0.00229,-0.15664,0.00262,-0.00262,-0.00349,314.6,358.1,358.1,359.2,1497.0,1497.0,1141.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54713,1.79464,-0.04716,0.31854,154.65793,27.45097,-0.11012,0.41834,2.73481
77.84188,3,9.03633,65.90225,0.00000,0.00000,0.00000,0.00000,0.00000,0.00069,0.23526,-1.30260,-0.00023,-0.00027,0.00032,8.99181,0.00456,0.89587,2.37628,-8.63183,-1.22480,2.17667,-7.87642,-65.90225,0.00156,0.00021,0.00183,0.00111,-0.00059,0.00143,5,-0.15038,0.00252,-0.00252,-0.00335,0.34907,-0.00252,-0.15664,0.00262,-0.00262,-0.00349,314.6,357.9,357.9,359.2,1497.0,1497.0,1141.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54672,1.79455,-0.04707,0.31852,154.65350,27.44978,-0.10451,0.41835,2.73475
77.94250,3,9.03643,66.02570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00069,0.23524,-1.30256,-0.00007,-0.00027,0.00049,8.99192,0.00415,0.89577,2.37628,-8.63194,-1.22469,0.03396,-0.11316,-66.02570,0.00153,-0.00032,0.00141,0.00132,-0.00017,0.00149,5,-0.15023,0.00251,-0.00251,-0.00335,0.34907,-0.00251,-0.15664,0.00262,-0.00262,-0.00349,314.6,357.9,357.9,359.2,1497.0,1497.0,1141.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54630,1.79452,-0.04714,0.31849,154.65382,27.44827,-0.09809,0.41835,2.73470
78.04313,3,9.03657,66.14913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00070,0.23521,-1.30251,0.00015,-0.00024,0.00038,8.99206,0.00386,0.89570,2.37646,-8.63206,-1.22456,0.27348,-0.98320,-66.14913,0.00240,0.00034,-0.00318,0.00143,0.00282,0.00168,5,-0.15036,0.00251,-0.00251,-0.00165,0.34907,-0.00251,-0.15621,0.00262,-0.00262,-0.00349,314.6,357.9,357.9,359.6,1497.0,1497.0,1142.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54565,1.79444,-0.04705,0.31848,154.65182,27.44810,-0.05227,0.41836,2.73461
78.14375,3,9.03674,66.27255,0.00000,0.00000,0.00000,0.00000,0.00000,0.00073,0.23519,-1.30247,0.00025,-0.00032,0.00031,8.99225,0.00377,0.89560,2.37667,-8.63220,-1.22445,0.51302,-1.85326,-66.27255,0.00006,-0.00102,0.00132,0.00169,0.00056,0.00150,5,-0.14995,0.00251,-0.00251,-0.00338,0.34907,-0.00251,-0.15621,0.00262,-0.00262,-0.00349,314.7,357.9,357.9,359.2,1497.0,1497.0,1142.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54487,1.79442,-0.04723,0.31844,154.65613,27.44578,-0.09429,0.41837,2.73451
78.24438,3,9.03698,66.39597,0.00000,0.00000,0.00000,0.00000,0.00000,0.00077,0.23515,-1.30244,0.00027,-0.00039,0.00042,8.99251,0.00354,0.89545,2.37681,-8.63243,-1.22433,0.75258,-2.72334,-66.39597,0.00048,-0.00031,0.00071,0.00185,0.00134,0.00177,5,-0.14996,0.00251,-0.00251,-0.00323,0.34907,-0.00251,-0.15621,0.00175,-0.00175,-0.00175,314.7,357.9,357.9,359.2,1498.0,1498.0,1142.0,1499.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54378,1.79429,-0.04713,0.31841,154.65337,27.44452,-0.08717,0.41838,2.73437
78.34500,3,9.03718,66.51936,0.00000,0.00000,0.00000,0.00000,0.00000,0.00081,0.23511,-1.30240,0.00029,-0.00039,0.00021,8.99272,0.00359,0.89529,2.37719,-8.63255,-1.22419,0.99216,-3.59343,-66.51936,-0.00076,0.00099,-0.00308,0.00193,0.00409,0.00222,5,-0.15016,0.00166,-0.00166,-0.00164,0.34907,-0.00166,-0.15664,0.00175,-0.00175,-0.00175,314.7,358.6,358.6,359.6,1498.0,1498.0,1141.0,1499.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54288,1.79415,-0.04696,0.31840,154.64767,27.44469,-0.04836,0.41839,2.73425
78.44563,3,9.03738,66.64274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00083,0.23508,-1.30239,0.00019,-0.00023,-0.00007,8.99293,0.00396,0.89524,2.37765,-8.63266,-1.22400,1.23179,-4.46354,-66.64274,-0.00123,0.00123,-0.00249,0.00208,0.00382,0.00226,5,-0.15034,0.00168,-0.00168,-0.00168,0.34907,-0.00168,-0.15621,0.00175,-0.00175,-0.00349,314.6,358.6,358.6,359.6,1498.0,1498.0,1142.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,49.54197,1.79407,-0.04692,0.31839,154.64856,27.44510,-0.05583,0.41840,2.73412
