wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
12.369,10,285597611,771173649,236990,-56,272,-1011,0,0.00226,-0.00058,-1.30963,0.00031,0.00010,0.00010,2.239,-8.319,0.107,2.724,-10.115,0.003,8.58,10.48,284,100,-0.00,0,0,0,0,0,0,-0.01,8.74,100.06,2207.77,0.00
12.369,10,285597636,771173541,236990,-57,288,-1072,0,0.00228,-0.00091,-1.30984,0.00026,0.00019,0.00013,2.520,-9.372,0.107,2.886,-10.727,0.006,9.19,11.11,284,100,-0.01,0,0,0,0,0,0,0.00,8.65,100.06,2141.58,0.00
12.369,10,285597663,771173426,236990,-57,304,-1134,0,0.00230,-0.00115,-1.30997,0.00029,0.00016,0.00014,2.820,-10.500,0.107,3.049,-11.341,0.009,9.82,11.74,284,100,-0.01,0,0,0,0,0,0,0.00,8.53,100.06,2081.22,0.00
12.370,10,285597691,771173304,236990,-58,320,-1194,1,0.00233,-0.00144,-1.31011,0.00032,0.00014,0.00014,3.136,-11.684,0.109,3.210,-11.949,0.012,10.42,12.37,284,100,-0.01,0,0,0,0,0,0,0.01,8.40,100.06,2017.73,0.00
12.383,10,285597721,771173177,236990,-59,336,-1255,1,0.00235,-0.00164,-1.31021,0.00034,0.00015,0.00003,3.469,-12.932,0.109,3.370,-12.553,0.015,10.96,13.00,284,100,-0.02,0,0,0,0,0,0,0.02,8.26,100.06,1957.69,0.00
12.431,10,285597753,771173043,236990,-59,352,-1315,1,0.00238,-0.00170,-1.31029,0.00030,0.00015,0.00009,3.819,-14.245,0.110,3.529,-13.153,0.018,11.59,13.62,284,100,-0.02,0,0,0,0,0,0,0.02,8.11,100.06,1903.71,0.00
12.434,10,285597785,771172904,236990,-59,368,-1373,1,0.00241,-0.00167,-1.31034,0.00036,0.00018,0.00011,4.180,-15.597,0.110,3.685,-13.738,0.019,12.22,14.22,284,100,-0.02,0,0,0,0,0,0,0.03,7.95,100.06,1840.98,0.00
12.445,10,285597819,771172760,236990,-59,383,-1431,1,0.00244,-0.00155,-1.31038,0.00032,0.00020,0.00013,4.556,-17.004,0.110,3.839,-14.316,0.020,12.80,14.82,284,100,-0.02,0,0,0,0,0,0,0.03,7.78,100.06,1777.72,0.00
12.464,10,285597854,771172611,236990,-59,399,-1488,1,0.00246,-0.00141,-1.31042,0.00036,0.00016,0.00008,4.945,-18.462,0.109,3.990,-14.884,0.020,13.36,15.41,284,100,-0.02,0,0,0,0,0,0,0.03,7.60,100.06,1719.63,0.00
12.483,10,285597890,771172456,236990,-59,414,-1544,1,0.00249,-0.00125,-1.31044,0.00029,0.00017,0.00013,5.350,-19.977,0.109,4.141,-15.447,0.020,13.93,15.99,284,100,-0.02,0,0,0,0,0,0,0.04,7.41,100.06,1664.37,0.00
12.502,10,285597928,771172296,236990,-59,428,-1600,1,0.00252,-0.00111,-1.31045,0.00028,0.00019,0.00007,5.769,-21.542,0.109,4.289,-16.000,0.019,14.51,16.56,284,100,-0.02,0,0,0,0,0,0,0.04,7.23,100.06,1606.85,0.00
12.521,10,285597967,771172130,236990,-59,443,-1654,1,0.00255,-0.00095,-1.31045,0.00029,0.00020,0.00012,6.204,-23.164,0.110,4.436,-16.548,0.018,15.08,17.13,284,100,-0.02,0,0,0,0,0,0,0.05,7.04,100.06,1548.67,0.00
12.540,10,285598007,771171959,236990,-57,458,-1708,1,0.00257,-0.00083,-1.31045,0.00032,0.00013,0.00012,6.652,-24.836,0.108,4.580,-17.088,0.016,15.65,17.69,284,100,-0.02,0,0,0,0,0,0,0.05,6.85,100.06,1491.56,0.00
12.588,10,285598049,771171783,236990,-55,472,-1762,1,0.00260,-0.00068,-1.31047,0.00032,0.00014,0.00012,7.115,-26.564,0.105,4.724,-17.622,0.015,16.18,18.24,284,100,-0.02,0,0,0,0,0,0,0.05,6.66,100.06,1435.14,0.00
12.591,10,285598091,771171601,236990,-53,486,-1814,1,0.00263,-0.00057,-1.31050,0.00027,0.00023,0.00010,7.591,-28.342,0.104,4.865,-18.148,0.013,16.75,18.79,284,100,-0.01,0,0,0,0,0,0,0.05,6.48,100.06,1381.87,0.00
12.605,10,285598135,771171413,236990,-54,500,-1866,1,0.00266,-0.00044,-1.31053,0.00033,0.00023,0.00019,8.081,-30.175,0.104,5.004,-18.668,0.012,17.32,19.33,284,100,-0.01,0,0,0,0,0,0,0.05,6.29,100.06,1324.96,0.00
12.625,10,285598181,771171221,236990,-54,514,-1918,1,0.00269,-0.00033,-1.31055,0.00033,0.00022,0.00014,8.585,-32.057,0.104,5.142,-19.181,0.011,17.87,19.86,284,100,-0.01,0,0,0,0,0,0,0.05,6.11,100.06,1268.22,0.00
12.640,10,285598228,771171021,236990,-55,527,-1969,1,0.00272,-0.00045,-1.31057,0.00035,0.00018,0.00012,9.109,-34.012,0.105,5.279,-19.695,0.010,18.39,20.39,284,100,-0.01,0,0,0,0,0,0,0.06,5.92,100.06,1212.83,0.00
12.663,10,285598276,771170816,236990,-58,541,-2020,1,0.00275,-0.00060,-1.31058,0.00035,0.00025,0.00010,9.646,-36.017,0.108,5.416,-20.204,0.012,18.92,20.92,284,100,-0.01,0,0,0,0,0,0,0.06,5.74,100.06,1160.55,0.00
12.709,10,285598325,771170606,236980,-62,555,-2070,1,0.00278,-0.00086,-1.31060,0.00031,0.00022,0.00010,10.197,-38.072,0.112,5.551,-20.707,0.014,19.45,21.44,284,100,-0.01,0,0,0,0,0,0,0.07,5.57,100.07,1108.00,0.00
12.712,10,285598376,771170389,236980,-66,568,-2120,1,0.00281,-0.00107,-1.31061,0.00035,0.00020,0.00010,10.762,-40.185,0.117,5.686,-21.207,0.017,19.99,21.96,284,100,-0.02,0,0,0,0,0,0,0.07,5.40,100.07,1054.79,0.00
12.720,10,285598428,771170169,236980,-69,581,-2169,1,0.00284,-0.00128,-1.31064,0.00030,0.00021,0.00008,11.341,-42.345,0.120,5.818,-21.699,0.020,20.49,22.47,284,100,-0.02,0,0,0,0,0,0,0.08,5.23,100.07,1001.42,0.00
12.745,10,285598481,771169944,236970,-71,594,-2218,2,0.00287,-0.00143,-1.31066,0.00031,0.00014,0.00013,11.929,-44.540,0.121,5.948,-22.182,0.022,20.98,22.97,284,100,-0.02,0,0,0,0,0,0,0.08,5.45,100.08,950.92,0.00
12.788,10,285598535,771169713,236970,-73,607,-2266,2,0.00290,-0.00155,-1.31068,0.00028,0.00013,0.00011,12.534,-46.797,0.123,6.076,-22.662,0.024,21.47,23.46,284,100,-0.02,0,0,0,0,0,0,0.08,6.04,100.08,902.36,0.00
12.791,10,285598591,771169477,236970,-74,620,-2313,2,0.00293,-0.00161,-1.31069,0.00028,0.00016,0.00010,13.151,-49.104,0.124,6.204,-23.135,0.026,21.97,23.95,284,100,-0.03,0,0,0,0,0,0,0.08,6.61,100.08,853.35,0.00
12.800,10,285598647,771169237,236970,-75,632,-2360,2,0.00296,-0.00145,-1.31070,0.00031,0.00021,0.00009,13.781,-51.452,0.126,6.329,-23.600,0.028,22.44,24.43,284,100,-0.03,0,0,0,0,0,0,0.08,7.15,100.08,803.46,0.00
12.820,10,285598705,771168992,236970,-75,645,-2405,2,0.00299,-0.00120,-1.31071,0.00029,0.00027,0.00005,14.422,-53.846,0.126,6.450,-24.051,0.025,22.91,24.90,284,100,-0.03,0,0,0,0,0,0,0.08,7.67,100.08,756.34,0.00
12.844,10,285598763,771168745,236970,-76,656,-2449,2,0.00301,-0.00083,-1.31072,0.00032,0.00020,0.00005,15.071,-56.265,0.126,6.570,-24.494,0.024,23.35,25.36,284,100,-0.02,0,0,0,0,0,0,0.09,8.16,100.08,708.58,0.00
12.863,10,285598822,771168494,236970,-74,668,-2492,1,0.00304,-0.00048,-1.31073,0.00031,0.00020,0.00011,15.727,-58.715,0.124,6.685,-24.923,0.020,23.78,25.80,284,100,-0.02,0,0,0,0,0,0,0.09,8.63,100.08,665.11,0.00
12.882,10,285598882,771168239,236970,-73,679,-2534,1,0.00307,-0.00009,-1.31073,0.00036,0.00028,0.00013,16.396,-61.213,0.124,6.800,-25.348,0.017,24.25,26.24,284,100,-0.02,0,0,0,0,0,0,0.09,9.06,100.08,621.71,0.00
12.900,10,285598943,771167980,236970,-72,691,-2576,1,0.00309,0.00022,-1.31074,0.00033,0.00027,0.00009,17.074,-63.742,0.122,6.911,-25.761,0.012,24.70,26.67,284,100,-0.01,0,0,0,0,0,0,0.09,9.49,100.08,574.61,0.00
12.925,10,285599005,771167717,236970,-72,702,-2617,0,0.00312,0.00056,-1.31074,0.00036,0.00032,0.00003,17.765,-66.318,0.123,7.022,-26.172,0.009,25.14,27.10,284,100,-0.01,0,0,0,0,0,0,0.09,9.91,100.08,529.55,0.00
12.944,10,285599068,771167450,236980,-69,712,-2657,0,0.00315,0.00083,-1.31075,0.00039,0.00036,0.00008,18.464,-68.927,0.120,7.130,-26.572,0.004,25.56,27.51,284,100,-0.00,0,0,0,0,0,0,0.09,10.32,100.07,486.25,0.00
12.999,10,285599132,771167178,236980,-67,723,-2696,0,0.00317,0.00112,-1.31076,0.00033,0.00035,0.00008,19.177,-71.583,0.118,7.237,-26.969,0.001,26.01,27.92,284,100,-0.00,0,0,0,0,0,0,0.11,10.71,100.07,444.20,0.00
13.002,10,285599197,771166903,236980,-64,734,-2735,0,0.00320,0.00135,-1.31076,0.00032,0.00030,0.00009,19.898,-74.271,0.114,7.342,-27.357,-0.004,26.41,28.33,284,100,0.00,0,0,0,0,0,0,0.11,11.10,100.07,399.12,0.00
13.005,10,285599263,771166624,236990,-59,744,-2774,0,0.00322,0.00160,-1.31076,0.00030,0.00029,0.00015,20.631,-77.006,0.109,7.446,-27.743,-0.007,26.83,28.72,284,100,0.01,0,0,0,0,0,0,0.12,11.47,100.06,358.88,0.00
13.023,10,285599330,771166341,236990,-54,754,-2811,-1,0.00324,0.00180,-1.31075,0.00033,0.00041,0.00008,21.374,-79.773,0.104,7.548,-28.119,-0.011,27.23,29.11,284,100,0.01,0,0,0,0,0,0,0.12,11.84,100.06,316.93,0.00
13.042,10,285599397,771166053,236990,-50,764,-2849,-1,0.00326,0.00201,-1.31075,0.00036,0.00035,0.00014,22.128,-82.585,0.100,7.649,-28.493,-0.014,27.63,29.50,284,100,0.01,0,0,0,0,0,0,0.12,12.19,100.06,276.52,0.00
13.062,10,285599466,771165760,237000,-45,774,-2886,-1,0.00328,0.00218,-1.31075,0.00032,0.00037,0.00010,22.898,-85.454,0.095,7.749,-28.861,-0.018,28.06,29.88,284,100,0.02,0,0,0,0,0,0,0.12,12.54,100.05,236.60,0.00
13.081,10,285599536,771165464,237010,-39,784,-2922,-2,0.00329,0.00208,-1.31077,0.00039,0.00044,0.00009,23.674,-88.346,0.090,7.848,-29.226,-0.020,28.47,30.26,284,100,0.02,0,0,0,0,0,0,0.12,12.90,100.04,193.88,0.00
13.139,10,285599607,771165162,237010,-38,794,-2959,-1,0.00332,0.00192,-1.31077,0.00039,0.00030,0.00016,24.465,-91.296,0.089,7.947,-29.594,-0.019,28.86,30.64,284,100,0.02,0,0,0,0,0,0,0.12,13.24,100.04,153.05,0.00
13.142,10,285599679,771164856,237010,-39,804,-2995,-1,0.00333,0.00163,-1.31079,0.00040,0.00037,0.00004,25.266,-94.284,0.090,8.045,-29.957,-0.018,29.23,31.02,284,100,0.02,0,0,0,0,0,0,0.13,13.59,100.04,113.96,0.00
13.145,10,285599752,771164546,237000,-41,814,-3031,-1,0.00335,0.00139,-1.31081,0.00037,0.00027,0.00010,26.080,-97.318,0.091,8.143,-30.320,-0.016,29.59,31.39,284,100,0.02,0,0,0,0,0,0,0.13,13.93,100.05,76.53,0.00
13.163,10,285599826,771164235,237000,-43,823,-3067,-1,0.00336,0.00112,-1.31082,0.00038,0.00034,0.00006,26.897,-100.361,0.094,8.239,-30.672,-0.013,29.98,31.76,284,100,0.01,0,0,0,0,0,0,0.13,14.26,100.05,41.07,0.00
13.182,10,285599901,771163917,237000,-47,833,-3102,-1,0.00338,0.00093,-1.31083,0.00032,0.00027,0.00009,27.730,-103.470,0.098,8.334,-31.024,-0.010,30.34,32.12,284,100,0.01,0,0,0,0,0,0,0.13,14.63,100.05,2.26,0.00
13.201,10,285599976,771163596,236990,-52,842,-3136,0,0.00338,0.00075,-1.31083,0.00031,0.00027,0.00004,28.573,-106.611,0.102,8.427,-31.369,-0.008,30.70,32.48,284,100,0.01,0,0,0,0,0,0,0.13,14.99,100.06,-33.63,0.00
13.224,10,285600053,771163271,236990,-56,851,-3170,0,0.00340,0.00063,-1.31084,0.00036,0.00025,0.00006,29.425,-109.789,0.107,8.519,-31.710,-0.005,31.06,32.83,284,100,0.00,0,0,0,0,0,0,0.13,14.99,100.06,-70.00,0.00
13.243,10,285600131,771162940,236980,-60,860,-3204,0,0.00340,0.00079,-1.31083,0.00032,0.00036,0.00010,30.293,-113.021,0.110,8.610,-32.045,-0.003,31.40,33.18,284,100,0.00,0,0,0,0,0,0,0.13,14.99,100.07,-105.91,0.00
13.262,10,285600208,771162612,236990,-58,869,-3235,0,0.00341,0.00105,-1.31082,0.00038,0.00030,0.00009,31.154,-116.230,0.109,8.694,-32.358,-0.005,31.75,33.51,284,100,0.01,0,0,0,0,0,0,0.14,14.99,100.06,-140.06,0.00
13.282,10,285600286,771162280,236990,-57,877,-3266,0,0.00340,0.00147,-1.31080,0.00035,0.00036,0.00008,32.024,-119.473,0.108,8.778,-32.667,-0.007,32.05,33.83,284,100,0.01,0,0,0,0,0,0,0.14,14.99,100.06,-174.60,0.00
13.302,10,285600365,771161947,236990,-53,885,-3296,-1,0.00340,0.00186,-1.31079,0.00032,0.00037,0.00009,32.897,-122.728,0.104,8.858,-32.962,-0.011,32.39,34.13,284,100,0.01,0,0,0,0,0,0,0.14,14.99,100.06,-205.43,0.00
13.321,10,285600444,771161611,236990,-50,893,-3325,-1,0.00338,0.00228,-1.31078,0.00040,0.00041,0.00011,33.780,-126.018,0.101,8.937,-33.255,-0.013,32.71,34.43,284,100,0.01,0,0,0,0,0,0,0.14,14.99,100.06,-238.76,0.00
13.340,10,285600524,771161272,237000,-47,901,-3353,-1,0.00337,0.00262,-1.31076,0.00035,0.00043,0.00008,34.666,-129.325,0.097,9.013,-33.536,-0.017,33.04,34.73,284,100,0.02,0,0,0,0,0,0,0.14,14.99,100.05,-271.36,0.00
13.389,10,285600604,771160931,237000,-43,908,-3381,-2,0.00335,0.00296,-1.31075,0.00038,0.00044,0.00014,35.563,-132.668,0.094,9.089,-33.818,-0.020,33.35,35.02,284,100,0.02,0,0,0,0,0,0,0.14,14.99,100.05,-303.92,0.00
13.392,10,285600685,771160587,237010,-39,916,-3408,-2,0.00333,0.00323,-1.31073,0.00030,0.00066,0.00014,36.464,-136.030,0.089,9.162,-34.089,-0.024,33.66,35.30,284,100,0.02,0,0,0,0,0,0,0.14,14.99,100.04,-334.59,0.00
13.402,10,285600767,771160239,237010,-36,923,-3436,-2,0.00331,0.00372,-1.31071,0.00037,0.00480,0.00012,37.376,-139.428,0.086,9.235,-34.361,-0.027,33.96,35.58,284,100,0.03,0,0,0,0,0,0,0.12,14.99,100.04,-365.75,0.00
13.420,10,285600849,771159890,237010,-33,930,-3462,-2,0.00329,0.00494,-1.31068,0.00028,0.01499,0.00005,38.292,-142.847,0.083,9.306,-34.624,-0.030,34.25,35.85,284,100,0.03,0,0,0,0,0,0,0.12,14.99,100.04,-395.87,0.00
13.439,10,285600933,771159536,237010,-30,937,-3488,-3,0.00326,0.00764,-1.31064,0.00041,0.03304,0.00012,39.218,-146.299,0.080,9.377,-34.886,-0.032,34.54,36.12,284,100,0.03,0,0,0,0,0,0,0.13,14.99,100.04,-424.76,0.00
13.463,10,285601016,771159181,237020,-25,944,-3514,-3,0.00324,0.01281,-1.31060,0.00037,0.06272,0.00020,40.149,-149.773,0.076,9.445,-35.140,-0.035,34.81,36.39,284,100,0.03,0,0,0,0,0,0,0.13,14.99,100.03,-453.85,0.00
13.482,10,285601102,771158819,237020,-23,951,-3539,-3,0.00321,0.02158,-1.31055,0.00037,0.10963,0.00012,41.100,-153.315,0.073,9.514,-35.396,-0.036,35.09,36.65,284,100,0.04,0,0,0,0,0,0,0.13,14.99,100.03,-480.85,0.00
13.501,10,285601187,771158454,237020,-24,958,-3565,-3,0.00319,0.03639,-1.31048,0.00036,0.18036,0.00011,42.055,-156.879,0.075,9.583,-35.651,-0.035,35.38,36.92,284,100,0.03,0,0,0,0,0,0,0.13,14.99,100.03,-509.01,0.00
13.520,10,285601274,771158087,237020,-27,964,-3589,-3,0.00316,0.06008,-1.31038,0.00037,0.28523,0.00016,43.017,-160.469,0.077,9.648,-35.894,-0.034,35.65,37.17,284,100,0.03,0,0,0,0,0,0,0.11,14.99,100.03,-537.53,0.00
13.544,10,285601361,771157716,237010,-31,970,-3611,-3,0.00314,0.09724,-1.31025,0.00032,0.44046,0.00002,43.989,-164.096,0.081,9.709,-36.119,-0.031,35.91,37.40,284,100,0.03,0,0,0,0,0,0,0.11,14.99,100.04,-565.12,0.00
13.563,10,285601449,771157343,237010,-35,975,-3629,-2,0.00296,0.16376,-1.31002,-0.00296,0.82307,0.00019,44.966,-167.740,0.085,9.757,-36.299,-0.029,36.13,37.59,284,100,0.03,0,0,0,0,0,0,0.09,14.99,100.04,-591.26,0.00
13.609,10,285601536,771156972,237020,-29,978,-3638,-31,0.00246,0.24170,-1.30977,-0.00608,0.71809,0.00016,45.940,-171.375,0.080,9.780,-36.381,-0.319,36.34,37.67,284,100,0.32,0,0,0,0,0,0,0.06,14.99,100.03,-613.25,0.00
13.611,10,285601625,771156597,237080,36,975,-3628,-109,0.00163,0.29760,-1.30969,-0.00861,0.46433,-0.00256,46.921,-175.034,0.013,9.757,-36.286,-1.100,36.46,37.57,284,100,1.10,0,0,0,0,0,0,0.02,14.99,99.97,-633.82,0.00
13.620,10,285601712,771156225,237250,205,970,-3605,-208,0.00043,0.34609,-1.31008,-0.01054,0.45598,-0.00507,47.898,-178.678,-0.156,9.705,-36.054,-2.087,36.73,37.34,284,100,2.09,0,0,0,0,0,0,0.00,14.99,99.80,-646.41,0.00
13.639,10,285601799,771155855,237500,450,963,-3579,-268,-0.00101,0.37519,-1.31080,-0.01049,0.10045,-0.01079,48.868,-182.291,-0.400,9.637,-35.799,-2.687,36.49,37.07,284,100,2.69,0,0,0,0,0,0,0.04,14.99,99.55,-672.93,0.00
13.662,10,285601886,771155489,237830,780,954,-3536,-379,-0.00273,0.38047,-1.31234,-0.00994,0.06824,-0.01766,49.828,-185.867,-0.731,9.543,-35.364,-3.792,37.14,36.63,284,100,3.79,0,0,0,0,0,0,0.11,14.99,99.22,-649.24,0.00
13.681,10,285601971,771155131,238250,1209,946,-3499,-454,-0.00458,0.38621,-1.31473,-0.00607,0.08323,-0.02556,50.773,-189.374,-1.160,9.461,-35.000,-4.543,36.33,36.26,284,100,4.54,0,0,0,0,0,0,0.28,14.99,98.80,-713.85,0.00
13.700,10,285602054,771154778,238760,1718,936,-3463,-523,-0.00620,0.38846,-1.31809,0.00114,0.03028,-0.03538,51.701,-192.822,-1.669,9.367,-34.633,-5.231,36.59,35.88,284,100,5.23,0,0,0,0,0,0,0.53,14.99,98.29,-633.15,0.00
13.720,10,285602137,771154428,239340,2292,928,-3427,-593,-0.00726,0.38753,-1.32227,0.01238,-0.02917,-0.04301,52.623,-196.242,-2.242,9.282,-34.273,-5.937,35.88,35.51,284,100,5.94,0,0,0,0,0,0,0.93,14.99,97.71,-659.09,0.00
13.741,10,285602218,771154084,239980,2938,918,-3390,-665,-0.00713,0.38185,-1.32714,0.02821,-0.05273,-0.04760,53.530,-199.612,-2.888,9.184,-33.905,-6.656,35.28,35.13,284,100,6.66,0,0,0,0,0,0,1.42,14.98,97.07,-587.63,0.00
13.799,10,285602299,771153742,240700,3654,909,-3356,-738,-0.00534,0.38561,-1.33249,0.04903,0.08260,-0.05258,54.432,-202.956,-3.605,9.091,-33.565,-7.385,35.24,34.77,283,100,7.38,0,0,0,0,0,0,2.02,14.97,96.35,-528.48,0.00
13.802,10,285602379,771153404,241480,4430,901,-3329,-781,-0.00135,0.40558,-1.33825,0.07482,0.31713,-0.05652,55.321,-206.261,-4.380,9.019,-33.295,-7.819,34.96,34.50,283,100,7.82,0,0,0,0,0,0,2.65,14.96,95.57,-524.18,0.00
13.804,10,285602459,771153067,242280,5233,897,-3311,-792,0.00474,0.42457,-1.34452,0.09717,0.10827,-0.05762,56.208,-209.554,-5.184,8.980,-33.114,-7.922,35.25,34.31,283,100,7.92,0,0,0,0,0,0,3.38,14.94,94.77,-495.68,0.00
