Time_s,plane_moving_state,TAS_mps,alt_agl_m,MLG_NR,FLG_NR,lat,lon,alt_msl,phi,theta,psi,p,q,r,V_b_tas_0,V_b_tas_1,V_b_tas_2,V_ned_gnd_0,V_ned_gnd_1,V_ned_gnd_2,pos_ned_0,pos_ned_1,pos_ned_2,p_dot,q_dot,r_dot,Accel_b_0,Accel_b_1,Accel_b_2,ArduPlane_Mode,delta_e,delta_aL,delta_aR,delta_r,delta_f,delta_a,delta_e_cmd,delta_aL_cmd,delta_aR_cmd,delta_r_cmd,slew_e_dps,slew_aL_dps,slew_aR_dps,slew_r_dps,pwm_ailL,pwm_ailR,pwm_elev,pwm_rud,pwm_flap,pwm_nlg,pwm_mot0,mot0_thr_cmd,mot1_thr_cmd,total_rotor_force,Lift_Coeff,Moment_Coeff,Drag_Coeff,Lift_N,Drag_N,Side_N,J,Cmu
82.57121,3,10.14859,96.48749,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00013,0.07616,-1.30622,0.00012,-0.03737,-0.00025,10.12408,-0.02076,0.70460,2.63390,-9.80061,-0.06779,1.71152,-6.35199,-96.48749,0.00085,0.01578,-0.00015,0.11680,-0.00253,0.39934,5,-0.02064,0.00754,-0.00754,-0.01340,0.34907,-0.00754,-0.02182,0.00698,-0.00698,-0.01396,347.9,350.6,350.6,356.3,1492.0,1492.0,1450.0,1492.0,1600.0,1500.0,1683.0,0.72875,0.72875,30.74469,1.52515,-0.02195,0.25858,159.62624,27.06341,-0.07653,0.58025,1.35687
82.67184,3,10.16414,96.49233,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00012,0.07247,-1.30624,0.00012,-0.03593,-0.00024,10.13948,-0.02074,0.70735,2.63778,-9.81586,-0.02871,1.97719,-7.34058,-96.49233,0.00032,0.01133,0.00010,0.14104,-0.00247,0.39023,5,-0.02138,0.00735,-0.00735,-0.01340,0.34907,-0.00735,-0.02269,0.00785,-0.00785,-0.01396,347.4,350.8,350.8,356.3,1491.0,1491.0,1448.0,1492.0,1600.0,1500.0,1682.0,0.72750,0.72750,30.52409,1.52239,-0.02228,0.25802,159.82603,27.08747,-0.07734,0.58214,1.34834
82.77246,3,10.18258,96.49332,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00011,0.06892,-1.30626,0.00018,-0.03447,-0.00023,10.15780,-0.02073,0.70959,2.64237,-9.83375,0.00839,2.24329,-8.33083,-96.49332,0.00058,0.01773,0.00018,0.17186,-0.00241,0.36990,5,-0.02253,0.00754,-0.00754,-0.01340,0.34907,-0.00754,-0.02400,0.00785,-0.00785,-0.01396,346.7,350.5,350.5,356.2,1491.0,1491.0,1445.0,1492.0,1600.0,1500.0,1682.0,0.72750,0.72750,30.47738,1.52055,-0.02135,0.25769,160.21233,27.15134,-0.07851,0.58319,1.34360
82.87309,3,10.20383,96.49068,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00009,0.06554,-1.30629,0.00023,-0.03249,-0.00020,10.17898,-0.02073,0.71141,2.64768,-9.85424,0.04320,2.50988,-9.32303,-96.49068,0.00038,0.02139,0.00031,0.20010,-0.00227,0.34719,5,-0.02361,0.00754,-0.00754,-0.01340,0.34907,-0.00754,-0.02487,0.00785,-0.00785,-0.01396,346.0,350.5,350.5,356.2,1491.0,1491.0,1443.0,1492.0,1600.0,1500.0,1682.0,0.72750,0.72750,30.42353,1.51823,-0.02075,0.25722,160.63680,27.21551,-0.07932,0.58441,1.33817
82.97371,3,10.22762,96.48466,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00007,0.06238,-1.30630,0.00026,-0.03023,-0.00017,10.20272,-0.02074,0.71293,2.65364,-9.87708,0.07550,0.14993,-0.52062,-96.48466,0.00031,0.02343,0.00044,0.22551,-0.00208,0.32221,5,-0.02463,0.00754,-0.00754,-0.01340,0.34907,-0.00754,-0.02618,0.00785,-0.00785,-0.01396,345.3,350.5,350.5,356.2,1491.0,1491.0,1440.0,1492.0,1600.0,1500.0,1682.0,0.72750,0.72750,30.36325,1.51550,-0.02035,0.25664,161.09688,27.28096,-0.08009,0.58577,1.33214
83.07433,3,10.25362,96.47553,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00004,0.05946,-1.30632,0.00029,-0.02774,-0.00012,10.22870,-0.02077,0.71421,2.66018,-9.90198,0.10512,0.41772,-1.51741,-96.47553,0.00031,0.02583,0.00058,0.24791,-0.00185,0.29551,5,-0.02571,0.00754,-0.00754,-0.01340,0.34907,-0.00754,-0.02705,0.00785,-0.00785,-0.01396,344.6,350.5,350.5,356.2,1491.0,1491.0,1438.0,1492.0,1600.0,1500.0,1682.0,0.72750,0.72750,30.29737,1.51237,-0.01990,0.25597,161.58292,27.34780,-0.08069,0.58726,1.32559
83.17496,3,10.28216,96.46358,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00001,0.05681,-1.30633,0.00029,-0.02466,-0.00005,10.25727,-0.02083,0.71464,2.66740,-9.92928,0.13107,0.68621,-2.51683,-96.46358,-0.00141,0.03375,0.00076,0.27549,-0.00148,0.25773,5,-0.02697,0.00690,-0.00690,-0.01340,0.34907,-0.00690,-0.02836,0.00698,-0.00698,-0.01396,343.7,351.2,351.2,356.2,1492.0,1492.0,1435.0,1492.0,1600.0,1500.0,1683.0,0.72875,0.72875,30.40612,1.51025,-0.01888,0.25551,162.25475,27.45096,-0.07960,0.58789,1.32285
83.27558,3,10.31235,96.44919,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.05449,-1.30633,0.00015,-0.02149,0.00003,10.28750,-0.02094,0.71522,2.67508,-9.95816,0.15386,0.95545,-3.51909,-96.44919,-0.00095,0.03053,0.00097,0.29072,-0.00124,0.22713,5,-0.02782,0.00670,-0.00670,-0.01340,0.34907,-0.00670,-0.02923,0.00698,-0.00698,-0.01222,343.1,351.4,351.4,356.2,1492.0,1492.0,1433.0,1493.0,1600.0,1500.0,1683.0,0.72875,0.72875,30.32958,1.50647,-0.01911,0.25463,162.80130,27.51765,-0.07926,0.58961,1.31535
83.37621,3,10.34434,96.43269,0.00000,0.00000,0.00000,0.00000,0.00000,0.00003,0.05249,-1.30633,0.00018,-0.01821,-0.00013,10.31957,-0.02089,0.71503,2.68340,-9.98873,0.17264,1.22550,-4.52434,-96.43269,0.00078,0.03426,-0.00370,0.31101,0.00172,0.18617,5,-0.02880,0.00670,-0.00670,-0.01170,0.34907,-0.00670,-0.03054,0.00698,-0.00698,-0.01396,342.4,351.4,351.4,356.6,1492.0,1492.0,1430.0,1492.0,1600.0,1500.0,1684.0,0.73000,0.73000,30.42991,1.50379,-0.01861,0.25399,163.52130,27.61876,-0.03085,0.59043,1.31182
83.47683,3,10.37721,96.41447,0.00000,0.00000,0.00000,0.00000,0.00000,0.00004,0.05082,-1.30635,0.00009,-0.01490,-0.00020,10.35253,-0.02065,0.71497,2.69192,-10.02022,0.18814,1.49640,-5.53273,-96.41447,-0.00159,0.03216,0.00187,0.31883,-0.00156,0.15443,5,-0.02966,0.00670,-0.00670,-0.01343,0.34907,-0.00670,-0.03142,0.00698,-0.00698,-0.01396,341.7,351.3,351.3,356.1,1492.0,1492.0,1428.0,1492.0,1600.0,1500.0,1684.0,0.73000,0.73000,30.34652,1.49940,-0.01869,0.25297,164.08182,27.68321,-0.08892,0.59231,1.30377
83.57745,3,10.41050,96.39487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00004,0.04948,-1.30636,-0.00000,-0.01178,-0.00000,10.38590,-0.02071,0.71495,2.70041,-10.05217,0.20041,1.76816,-6.54432,-96.39487,-0.00035,0.03126,0.00189,0.32341,-0.00149,0.12212,5,-0.03055,0.00670,-0.00670,-0.01340,0.34907,-0.00670,-0.03229,0.00698,-0.00698,-0.01396,341.1,351.3,351.3,356.1,1492.0,1492.0,1426.0,1492.0,1600.0,1500.0,1684.0,0.73000,0.73000,30.26210,1.49497,-0.01861,0.25195,164.64816,27.74883,-0.08818,0.59421,1.29570
83.67808,3,10.44385,96.37418,0.00000,0.00000,0.00000,0.00000,0.00000,0.00004,0.04845,-1.30636,0.00007,-0.00857,0.00000,10.41933,-0.02079,0.71498,2.70905,-10.08421,0.20947,2.04078,-7.55914,-96.37418,0.00170,0.03047,-0.00278,0.32488,0.00142,0.08947,5,-0.03146,0.00670,-0.00670,-0.01178,0.34907,-0.00670,-0.03316,0.00698,-0.00698,-0.01222,340.4,351.3,351.3,356.5,1492.0,1492.0,1424.0,1493.0,1600.0,1500.0,1684.0,0.73000,0.73000,30.17751,1.49058,-0.01853,0.25094,165.21779,27.81467,-0.03851,0.59611,1.28768
83.77870,3,10.47764,96.35278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00006,0.04776,-1.30637,0.00014,-0.00531,-0.00024,10.45325,-0.02051,0.71415,2.71798,-10.11670,0.21431,2.31429,-8.57720,-96.35278,-0.00093,0.03169,0.00017,0.33161,-0.00029,0.04693,5,-0.03219,0.00670,-0.00670,-0.01260,0.34907,-0.00670,-0.03403,0.00698,-0.00698,-0.01396,339.8,351.2,351.2,356.3,1492.0,1492.0,1422.0,1492.0,1600.0,1500.0,1685.0,0.73125,0.73125,30.27350,1.48758,-0.01833,0.25021,165.95386,27.91352,-0.07028,0.59702,1.28390
83.87933,3,10.51164,96.33112,0.00000,0.00000,0.00000,0.00000,0.00000,0.00006,0.04739,-1.30638,0.00002,-0.00191,-0.00002,10.48744,-0.02051,0.71260,2.72671,-10.14956,0.21495,2.58868,-9.59856,-96.33112,-0.00066,0.03375,0.00270,0.33474,-0.00181,0.00617,5,-0.03291,0.00670,-0.00670,-0.01342,0.34907,-0.00670,-0.03447,0.00698,-0.00698,-0.01396,339.2,351.2,351.2,356.0,1492.0,1492.0,1421.0,1492.0,1600.0,1500.0,1686.0,0.73250,0.73250,30.36930,1.48424,-0.01804,0.24940,166.65796,28.00343,-0.09663,0.59793,1.28009
83.97995,3,10.54482,96.30956,0.00000,0.00000,0.00000,0.00000,0.00000,0.00007,0.04737,-1.30638,0.00009,0.00136,0.00005,10.52078,-0.02063,0.71144,2.73534,-10.18165,0.21247,0.17004,-0.61133,-96.30956,0.00173,0.03011,-0.00225,0.32603,0.00130,-0.02417,5,-0.03351,0.00670,-0.00670,-0.01176,0.34907,-0.00670,-0.03491,0.00698,-0.00698,-0.01222,338.7,351.1,351.1,356.5,1492.0,1492.0,1420.0,1493.0,1600.0,1500.0,1686.0,0.73250,0.73250,30.28505,1.47956,-0.01830,0.24828,167.18265,28.05424,-0.04386,0.59982,1.27229
84.08057,3,10.57748,96.28844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00008,0.04766,-1.30638,0.00019,0.00442,-0.00017,10.55363,-0.02042,0.70963,2.74404,-10.21327,0.20600,0.44619,-1.63918,-96.28844,-0.00007,0.02922,-0.00107,0.32300,0.00070,-0.06392,5,-0.03392,0.00670,-0.00670,-0.01201,0.34907,-0.00670,-0.03534,0.00698,-0.00698,-0.01396,338.3,351.1,351.1,356.4,1492.0,1492.0,1419.0,1492.0,1600.0,1500.0,1687.0,0.73375,0.73375,30.38460,1.47644,-0.01836,0.24749,167.86494,28.13864,-0.05697,0.60065,1.26888
84.18120,3,10.60943,96.26817,0.00000,0.00000,0.00000,0.00000,0.00000,0.00009,0.04826,-1.30639,0.00007,0.00750,0.00005,10.58581,-0.02044,0.70720,2.75232,-10.24433,0.19567,0.72319,-2.67019,-96.26817,-0.00036,0.02981,0.00238,0.31689,-0.00135,-0.10113,5,-0.03434,0.00670,-0.00670,-0.01313,0.34907,-0.00670,-0.03578,0.00698,-0.00698,-0.01222,337.9,351.0,351.0,356.0,1492.0,1492.0,1418.0,1493.0,1600.0,1500.0,1688.0,0.73500,0.73500,30.48630,1.47313,-0.01825,0.24666,168.50229,28.21415,-0.09272,0.60144,1.26565
84.28182,3,10.63967,96.24908,0.00000,0.00000,0.00000,0.00000,0.00000,0.00011,0.04916,-1.30639,0.00018,0.01033,-0.00004,10.61625,-0.02039,0.70525,2.76035,-10.27374,0.18267,1.00101,-3.70426,-96.24908,0.00093,0.02705,-0.00178,0.29953,0.00134,-0.12668,5,-0.03476,0.00670,-0.00670,-0.01169,0.34907,-0.00670,-0.03622,0.00698,-0.00698,-0.01222,337.5,351.0,351.0,356.4,1492.0,1492.0,1417.0,1493.0,1600.0,1500.0,1688.0,0.73500,0.73500,30.40944,1.46856,-0.01842,0.24557,168.93864,28.24961,-0.04913,0.60316,1.25869
84.38245,3,10.66797,96.23145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00012,0.05033,-1.30639,0.00015,0.01283,0.00013,10.64473,-0.02037,0.70353,2.76782,-10.30130,0.16707,1.27963,-4.74120,-96.23145,-0.00048,0.02498,0.00372,0.28097,-0.00107,-0.15232,5,-0.03513,0.00670,-0.00670,-0.01303,0.34907,-0.00670,-0.03665,0.00698,-0.00698,-0.01222,337.1,350.9,350.9,356.0,1492.0,1492.0,1416.0,1493.0,1600.0,1500.0,1688.0,0.73500,0.73500,30.35669,1.46453,-0.01852,0.24462,169.37263,28.29012,-0.09269,0.60476,1.25222
84.48307,3,10.69480,96.21555,0.00000,0.00000,0.00000,0.00000,0.00000,0.00015,0.05176,-1.30637,0.00026,0.01536,0.00019,10.67177,-0.02045,0.70120,2.77501,-10.32745,0.14813,1.55897,-5.78084,-96.21555,0.00119,0.02174,-0.00048,0.26823,0.00174,-0.18605,5,-0.03519,0.00670,-0.00670,-0.01170,0.34907,-0.00670,-0.03665,0.00698,-0.00698,-0.01222,337.0,350.9,350.9,356.4,1492.0,1492.0,1416.0,1493.0,1600.0,1500.0,1689.0,0.73625,0.73625,30.47174,1.46210,-0.01889,0.24396,169.94267,28.35622,-0.04894,0.60525,1.25025
84.58369,3,10.71931,96.20168,0.00000,0.00000,0.00000,0.00000,0.00000,0.00018,0.05341,-1.30635,0.00034,0.01727,0.00015,10.69647,-0.02044,0.69902,2.78166,-10.35132,0.12700,1.83901,-6.82301,-96.20168,-0.00014,0.01657,-0.00015,0.24487,0.00193,-0.20628,5,-0.03519,0.00649,-0.00649,-0.01173,0.34907,-0.00649,-0.03665,0.00611,-0.00611,-0.01222,336.9,351.1,351.1,356.4,1493.0,1493.0,1416.0,1493.0,1600.0,1500.0,1689.0,0.73625,0.73625,30.40942,1.45831,-0.01935,0.24304,170.28058,28.37909,-0.05087,0.60664,1.24472
84.68432,3,10.74203,96.19007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00021,0.05525,-1.30634,0.00019,0.01912,0.00015,10.71944,-0.02038,0.69601,2.78788,-10.37345,0.10304,2.11971,-7.86749,-96.19007,-0.00146,0.01725,0.00015,0.22880,0.00215,-0.23347,5,-0.03519,0.00585,-0.00585,-0.01173,0.34907,-0.00585,-0.03665,0.00611,-0.00611,-0.01222,336.8,352.0,352.0,356.3,1493.0,1493.0,1416.0,1493.0,1600.0,1500.0,1690.0,0.73750,0.73750,30.53527,1.45602,-0.01928,0.24245,170.73503,28.42995,-0.05175,0.60689,1.24371
84.78494,3,10.76217,96.18097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00022,0.05726,-1.30633,0.00017,0.02074,-0.00005,10.73979,-0.02012,0.69333,2.79354,-10.39300,0.07760,2.40100,-8.91408,-96.18097,-0.00015,0.01481,-0.00320,0.20288,0.00426,-0.24755,5,-0.03519,0.00586,-0.00586,-0.01053,0.34907,-0.00586,-0.03665,0.00611,-0.00611,-0.01047,336.7,352.0,352.0,356.7,1493.0,1493.0,1416.0,1494.0,1600.0,1500.0,1690.0,0.73750,0.73750,30.48406,1.45253,-0.01945,0.24160,170.96390,28.43650,-0.01830,0.60803,1.23920
84.88557,3,10.78034,96.17455,0.00000,0.00000,0.00000,0.00000,0.00000,0.00023,0.05944,-1.30634,0.00004,0.02248,-0.00016,10.75821,-0.01967,0.69017,2.79862,-10.41062,0.04990,2.68283,-9.96254,-96.17455,-0.00181,0.01651,0.00104,0.18464,0.00150,-0.26976,5,-0.03519,0.00586,-0.00586,-0.01172,0.34907,-0.00586,-0.03665,0.00611,-0.00611,-0.01222,336.6,351.9,351.9,356.3,1493.0,1493.0,1416.0,1493.0,1600.0,1500.0,1691.0,0.73875,0.73875,30.62185,1.45072,-0.01929,0.24111,171.32889,28.47526,-0.06565,0.60803,1.23922
84.98619,3,10.79573,96.17097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00023,0.06178,-1.30635,-0.00008,0.02400,-0.00004,10.77379,-0.01943,0.68771,2.80280,-10.42553,0.02119,0.19329,-0.71722,-96.17097,-0.00069,0.01171,0.00122,0.15678,0.00119,-0.28042,5,-0.03505,0.00586,-0.00586,-0.01173,0.34907,-0.00586,-0.03622,0.00611,-0.00611,-0.01222,336.6,351.9,351.9,356.3,1493.0,1493.0,1417.0,1493.0,1600.0,1500.0,1691.0,0.73875,0.73875,30.58267,1.44799,-0.01975,0.24043,171.49434,28.47526,-0.06948,0.60890,1.23580
85.08681,3,10.80825,96.17033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00022,0.06424,-1.30635,-0.00012,0.02478,0.00008,10.78647,-0.01935,0.68548,2.80619,-10.43760,-0.00843,0.47597,-1.76868,-96.17033,-0.00004,0.00710,0.00124,0.12861,0.00102,-0.28910,5,-0.03476,0.00586,-0.00586,-0.01173,0.34907,-0.00586,-0.03578,0.00611,-0.00611,-0.01222,336.8,351.9,351.9,356.3,1493.0,1493.0,1418.0,1493.0,1600.0,1500.0,1691.0,0.73875,0.73875,30.55082,1.44571,-0.02020,0.23985,171.62154,28.47290,-0.07046,0.60960,1.23303
85.18744,3,10.81790,96.17271,0.00000,0.00000,0.00000,0.00000,0.00000,0.00021,0.06676,-1.30634,-0.00004,0.02511,0.00005,10.79629,-0.01929,0.68318,2.80888,-10.44680,-0.03860,0.75896,-2.82120,-96.17271,0.00185,0.00263,-0.00363,0.10063,0.00380,-0.29473,5,-0.03434,0.00586,-0.00586,-0.01018,0.34907,-0.00586,-0.03578,0.00611,-0.00611,-0.01047,337.0,351.9,351.9,356.8,1493.0,1493.0,1418.0,1494.0,1600.0,1500.0,1691.0,0.73875,0.73875,30.52627,1.44375,-0.02065,0.23934,171.69548,28.46323,-0.02063,0.61015,1.23090
85.28806,3,10.82474,96.17815,0.00000,0.00000,0.00000,0.00000,0.00000,0.00021,0.06930,-1.30634,-0.00003,0.02521,-0.00007,10.80329,-0.01899,0.68077,2.81086,-10.45319,-0.06898,1.04218,-3.87452,-96.17815,-0.00119,-0.00028,0.00168,0.07306,0.00046,-0.29697,5,-0.03393,0.00586,-0.00586,-0.01174,0.34907,-0.00586,-0.03534,0.00611,-0.00611,-0.01222,337.3,351.9,351.9,356.3,1493.0,1493.0,1419.0,1493.0,1600.0,1500.0,1691.0,0.73875,0.73875,30.50886,1.44205,-0.02094,0.23891,171.71013,28.44750,-0.07736,0.61053,1.22939
85.38869,3,10.82884,96.18663,0.00000,0.00000,0.00000,0.00000,0.00000,0.00020,0.07185,-1.30634,-0.00010,0.02520,0.00010,10.80756,-0.01897,0.67835,2.81191,-10.45692,-0.09922,1.32556,-4.92834,-96.18663,-0.00016,-0.00206,0.00155,0.04622,0.00042,-0.29626,5,-0.03354,0.00586,-0.00586,-0.01173,0.34907,-0.00586,-0.03491,0.00611,-0.00611,-0.01222,337.5,351.9,351.9,356.3,1493.0,1493.0,1420.0,1493.0,1600.0,1500.0,1691.0,0.73875,0.73875,30.49841,1.44064,-0.02112,0.23854,171.67300,28.42531,-0.07662,0.61076,1.22849
85.48931,3,10.83031,96.19816,0.00000,0.00000,0.00000,0.00000,0.00000,0.00019,0.07438,-1.30632,-0.00009,0.02499,0.00024,10.80917,-0.01912,0.67601,2.81226,-10.45802,-0.12909,1.60900,-5.98240,-96.19816,0.00034,-0.00361,0.00134,0.02022,0.00053,-0.29311,5,-0.03312,0.00586,-0.00586,-0.01173,0.34907,-0.00586,-0.03447,0.00611,-0.00611,-0.01222,337.8,351.9,351.9,356.3,1493.0,1493.0,1421.0,1493.0,1600.0,1500.0,1691.0,0.73875,0.73875,30.49467,1.43958,-0.02129,0.23825,171.59285,28.39855,-0.07360,0.61085,1.22817
85.58994,3,10.82845,96.21260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00019,0.07686,-1.30629,0.00009,0.02427,0.00036,10.80740,-0.01939,0.67463,2.81175,-10.45585,-0.15722,1.89244,-7.03640,-96.21260,0.00267,-0.00838,0.00092,-0.01303,0.00075,-0.27786,5,-0.03270,0.00671,-0.00671,-0.01173,0.34907,-0.00671,-0.03403,0.00698,-0.00698,-0.01222,338.1,350.7,350.7,356.3,1492.0,1492.0,1422.0,1493.0,1600.0,1500.0,1690.0,0.73750,0.73750,30.31543,1.43766,-0.02171,0.23779,171.30481,28.33456,-0.07023,0.61178,1.22456
85.69056,3,10.82424,96.22985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00022,0.07926,-1.30625,0.00030,0.02337,0.00044,10.80328,-0.01971,0.67291,2.81064,-10.45133,-0.18462,2.17579,-8.09007,-96.22985,0.00167,-0.01226,0.00066,-0.03606,0.00137,-0.27062,5,-0.03223,0.00670,-0.00670,-0.01173,0.34907,-0.00670,-0.03316,0.00698,-0.00698,-0.01222,338.4,350.7,350.7,356.3,1492.0,1492.0,1424.0,1493.0,1600.0,1500.0,1689.0,0.73625,0.73625,30.14260,1.43585,-0.02205,0.23738,170.95674,28.26276,-0.06448,0.61258,1.22146
85.79118,3,10.81703,96.24975,0.00000,0.00000,0.00000,0.00000,0.00000,0.00026,0.08155,-1.30620,0.00039,0.02192,0.00040,10.79613,-0.01995,0.67182,2.80887,-10.44387,-0.20985,2.45900,-9.14313,-96.24975,0.00045,-0.01593,-0.00353,-0.06594,0.00457,-0.25143,5,-0.03150,0.00590,-0.00590,-0.01043,0.34907,-0.00590,-0.03272,0.00611,-0.00611,-0.01047,338.9,351.8,351.8,356.7,1493.0,1493.0,1425.0,1494.0,1600.0,1500.0,1689.0,0.73625,0.73625,30.16093,1.43642,-0.02250,0.23747,170.79634,28.23564,-0.01617,0.61217,1.22304
85.89181,3,10.80787,96.27213,0.00000,0.00000,0.00000,0.00000,0.00000,0.00030,0.08368,-1.30618,0.00039,0.02045,-0.00004,10.78705,-0.01959,0.67015,2.80686,-10.43441,-0.23383,2.74201,-10.19533,-96.27213,-0.00094,-0.01729,-0.00377,-0.09401,0.00508,-0.22727,5,-0.03101,0.00586,-0.00586,-0.01016,0.34907,-0.00586,-0.03185,0.00611,-0.00611,-0.01222,339.3,351.9,351.9,356.8,1493.0,1493.0,1427.0,1493.0,1600.0,1500.0,1688.0,0.73500,0.73500,30.00114,1.43516,-0.02259,0.23718,170.35754,28.15438,-0.01486,0.61269,1.22102
85.99243,3,10.79617,96.29679,0.00000,0.00000,0.00000,0.00000,0.00000,0.00033,0.08566,-1.30619,0.00015,0.01877,-0.00003,10.77539,-0.01921,0.66918,2.80395,-10.42257,-0.25515,0.21955,-0.79461,-96.29679,-0.00208,-0.01563,0.00032,-0.11161,0.00184,-0.21286,5,-0.03054,0.00586,-0.00586,-0.01177,0.34907,-0.00586,-0.03142,0.00611,-0.00611,-0.01222,339.6,351.9,351.9,356.3,1493.0,1493.0,1428.0,1493.0,1600.0,1500.0,1688.0,0.73500,0.73500,30.01173,1.43596,-0.02246,0.23736,170.08405,28.11441,-0.07338,0.61203,1.22359
86.09306,3,10.78287,96.32352,0.00000,0.00000,0.00000,0.00000,0.00000,0.00033,0.08746,-1.30619,0.00000,0.01696,-0.00000,10.76215,-0.01901,0.66790,2.80053,-10.40922,-0.27474,0.50200,-1.84446,-96.32352,-0.00105,-0.02158,0.00033,-0.13515,0.00178,-0.18655,5,-0.02975,0.00586,-0.00586,-0.01173,0.34907,-0.00586,-0.03054,0.00611,-0.00611,-0.01222,340.2,352.0,352.0,356.3,1493.0,1493.0,1430.0,1493.0,1600.0,1500.0,1687.0,0.73375,0.73375,29.86289,1.43550,-0.02308,0.23723,169.61069,28.02993,-0.07488,0.61232,1.22247
86.19368,3,10.76750,96.35207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00033,0.08907,-1.30619,-0.00007,0.01491,0.00003,10.74679,-0.01885,0.66720,2.79656,-10.39391,-0.29135,0.78407,-2.89287,-96.35207,-0.00051,-0.02180,0.00037,-0.15602,0.00162,-0.15853,5,-0.02927,0.00586,-0.00586,-0.01173,0.34907,-0.00586,-0.03011,0.00611,-0.00611,-0.01222,340.6,352.0,352.0,356.3,1493.0,1493.0,1431.0,1493.0,1600.0,1500.0,1686.0,0.73250,0.73250,29.71973,1.43535,-0.02308,0.23722,169.10974,27.94862,-0.07656,0.61249,1.22181
86.29430,3,10.75034,96.38215,0.00000,0.00000,0.00000,0.00000,0.00000,0.00032,0.09045,-1.30619,-0.00011,0.01251,0.00006,10.72962,-0.01875,0.66692,2.79213,-10.37694,-0.30498,1.06572,-3.93965,-96.38215,-0.00019,-0.02670,0.00036,-0.17408,0.00147,-0.13086,5,-0.02849,0.00586,-0.00586,-0.01173,0.34907,-0.00586,-0.02923,0.00611,-0.00611,-0.01222,341.2,352.0,352.0,356.3,1493.0,1493.0,1433.0,1493.0,1600.0,1500.0,1685.0,0.73125,0.73125,29.58151,1.43573,-0.02361,0.23730,168.61586,27.86938,-0.07722,0.61256,1.22155
86.39493,3,10.73168,96.41344,0.00000,0.00000,0.00000,0.00000,0.00000,0.00031,0.09158,-1.30618,-0.00012,0.00999,0.00009,10.71092,-0.01869,0.66683,2.78731,-10.35858,-0.31551,1.34691,-4.98465,-96.41344,-0.00002,-0.02491,0.00031,-0.18924,0.00136,-0.10067,5,-0.02806,0.00586,-0.00586,-0.01173,0.34907,-0.00586,-0.02880,0.00611,-0.00611,-0.01222,341.5,352.0,352.0,356.4,1493.0,1493.0,1434.0,1493.0,1600.0,1500.0,1684.0,0.73000,0.73000,29.44752,1.43617,-0.02340,0.23744,168.08197,27.78934,-0.07712,0.61254,1.22161
86.49555,3,10.71189,96.44564,0.00000,0.00000,0.00000,0.00000,0.00000,0.00030,0.09246,-1.30617,-0.00011,0.00762,0.00011,10.69108,-0.01868,0.66707,2.78220,-10.33923,-0.32292,1.62759,-6.02774,-96.44564,0.00006,-0.02070,0.00014,-0.19268,0.00130,-0.08178,5,-0.02764,0.00586,-0.00586,-0.01173,0.34907,-0.00586,-0.02836,0.00611,-0.00611,-0.01222,341.9,352.1,352.1,356.4,1493.0,1493.0,1435.0,1493.0,1600.0,1500.0,1684.0,0.73000,0.73000,29.49772,1.43857,-0.02303,0.23800,167.74298,27.75219,-0.07627,0.61141,1.22598
86.59618,3,10.69194,96.47848,0.00000,0.00000,0.00000,0.00000,0.00000,0.00029,0.09312,-1.30616,-0.00011,0.00533,0.00012,10.67111,-0.01868,0.66689,2.77705,-10.31978,-0.32828,1.90775,-7.06887,-96.47848,0.00006,-0.02694,0.00006,-0.20281,0.00126,-0.05138,5,-0.02681,0.00586,-0.00586,-0.01173,0.34907,-0.00586,-0.02793,0.00611,-0.00611,-0.01222,342.5,352.1,352.1,356.4,1493.0,1493.0,1436.0,1493.0,1600.0,1500.0,1683.0,0.72875,0.72875,29.36735,1.43938,-0.02375,0.23817,167.21324,27.66869,-0.07533,0.61132,1.22634
