wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
13.639,10,285598074,771171674,237050,7,480,-1793,1,0.00259,-0.00101,-1.31057,0.00027,0.00013,0.00006,7.398,-27.625,0.043,4.808,-17.939,0.017,16.75,18.57,284,100,-0.02,0,0,0,0,0,0,0.05,6.67,100.00,1381.85,0.00
13.662,10,285598118,771171489,237050,7,494,-1846,1,0.00262,-0.00089,-1.31060,0.00037,0.00024,0.00009,7.883,-29.436,0.042,4.948,-18.462,0.016,17.32,19.11,284,100,-0.02,0,0,0,0,0,0,0.05,6.48,100.00,1324.94,0.00
13.681,10,285598162,771171298,237050,7,508,-1897,1,0.00265,-0.00076,-1.31062,0.00030,0.00022,0.00011,8.382,-31.298,0.043,5.086,-18.978,0.015,17.87,19.65,284,100,-0.01,0,0,0,0,0,0,0.06,6.29,100.00,1268.21,0.00
13.700,10,285598208,771171103,237050,6,522,-1948,1,0.00268,-0.00079,-1.31064,0.00028,0.00022,0.00009,8.894,-33.212,0.043,5.223,-19.487,0.013,18.39,20.18,284,100,-0.01,0,0,0,0,0,0,0.07,6.11,100.00,1212.83,0.00
13.719,10,285598257,771170898,237050,4,536,-2000,1,0.00271,-0.00093,-1.31066,0.00031,0.00017,0.00014,9.429,-35.210,0.045,5.361,-20.002,0.015,18.92,20.71,284,100,-0.01,0,0,0,0,0,0,0.07,5.93,100.00,1160.55,0.00
13.738,10,285598305,771170690,237050,0,549,-2050,1,0.00274,-0.00116,-1.31067,0.00026,0.00022,0.00010,9.974,-37.243,0.049,5.497,-20.507,0.017,19.45,21.23,284,100,-0.02,0,0,0,0,0,0,0.07,5.74,100.00,1108.01,0.00
13.792,10,285598356,771170476,237040,-4,563,-2100,2,0.00277,-0.00140,-1.31068,0.00031,0.00019,0.00009,10.534,-39.335,0.054,5.632,-21.009,0.020,19.99,21.75,284,100,-0.02,0,0,0,0,0,0,0.07,5.57,100.01,1054.81,0.00
13.797,10,285598407,771170258,237040,-8,576,-2150,2,0.00280,-0.00140,-1.31070,0.00028,0.00520,0.00008,11.108,-41.475,0.058,5.764,-21.503,0.023,20.49,22.26,284,100,-0.02,0,0,0,0,0,0,0.07,5.40,100.01,1001.45,0.00
13.800,10,285598460,771170033,237030,-10,589,-2199,2,0.00283,-0.00017,-1.31072,0.00027,0.02180,0.00006,11.695,-43.669,0.060,5.896,-21.994,0.025,20.98,22.77,284,100,-0.03,0,0,0,0,0,0,0.08,5.23,100.02,950.97,0.00
13.819,10,285598514,771169806,237030,-11,602,-2247,2,0.00286,0.00349,-1.31072,0.00031,0.05010,0.00010,12.290,-45.888,0.062,6.025,-22.471,0.028,21.47,23.26,284,100,-0.03,0,0,0,0,0,0,0.08,5.46,100.02,902.41,0.00
13.838,10,285598569,771169572,237030,-13,615,-2294,2,0.00289,0.01065,-1.31072,0.00035,0.08821,0.00014,12.903,-48.177,0.064,6.152,-22.945,0.030,21.96,23.76,284,100,-0.03,0,0,0,0,0,0,0.08,6.04,100.02,853.40,0.00
13.857,10,285598625,771169334,237030,-14,627,-2340,3,0.00292,0.02215,-1.31069,0.00033,0.13236,0.00015,13.527,-50.508,0.064,6.276,-23.408,0.031,22.43,24.23,284,100,-0.03,0,0,0,0,0,0,0.08,6.57,100.02,803.58,0.00
13.877,10,285598682,771169092,237030,-15,639,-2385,2,0.00295,0.03858,-1.31064,0.00036,0.17889,0.00012,14.160,-52.869,0.065,6.396,-23.850,0.030,22.91,24.69,284,100,-0.03,0,0,0,0,0,0,0.08,7.05,100.02,756.66,0.00
13.899,10,285598740,771168845,237030,-15,651,-2427,2,0.00298,0.05958,-1.31059,0.00030,0.22423,0.00011,14.808,-55.287,0.066,6.511,-24.277,0.027,23.33,25.13,284,100,-0.03,0,0,0,0,0,0,0.08,7.45,100.02,709.38,0.00
13.918,10,285598798,771168596,237030,-14,661,-2467,2,0.00301,0.08490,-1.31052,0.00032,0.26487,0.00011,15.460,-57.719,0.064,6.618,-24.674,0.023,23.75,25.55,284,100,-0.02,0,0,0,0,0,0,0.09,7.75,100.02,666.87,0.00
13.937,10,285598858,771168344,237030,-12,671,-2504,1,0.00305,0.11380,-1.31043,0.00030,0.29740,0.00010,16.121,-60.186,0.062,6.718,-25.043,0.018,24.19,25.93,284,100,-0.02,0,0,0,0,0,0,0.09,7.91,100.02,625.21,0.00
13.957,10,285598918,771168088,237030,-10,680,-2537,1,0.00309,0.14526,-1.31033,0.00032,0.31826,0.00010,16.791,-62.684,0.061,6.807,-25.375,0.013,24.59,26.27,284,100,-0.01,0,0,0,0,0,0,0.07,7.92,100.02,581.04,0.00
13.982,10,285598979,771167830,237040,-9,688,-2566,0,0.00298,0.17808,-1.31022,-0.00305,0.32378,0.00017,17.469,-65.212,0.060,6.886,-25.662,0.008,24.96,26.57,284,100,-0.01,0,0,0,0,0,0,0.08,7.77,100.01,540.63,0.00
14.000,10,285599040,771167569,237040,-7,694,-2589,-3,0.00258,0.20596,-1.31015,-0.00449,0.23924,0.00019,18.154,-67.764,0.057,6.949,-25.895,-0.035,25.28,26.81,284,100,0.03,0,0,0,0,0,0,0.06,7.42,100.01,504.34,0.00
14.019,10,285599102,771167305,237050,6,700,-2607,-19,0.00206,0.22363,-1.31011,-0.00564,0.13368,0.00016,18.844,-70.339,0.043,7.000,-26.079,-0.192,25.59,27.00,284,100,0.19,0,0,0,0,0,0,0.06,6.99,100.00,472.34,0.00
14.038,10,285599165,771167041,237090,42,704,-2622,-41,0.00147,0.23189,-1.31011,-0.00583,0.04960,0.00007,19.538,-72.928,0.008,7.041,-26.228,-0.415,25.83,27.16,284,100,0.42,0,0,0,0,0,0,0.05,6.87,99.96,440.75,0.00
14.057,10,285599227,771166774,237150,102,707,-2636,-65,0.00085,0.23268,-1.31021,-0.00596,-0.04486,-0.00157,20.236,-75.532,-0.052,7.077,-26.362,-0.658,26.05,27.30,284,100,0.66,0,0,0,0,0,0,0.05,6.95,99.90,417.27,0.00
14.077,10,285599290,771166507,237240,190,711,-2648,-98,0.00013,0.23003,-1.31058,-0.00607,-0.02743,-0.00692,20.938,-78.149,-0.140,7.114,-26.482,-0.983,27.15,27.42,284,100,0.98,0,0,0,0,0,0,0.05,7.15,99.81,394.57,0.00
14.101,10,285599354,771166237,237350,300,715,-2662,-112,-0.00055,0.23498,-1.31134,-0.00419,0.08767,-0.00700,21.645,-80.781,-0.251,7.159,-26.627,-1.126,27.07,27.57,284,100,1.13,0,0,0,0,0,0,0.05,7.65,99.70,285.01,0.00
14.120,10,285599418,771165967,237460,413,720,-2679,-111,-0.00101,0.23506,-1.31226,-0.00093,-0.06131,-0.00957,22.356,-83.429,-0.364,7.202,-26.792,-1.119,26.76,27.74,284,100,1.12,0,0,0,0,0,0,0.10,8.00,99.59,293.18,0.00
14.140,10,285599483,771165692,237590,543,723,-2690,-145,-0.00113,0.24080,-1.31334,0.00355,0.17476,-0.01195,23.078,-86.115,-0.494,7.238,-26.903,-1.456,27.64,27.86,284,100,1.46,0,0,0,0,0,0,0.17,8.18,99.46,323.45,0.00
14.159,10,285599548,771165416,237740,693,729,-2710,-128,-0.00094,0.24934,-1.31493,0.00765,-0.03207,-0.01726,23.802,-88.813,-0.643,7.294,-27.100,-1.282,27.63,28.06,284,100,1.28,0,0,0,0,0,0,0.25,8.84,99.31,235.63,0.00
14.219,10,285599613,771165138,237890,842,732,-2720,-170,-0.00039,0.23796,-1.31695,0.01316,-0.13530,-0.01981,24.533,-91.531,-0.793,7.328,-27.200,-1.708,27.59,28.17,284,100,1.71,0,0,0,0,0,0,0.36,8.63,99.16,236.72,0.00
14.222,10,285599680,771164858,238100,1052,735,-2730,-218,0.00072,0.22760,-1.31910,0.01983,-0.04029,-0.02227,25.269,-94.268,-1.002,7.357,-27.302,-2.180,27.46,28.28,284,100,2.18,0,0,0,0,0,0,0.52,9.80,98.95,240.67,0.00
14.225,10,285599745,771164579,238340,1294,740,-2744,-237,0.00255,0.23436,-1.32160,0.02815,0.12707,-0.02519,26.003,-96.993,-1.244,7.401,-27.448,-2.373,27.43,28.43,284,100,2.37,0,0,0,0,0,0,0.73,10.28,98.71,254.06,0.00
14.238,10,285599812,771164296,238580,1534,745,-2762,-229,0.00502,0.24408,-1.32450,0.03524,0.04732,-0.03017,26.748,-99.764,-1.485,7.451,-27.624,-2.292,28.02,28.61,284,100,2.29,0,0,0,0,0,0,0.95,10.01,98.47,257.23,0.00
14.258,10,285599880,771164011,238820,1778,749,-2773,-252,0.00801,0.24048,-1.32774,0.04118,-0.05758,-0.03169,27.498,-102.548,-1.728,7.493,-27.733,-2.529,27.99,28.73,284,100,2.53,0,0,0,0,0,0,1.22,9.41,98.23,198.03,0.00
14.278,10,285599947,771163725,239100,2059,752,-2782,-291,0.01169,0.23289,-1.33103,0.04829,-0.08837,-0.03167,28.252,-105.344,-2.009,7.524,-27.827,-2.911,28.11,28.83,283,100,2.91,0,0,0,0,0,0,1.51,9.79,97.95,200.93,0.00
14.301,10,285600015,771163439,239420,2373,756,-2793,-322,0.01616,0.22776,-1.33441,0.05535,-0.05910,-0.03137,29.008,-108.147,-2.323,7.566,-27.938,-3.225,27.93,28.94,283,100,3.23,0,0,0,0,0,0,1.86,10.33,97.63,189.09,0.00
14.320,10,285600084,771163150,239760,2716,760,-2804,-352,0.02123,0.22548,-1.33769,0.06220,0.00868,-0.03153,29.771,-110.968,-2.667,7.605,-28.047,-3.522,27.55,29.06,283,100,3.52,0,0,0,0,0,0,2.20,10.55,97.29,207.06,0.00
14.340,10,285600152,771162863,240130,3083,765,-2817,-368,0.02677,0.22038,-1.34071,0.06458,-0.09650,-0.02493,30.529,-113.770,-3.034,7.653,-28.174,-3.689,28.40,29.19,283,100,3.69,0,0,0,0,0,0,2.55,10.50,96.92,245.21,0.00
14.361,10,285600220,771162577,240520,3478,768,-2827,-410,0.03294,0.21918,-1.34290,0.06991,0.03660,-0.02019,31.288,-116.574,-3.429,7.687,-28.273,-4.105,27.22,29.30,283,100,4.10,0,0,0,0,0,0,2.90,10.29,96.53,159.53,0.00
14.381,10,285600289,771162289,240940,3899,774,-2839,-421,0.03954,0.23157,-1.34431,0.07206,0.18883,-0.01763,32.051,-119.387,-3.850,7.743,-28.400,-4.213,27.48,29.44,283,100,4.21,0,0,0,0,0,0,3.22,11.02,96.11,277.91,0.00
14.401,10,285600358,771162000,241360,4317,779,-2855,-411,0.04598,0.24359,-1.34525,0.06482,0.03147,-0.01306,32.817,-122.210,-4.267,7.798,-28.551,-4.111,27.86,29.60,282,100,4.11,0,0,0,0,0,0,3.48,10.15,95.69,251.75,0.00
14.417,10,285600427,771161710,241780,4739,785,-2860,-443,0.05160,0.24213,-1.34617,0.05635,-0.04743,-0.00588,33.590,-125.045,-4.689,7.854,-28.605,-4.432,28.34,29.66,282,100,4.43,0,0,0,0,0,0,3.66,9.60,95.27,213.47,0.00
14.437,10,285600497,771161420,242250,5200,790,-2865,-473,0.05650,0.23935,-1.34658,0.04795,-0.00809,-0.00253,34.367,-127.883,-5.151,7.908,-28.655,-4.737,27.76,29.73,282,100,4.74,0,0,0,0,0,0,3.75,9.64,94.80,166.00,0.00
14.459,10,285600567,771161129,242730,5685,797,-2874,-483,0.06056,0.24330,-1.34637,0.03737,0.02633,0.00030,35.151,-130.728,-5.636,7.976,-28.744,-4.839,28.01,29.83,282,100,4.84,0,0,0,0,0,0,3.85,9.72,94.32,224.16,0.00
14.480,10,285600638,771160837,243220,6171,804,-2882,-491,0.06351,0.24321,-1.34606,0.02624,-0.00263,0.00454,35.941,-133.584,-6.122,8.047,-28.825,-4.917,28.72,29.93,282,100,4.92,0,0,0,0,0,0,3.92,9.49,93.83,198.60,0.00
14.496,10,285600710,771160544,243720,6671,811,-2889,-509,0.06553,0.23874,-1.34552,0.01720,-0.01902,0.00971,36.740,-136.450,-6.621,8.115,-28.892,-5.091,28.63,30.01,282,100,5.09,0,0,0,0,0,0,3.92,9.29,93.33,127.51,0.00
14.517,10,285600782,771160250,244240,7192,819,-2897,-522,0.06701,0.24765,-1.34372,0.00853,0.09549,0.01237,37.546,-139.323,-7.142,8.190,-28.974,-5.221,29.03,30.11,282,100,5.22,0,0,0,0,0,0,3.89,9.67,92.81,137.25,0.00
14.539,10,285600856,771159952,244760,7713,826,-2908,-513,0.06778,0.26120,-1.34107,-0.00219,0.16497,0.01821,38.367,-142.234,-7.664,8.263,-29.087,-5.134,29.66,30.24,283,100,5.13,0,0,0,0,0,0,3.85,9.98,92.29,96.71,0.00
14.559,10,285600930,771159653,245260,8210,833,-2920,-500,0.06740,0.27215,-1.33843,-0.01525,0.05076,0.01668,39.195,-145.158,-8.160,8.338,-29.203,-5.000,29.82,30.37,283,100,5.00,0,0,0,0,0,0,3.68,9.82,91.79,33.56,0.00
14.610,10,285601006,771159353,245740,8699,842,-2926,-503,0.06561,0.27361,-1.33633,-0.02826,-0.02111,0.01957,40.032,-148.093,-8.649,8.422,-29.262,-5.039,28.67,30.45,283,100,5.04,0,0,0,0,0,0,3.42,9.93,91.31,18.13,0.00
14.614,10,285601082,771159051,246240,9197,848,-2932,-510,0.06280,0.26914,-1.33422,-0.03671,-0.05481,0.02466,40.881,-151.046,-9.147,8.489,-29.323,-5.105,28.39,30.53,283,100,5.11,0,0,0,0,0,0,3.14,10.15,90.81,132.92,0.00
14.617,10,285601159,771158749,246750,9707,856,-2939,-518,0.05926,0.26703,-1.33185,-0.04454,0.02777,0.02330,41.736,-154.002,-9.657,8.562,-29.390,-5.190,28.82,30.61,283,100,5.19,0,0,0,0,0,0,2.92,10.12,90.30,160.51,0.00
14.638,10,285601236,771158447,247260,10215,863,-2948,-513,0.05509,0.27306,-1.32913,-0.05019,0.03396,0.02056,42.594,-156.950,-10.165,8.639,-29.485,-5.134,29.65,30.72,283,100,5.13,0,0,0,0,0,0,2.70,10.29,89.79,117.54,0.00
14.657,10,285601314,771158143,247760,10716,871,-2957,-504,0.05032,0.27233,-1.32704,-0.05511,0.03225,0.02103,43.465,-159.927,-10.666,8.717,-29.579,-5.041,30.54,30.84,283,100,5.04,0,0,0,0,0,0,2.44,10.13,89.29,34.91,0.00
14.678,10,285601393,771157837,248260,11215,877,-2965,-502,0.04537,0.26426,-1.32522,-0.05428,-0.09116,0.02127,44.345,-162.918,-11.166,8.775,-29.659,-5.025,29.95,30.93,283,100,5.03,0,0,0,0,0,0,2.16,10.25,88.79,-54.31,0.00
14.698,10,285601473,771157531,248770,11726,883,-2969,-520,0.04044,0.25830,-1.32338,-0.05245,-0.04972,0.01865,45.230,-165.908,-11.676,8.834,-29.694,-5.209,30.08,30.98,284,100,5.21,0,0,0,0,0,0,1.93,10.80,88.28,4.56,0.00
14.717,10,285601553,771157224,249300,12253,890,-2976,-523,0.03570,0.26021,-1.32159,-0.04983,0.02387,0.01471,46.123,-168.910,-12.204,8.901,-29.762,-5.237,30.03,31.06,284,100,5.24,0,0,0,0,0,0,1.72,11.36,87.75,-8.17,0.00
14.737,10,285601633,771156919,249820,12775,896,-2983,-519,0.03126,0.26115,-1.32029,-0.04621,0.04791,0.00905,47.013,-171.887,-12.726,8.964,-29.838,-5.196,29.80,31.16,284,100,5.20,0,0,0,0,0,0,1.53,11.64,87.23,-2.73,0.00
14.756,10,285601713,771156615,250350,13301,902,-2990,-519,0.02707,0.26489,-1.31954,-0.04012,-0.02115,0.00335,47.905,-174.860,-13.252,9.020,-29.902,-5.195,30.33,31.23,284,100,5.19,0,0,0,0,0,0,1.34,11.73,86.70,20.03,0.00
14.776,10,285601794,771156311,250870,13825,906,-2993,-530,0.02328,0.27087,-1.31929,-0.03589,0.07962,-0.00247,48.802,-177.837,-13.776,9.066,-29.937,-5.301,29.80,31.28,284,100,5.30,0,0,0,0,0,0,1.19,11.86,86.18,-32.59,0.00
14.800,10,285601874,771156006,251390,14349,911,-3001,-517,0.01985,0.27268,-1.31994,-0.02848,0.02573,-0.01131,49.702,-180.816,-14.300,9.110,-30.016,-5.178,28.94,31.37,284,100,5.18,0,0,0,0,0,0,1.11,12.10,85.66,20.17,0.00
14.819,10,285601956,771155701,251920,14874,915,-3004,-523,0.01723,0.26988,-1.32108,-0.01799,-0.03060,-0.01140,50.607,-183.798,-14.824,9.154,-30.040,-5.231,28.83,31.40,284,100,5.23,0,0,0,0,0,0,1.08,11.88,85.13,106.01,0.00
16.021,10,285602037,771155396,252450,15407,918,-3006,-533,0.01573,0.26638,-1.32241,-0.00536,-0.09078,-0.01353,50.607,-183.798,-14.824,9.154,-30.040,-5.231,28.83,31.40,284,100,5.23,0,0,0,0,0,0,1.08,11.88,85.13,106.01,0.00
16.022,10,285602119,771155090,252990,15944,920,-3009,-539,0.01404,0.26086,-1.32413,-0.02050,-0.02426,-0.01808,52.425,-189.769,-15.894,9.206,-30.094,-5.396,29.45,31.47,284,99,5.40,0,0,0,0,0,0,1.29,11.30,-0.43,52.16,-202.41
