wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
12.439,10,285597422,771174452,236850,-195,58,-211,0,0.00218,0.00157,-1.30607,0.00030,0.00033,0.00028,0.137,-0.464,0.246,0.589,-2.112,0.004,1.23,2.19,285,100,-0.00,0,0,0,0,0,0,0.00,6.06,100.20,2856.71,0.00
12.440,10,285597428,771174426,236850,-195,77,-280,0,0.00218,0.00141,-1.30618,0.00029,0.00033,0.00026,0.205,-0.717,0.246,0.775,-2.801,0.003,2.05,2.91,285,100,-0.00,0,0,0,0,0,0,0.00,8.65,100.20,2876.99,0.00
12.440,10,285597436,771174393,236850,-195,96,-349,0,0.00217,0.00123,-1.30635,0.00030,0.00029,0.00028,0.292,-1.040,0.246,0.962,-3.490,0.002,2.30,3.62,285,100,-0.00,0,0,0,0,0,0,0.00,9.41,100.20,2794.62,0.00
12.440,10,285597445,771174353,236850,-196,114,-418,0,0.00217,0.00096,-1.30662,0.00031,0.00024,0.00017,0.398,-1.436,0.246,1.149,-4.185,0.002,3.03,4.34,285,100,-0.00,0,0,0,0,0,0,0.00,9.47,100.20,2769.76,0.00
12.440,10,285597457,771174305,236850,-196,133,-487,0,0.00217,0.00066,-1.30691,0.00027,0.00026,0.00029,0.525,-1.907,0.247,1.335,-4.879,0.002,3.56,5.06,285,100,-0.00,0,0,0,0,0,0,0.00,9.48,100.20,2696.51,0.00
12.441,10,285597470,771174250,236850,-197,150,-551,0,0.00217,0.00031,-1.30728,0.00026,0.00024,0.00017,0.669,-2.441,0.247,1.507,-5.520,0.003,4.19,5.72,285,100,-0.00,0,0,0,0,0,0,0.00,9.56,100.20,2643.95,0.00
12.441,10,285597484,771174188,236850,-197,167,-615,0,0.00217,-0.00001,-1.30766,0.00027,0.00021,0.00013,0.831,-3.045,0.248,1.676,-6.152,0.005,4.91,6.38,285,100,-0.00,0,0,0,0,0,0,0.00,8.70,100.20,2580.52,0.00
12.441,10,285597500,771174120,236850,-198,184,-676,0,0.00217,-0.00035,-1.30807,0.00024,0.00016,0.00012,1.009,-3.709,0.248,1.840,-6.769,0.006,5.51,7.02,285,100,-0.01,0,0,0,0,0,0,-0.05,8.55,100.20,2509.29,0.00
12.442,10,285597518,771174046,236850,-198,200,-738,0,0.00218,-0.00064,-1.30843,0.00027,0.00019,0.00017,1.203,-4.432,0.249,2.004,-7.388,0.008,6.16,7.66,285,100,-0.01,0,0,0,0,0,0,-0.04,8.43,100.20,2449.23,0.00
12.442,10,285597537,771173966,236850,-199,217,-801,1,0.00219,-0.00094,-1.30880,0.00028,0.00019,0.00017,1.414,-5.220,0.250,2.170,-8.014,0.010,6.76,8.30,285,100,-0.01,0,0,0,0,0,0,-0.04,8.57,100.20,2383.99,0.00
12.442,10,285597557,771173878,236840,-200,233,-864,1,0.00221,-0.00122,-1.30913,0.00027,0.00016,0.00011,1.642,-6.075,0.251,2.337,-8.645,0.013,7.28,8.95,285,100,-0.01,0,0,0,0,0,0,-0.03,8.73,100.21,2323.86,0.00
12.443,10,285597579,771173785,236840,-202,250,-927,1,0.00222,-0.00140,-1.30941,0.00030,0.00017,0.00009,1.886,-6.989,0.252,2.502,-9.270,0.016,7.94,9.60,284,100,-0.02,0,0,0,0,0,0,-0.02,8.81,100.21,2272.03,0.00
12.443,10,285597602,771173685,236840,-203,266,-989,1,0.00224,-0.00147,-1.30965,0.00034,0.00017,0.00014,2.146,-7.968,0.253,2.667,-9.895,0.018,8.60,10.25,284,100,-0.02,0,0,0,0,0,0,-0.01,8.78,100.21,2206.30,0.00
12.443,10,285597627,771173579,236840,-204,282,-1050,1,0.00226,-0.00147,-1.30984,0.00032,0.00017,0.00009,2.421,-8.997,0.254,2.828,-10.508,0.019,9.20,10.88,284,100,-0.02,0,0,0,0,0,0,0.00,8.72,100.21,2139.51,0.00
12.444,10,285597653,771173468,236840,-204,298,-1111,2,0.00228,-0.00143,-1.31001,0.00029,0.00018,0.00011,2.710,-10.083,0.255,2.989,-11.115,0.020,9.77,11.51,284,100,-0.02,0,0,0,0,0,0,0.00,8.64,100.21,2079.64,0.00
12.445,10,285597680,771173351,236840,-205,314,-1171,2,0.00231,-0.00137,-1.31014,0.00030,0.00018,0.00015,3.015,-11.228,0.256,3.148,-11.715,0.021,10.37,12.13,284,100,-0.02,0,0,0,0,0,0,0.00,8.52,100.21,2023.16,0.00
12.445,10,285597709,771173228,236840,-205,330,-1231,2,0.00233,-0.00130,-1.31024,0.00031,0.00022,0.00010,3.335,-12.430,0.256,3.305,-12.310,0.022,10.98,12.75,284,100,-0.02,0,0,0,0,0,0,0.01,8.39,100.21,1963.03,0.00
12.493,10,285597739,771173099,236840,-207,346,-1289,2,0.00236,-0.00124,-1.31031,0.00028,0.00016,0.00011,3.672,-13.690,0.257,3.462,-12.899,0.022,11.59,13.36,284,100,-0.02,0,0,0,0,0,0,0.02,8.25,100.21,1901.71,0.00
12.495,10,285597771,771172965,236840,-207,361,-1348,2,0.00238,-0.00118,-1.31038,0.00034,0.00016,0.00003,4.024,-15.008,0.257,3.617,-13.482,0.022,12.18,13.96,284,100,-0.02,0,0,0,0,0,0,0.03,8.10,100.21,1841.42,0.00
12.542,10,285597804,771172824,236840,-205,377,-1405,2,0.00241,-0.00112,-1.31043,0.00025,0.00023,0.00012,4.391,-16.383,0.255,3.770,-14.058,0.022,12.74,14.56,284,100,-0.02,0,0,0,0,0,0,0.03,7.93,100.21,1781.71,0.00
12.544,10,285597838,771172677,236840,-204,392,-1462,2,0.00243,-0.00107,-1.31047,0.00026,0.00012,0.00007,4.773,-17.815,0.254,3.922,-14.629,0.021,13.35,15.15,284,100,-0.02,0,0,0,0,0,0,0.03,7.76,100.21,1725.72,0.00
12.547,10,285597874,771172525,236840,-204,407,-1519,2,0.00247,-0.00102,-1.31051,0.00036,0.00022,0.00009,5.171,-19.303,0.255,4.073,-15.193,0.021,13.96,15.73,284,100,-0.02,0,0,0,0,0,0,0.04,7.58,100.21,1664.84,0.00
12.555,10,285597911,771172367,236840,-206,422,-1575,2,0.00249,-0.00096,-1.31053,0.00030,0.00021,0.00011,5.584,-20.847,0.256,4.222,-15.751,0.021,14.55,16.31,284,100,-0.02,0,0,0,0,0,0,0.04,7.40,100.21,1603.99,0.00
12.574,10,285597950,771172204,236840,-207,436,-1630,2,0.00252,-0.00103,-1.31054,0.00028,0.00020,0.00009,6.012,-22.446,0.257,4.369,-16.302,0.021,15.11,16.88,284,100,-0.02,0,0,0,0,0,0,0.04,7.22,100.21,1544.62,0.00
12.598,10,285597990,771172032,236830,-210,451,-1685,2,0.00255,-0.00121,-1.31055,0.00030,0.00015,0.00015,6.463,-24.128,0.260,4.518,-16.859,0.023,15.67,17.45,284,100,-0.02,0,0,0,0,0,0,0.05,7.04,100.22,1488.85,0.00
12.617,10,285598032,771171855,236830,-215,466,-1740,2,0.00258,-0.00146,-1.31057,0.00025,0.00020,0.00010,6.924,-25.852,0.265,4.665,-17.404,0.025,16.25,18.02,284,100,-0.03,0,0,0,0,0,0,0.05,6.85,100.22,1432.58,0.00
12.672,10,285598074,771171673,236830,-219,480,-1794,2,0.00261,-0.00171,-1.31060,0.00030,0.00017,0.00009,7.402,-27.637,0.270,4.810,-17.947,0.028,16.82,18.58,284,100,-0.03,0,0,0,0,0,0,0.05,6.66,100.22,1375.34,0.00
12.675,10,285598119,771171485,236820,-223,495,-1848,3,0.00264,-0.00195,-1.31064,0.00027,0.00019,0.00008,7.894,-29.473,0.274,4.953,-18.482,0.031,17.37,19.13,284,100,-0.03,0,0,0,0,0,0,0.06,6.49,100.23,1317.75,0.00
12.678,10,285598164,771171291,236820,-225,509,-1901,3,0.00267,-0.00215,-1.31067,0.00026,0.00012,0.00006,8.401,-31.368,0.276,5.095,-19.013,0.034,17.89,19.68,284,100,-0.03,0,0,0,0,0,0,0.06,6.31,100.23,1263.44,0.00
12.698,10,285598210,771171094,236820,-227,523,-1953,3,0.00270,-0.00231,-1.31069,0.00031,0.00013,0.00010,8.916,-33.295,0.278,5.234,-19.531,0.037,18.42,20.22,284,100,-0.04,0,0,0,0,0,0,0.07,6.13,100.23,1211.26,0.00
12.717,10,285598259,771170890,236820,-229,537,-2004,3,0.00273,-0.00242,-1.31070,0.00034,0.00016,0.00014,9.451,-35.292,0.279,5.373,-20.047,0.039,18.96,20.75,284,100,-0.04,0,0,0,0,0,0,0.07,5.95,100.23,1158.42,0.00
12.735,10,285598308,771170681,236810,-230,550,-2055,4,0.00276,-0.00239,-1.31070,0.00032,0.00014,0.00016,9.999,-37.337,0.281,5.509,-20.555,0.041,19.46,21.28,284,100,-0.04,0,0,0,0,0,0,0.07,5.78,100.24,1104.44,0.00
12.754,10,285598358,771170468,236810,-232,564,-2105,4,0.00279,-0.00218,-1.31069,0.00035,0.00024,0.00012,10.557,-39.418,0.282,5.643,-21.050,0.041,19.98,21.79,284,100,-0.04,0,0,0,0,0,0,0.07,5.60,100.24,1053.57,0.00
12.778,10,285598409,771170249,236810,-233,577,-2153,3,0.00282,-0.00149,-1.31068,0.00030,0.00792,0.00012,11.131,-41.560,0.284,5.775,-21.540,0.040,20.45,22.30,284,100,-0.04,0,0,0,0,0,0,0.07,5.43,100.24,1001.88,0.00
12.797,10,285598462,771170027,236810,-233,590,-2201,3,0.00285,0.00070,-1.31066,0.00032,0.02651,0.00011,11.712,-43.725,0.283,5.903,-22.015,0.037,20.92,22.79,284,100,-0.04,0,0,0,0,0,0,0.08,5.26,100.24,954.98,0.00
12.815,10,285598515,771169801,236810,-232,602,-2248,3,0.00287,0.00539,-1.31065,0.00030,0.05565,0.00010,12.305,-45.935,0.283,6.028,-22.482,0.034,21.43,23.28,284,100,-0.03,0,0,0,0,0,0,0.08,5.50,100.24,908.02,0.00
12.834,10,285598569,771169571,236810,-232,615,-2293,3,0.00290,0.01355,-1.31064,0.00032,0.09365,0.00010,12.908,-48.187,0.283,6.151,-22.937,0.030,21.92,23.75,284,100,-0.03,0,0,0,0,0,0,0.08,6.03,100.24,856.81,0.00
12.858,10,285598624,771169336,236810,-233,627,-2338,2,0.00293,0.02580,-1.31061,0.00031,0.13689,0.00014,13.524,-50.483,0.284,6.271,-23.383,0.026,22.39,24.21,284,100,-0.03,0,0,0,0,0,0,0.08,6.53,100.24,807.90,0.00
12.877,10,285598681,771169097,236810,-233,638,-2381,2,0.00297,0.04251,-1.31057,0.00039,0.18181,0.00012,14.151,-52.821,0.284,6.388,-23.815,0.022,22.84,24.66,284,100,-0.02,0,0,0,0,0,0,0.08,6.98,100.24,761.07,0.00
12.896,10,285598738,771168854,236810,-231,649,-2422,1,0.00300,0.06360,-1.31051,0.00032,0.22513,0.00009,14.790,-55.203,0.281,6.500,-24.230,0.017,23.32,25.09,284,100,-0.02,0,0,0,0,0,0,0.08,7.34,100.24,715.83,0.00
12.915,10,285598796,771168606,236820,-229,660,-2462,1,0.00303,0.08876,-1.31045,0.00033,0.26402,0.00010,15.439,-57.623,0.279,6.606,-24.623,0.012,23.74,25.49,284,100,-0.01,0,0,0,0,0,0,0.07,7.61,100.23,667.70,0.00
12.934,10,285598856,771168354,236820,-225,670,-2498,0,0.00307,0.11732,-1.31038,0.00037,0.29484,0.00009,16.098,-60.084,0.275,6.705,-24.989,0.007,24.17,25.87,284,100,-0.01,0,0,0,0,0,0,0.07,7.78,100.23,625.70,0.00
12.958,10,285598916,771168099,236830,-219,679,-2531,0,0.00311,0.14827,-1.31029,0.00040,0.31414,0.00013,16.767,-62.578,0.270,6.794,-25.318,0.002,24.56,26.21,284,100,-0.00,0,0,0,0,0,0,0.07,7.79,100.22,582.99,0.00
12.977,10,285598977,771167841,236830,-215,687,-2560,0,0.00306,0.18050,-1.31019,-0.00153,0.31633,0.00012,17.445,-65.105,0.266,6.872,-25.605,-0.003,24.93,26.51,284,100,0.00,0,0,0,0,0,0,0.06,7.64,100.22,543.69,0.00
12.995,10,285599038,771167580,236840,-209,693,-2583,-4,0.00280,0.20761,-1.31012,-0.00350,0.22965,0.00023,18.129,-67.657,0.260,6.935,-25.838,-0.050,25.29,26.75,284,100,0.05,0,0,0,0,0,0,0.06,7.29,100.21,507.25,0.00
13.014,10,285599101,771167314,236850,-191,698,-2602,-20,0.00235,0.22432,-1.31008,-0.00485,0.12696,0.00017,18.826,-70.254,0.242,6.987,-26.025,-0.210,25.60,26.95,284,100,0.21,0,0,0,0,0,0,0.04,6.89,100.20,470.73,0.00
13.037,10,285599164,771167047,236890,-154,703,-2618,-43,0.00186,0.23181,-1.31009,-0.00500,0.04659,0.00013,19.526,-72.866,0.204,7.031,-26.187,-0.430,25.86,27.11,284,100,0.43,0,0,0,0,0,0,0.05,6.81,100.16,439.74,0.00
13.092,10,285599227,771166778,236950,-96,707,-2633,-66,0.00133,0.23006,-1.31015,-0.00513,-0.07391,-0.00031,20.230,-75.495,0.146,7.071,-26.334,-0.667,26.08,27.27,284,100,0.67,0,0,0,0,0,0,0.05,6.93,100.10,413.76,0.00
13.095,10,285599291,771166507,237040,-8,711,-2647,-105,0.00070,0.22521,-1.31058,-0.00543,-0.03198,-0.00547,20.942,-78.149,0.059,7.110,-26.473,-1.056,26.14,27.41,284,100,1.06,0,0,0,0,0,0,0.05,7.15,100.01,392.04,0.00
13.097,10,285599355,771166236,237160,110,715,-2662,-127,-0.00001,0.22159,-1.31134,-0.00509,-0.00935,-0.00905,21.652,-80.793,-0.061,7.160,-26.625,-1.273,25.96,27.57,284,100,1.27,0,0,0,0,0,0,0.05,7.99,99.89,386.28,0.00
13.116,10,285599419,771165961,237300,253,721,-2678,-147,-0.00071,0.22354,-1.31253,-0.00333,0.00804,-0.01343,22.374,-83.480,-0.203,7.210,-26.786,-1.471,26.34,27.74,284,100,1.47,0,0,0,0,0,0,0.10,7.83,99.75,403.96,0.00
13.138,10,285599485,771165685,237450,408,726,-2695,-164,-0.00124,0.22088,-1.31412,-0.00001,-0.00082,-0.01644,23.100,-86.182,-0.359,7.262,-26.953,-1.640,26.61,27.91,284,100,1.64,0,0,0,0,0,0,0.17,8.03,99.60,365.74,0.00
13.156,10,285599550,771165407,237640,591,730,-2711,-184,-0.00145,0.23075,-1.31611,0.00493,0.12111,-0.02106,23.832,-88.902,-0.542,7.309,-27.116,-1.841,27.18,28.08,284,100,1.84,0,0,0,0,0,0,0.29,8.26,99.41,339.42,0.00
13.175,10,285599616,771165127,237820,775,735,-2729,-180,-0.00120,0.23973,-1.31862,0.01126,0.05336,-0.02741,24.568,-91.637,-0.725,7.358,-27.295,-1.807,27.39,28.27,284,100,1.81,0,0,0,0,0,0,0.45,8.58,99.23,282.29,0.00
13.193,10,285599683,771164845,238010,964,741,-2742,-203,-0.00045,0.23579,-1.32186,0.01894,-0.00420,-0.03424,25.310,-94.394,-0.915,7.413,-27.425,-2.031,28.38,28.41,284,100,2.03,0,0,0,0,0,0,0.65,8.30,99.04,261.16,0.00
13.217,10,285599749,771164565,238230,1185,744,-2756,-223,0.00108,0.24031,-1.32557,0.02900,0.08745,-0.03624,26.048,-97.133,-1.135,7.444,-27.562,-2.239,27.44,28.55,284,100,2.24,0,0,0,0,0,0,0.91,8.97,98.82,162.27,0.00
13.235,10,285599816,771164284,238460,1413,747,-2770,-224,0.00363,0.25005,-1.32930,0.03978,0.04813,-0.03613,26.786,-99.876,-1.364,7.475,-27.703,-2.240,27.92,28.69,284,100,2.24,0,0,0,0,0,0,1.24,9.72,98.59,256.21,0.00
13.254,10,285599882,771164003,238690,1645,749,-2780,-236,0.00725,0.25078,-1.33306,0.05035,-0.07549,-0.03627,27.527,-102.631,-1.596,7.499,-27.807,-2.367,28.03,28.80,283,100,2.37,0,0,0,0,0,0,1.62,9.16,98.36,207.80,0.00
13.277,10,285599949,771163721,238950,1904,751,-2786,-274,0.01192,0.24209,-1.33678,0.06118,-0.05587,-0.03418,28.269,-105.388,-1.854,7.519,-27.869,-2.742,26.92,28.87,283,100,2.74,0,0,0,0,0,0,2.02,9.33,98.10,196.92,0.00
13.296,10,285600016,771163438,239250,2201,753,-2797,-295,0.01780,0.24486,-1.34013,0.07210,0.06665,-0.03321,29.012,-108.153,-2.151,7.538,-27.971,-2.955,27.44,28.97,283,100,2.96,0,0,0,0,0,0,2.40,10.00,97.80,308.15,0.00
13.315,10,285600083,771163154,239550,2500,757,-2809,-293,0.02465,0.24884,-1.34326,0.08003,0.01815,-0.02998,29.758,-110.928,-2.451,7.578,-28.095,-2.931,27.62,29.10,283,100,2.93,0,0,0,0,0,0,2.81,9.74,97.50,256.11,0.00
13.333,10,285600150,771162869,239850,2804,760,-2818,-308,0.03215,0.24456,-1.34626,0.08489,-0.07968,-0.02758,30.508,-113.716,-2.755,7.605,-28.181,-3.089,26.37,29.19,283,100,3.09,0,0,0,0,0,0,3.17,9.17,97.20,237.84,0.00
13.357,10,285600218,771162583,240180,3131,764,-2825,-332,0.04014,0.24988,-1.34899,0.08889,0.09256,-0.02776,31.262,-116.510,-3.082,7.649,-28.254,-3.324,26.63,29.27,282,100,3.32,0,0,0,0,0,0,3.50,9.25,96.87,363.15,0.00
13.375,10,285600286,771162296,240510,3460,770,-2839,-317,0.04842,0.25637,-1.35107,0.08802,-0.00295,-0.01945,32.021,-119.319,-3.411,7.705,-28.394,-3.173,27.27,29.42,282,100,3.17,0,0,0,0,0,0,3.82,9.09,96.54,336.66,0.00
13.394,10,285600355,771162007,240820,3777,775,-2847,-325,0.05673,0.25750,-1.35260,0.08492,-0.06144,-0.01124,32.786,-122.140,-3.727,7.751,-28.476,-3.250,28.00,29.51,282,100,3.25,0,0,0,0,0,0,4.14,8.26,96.23,273.05,0.00
13.412,10,285600425,771161715,241150,4102,780,-2854,-337,0.06436,0.24401,-1.35399,0.07666,-0.21117,-0.00115,33.563,-124.996,-4.052,7.805,-28.546,-3.375,28.64,29.59,282,100,3.38,0,0,0,0,0,0,4.37,8.25,95.90,199.60,0.00
13.436,10,285600495,771161423,241490,4449,787,-2859,-376,0.07133,0.22700,-1.35469,0.06839,-0.12723,0.00681,34.346,-127.857,-4.399,7.873,-28.591,-3.762,28.25,29.66,282,100,3.76,0,0,0,0,0,0,4.52,8.48,95.56,135.91,0.00
13.455,10,285600566,771161129,241870,4828,795,-2870,-388,0.07756,0.21432,-1.35426,0.05706,-0.11832,0.01980,35.138,-130.727,-4.779,7.951,-28.701,-3.882,28.76,29.78,282,100,3.88,0,0,0,0,0,0,4.65,9.53,95.18,174.97,0.00
13.473,10,285600638,771160833,242270,5224,803,-2881,-411,0.08325,0.21795,-1.35102,0.04538,0.14377,0.03195,35.941,-133.621,-5.175,8.033,-28.817,-4.115,28.62,29.92,282,100,4.12,0,0,0,0,0,0,4.73,9.75,94.78,123.51,0.00
13.532,10,285600711,771160536,242670,5622,811,-2900,-389,0.08790,0.23529,-1.34578,0.02777,0.26585,0.03759,36.751,-136.528,-5.573,8.111,-29.005,-3.890,28.80,30.12,282,100,3.89,0,0,0,0,0,0,4.72,10.50,94.38,137.53,0.00
13.536,10,285600784,771160238,243040,5994,820,-2917,-367,0.09080,0.25984,-1.33939,0.00292,0.19584,0.04108,37.565,-139.437,-5.944,8.201,-29.175,-3.678,29.28,30.31,282,100,3.68,0,0,0,0,0,0,4.42,10.28,94.01,120.30,0.00
13.538,10,285600859,771159937,243390,6349,829,-2926,-363,0.09078,0.26673,-1.33397,-0.02636,0.06912,0.04797,38.395,-142.381,-6.299,8.299,-29.270,-3.638,29.35,30.42,283,100,3.64,0,0,0,0,0,0,3.91,10.21,93.66,71.52,0.00
13.557,10,285600934,771159635,243760,6717,840,-2932,-375,0.08775,0.26721,-1.32875,-0.05586,-0.06179,0.05102,39.237,-145.335,-6.667,8.401,-29.322,-3.756,29.21,30.50,283,100,3.76,0,0,0,0,0,0,3.25,10.02,93.29,65.11,0.00
13.575,10,285601011,771159333,244140,7093,850,-2934,-394,0.08158,0.25438,-1.32441,-0.08292,-0.11477,0.05213,40.087,-148.289,-7.043,8.502,-29.346,-3.949,29.71,30.55,283,100,3.95,0,0,0,0,0,0,2.67,10.32,92.91,78.77,0.00
13.594,10,285601088,771159030,244550,7504,861,-2937,-417,0.07282,0.24226,-1.32030,-0.10684,-0.05929,0.04732,40.950,-151.250,-7.455,8.610,-29.374,-4.174,29.78,30.61,284,100,4.17,0,0,0,0,0,0,2.09,10.49,92.50,29.24,0.00
13.612,10,285601166,771158730,244980,7933,871,-2944,-425,0.06199,0.24275,-1.31575,-0.12605,0.04076,0.04107,41.814,-154.182,-7.884,8.716,-29.443,-4.258,29.86,30.71,284,100,4.26,0,0,0,0,0,0,1.61,11.16,92.07,21.89,0.00
13.636,10,285601244,771158430,245410,8360,881,-2951,-423,0.04964,0.24787,-1.31145,-0.13680,0.01588,0.03782,42.686,-157.113,-8.311,8.812,-29.517,-4.233,29.98,30.80,284,100,4.23,0,0,0,0,0,0,1.16,11.56,91.64,14.26,0.00
13.654,10,285601323,771158130,245830,8785,888,-2957,-432,0.03638,0.25404,-1.30765,-0.14335,0.08332,0.03088,43.565,-160.049,-8.735,8.887,-29.571,-4.323,29.99,30.88,284,100,4.32,0,0,0,0,0,0,0.67,11.48,91.22,1.91,0.00
13.673,10,285601402,771157830,246260,9215,895,-2964,-429,0.02279,0.25716,-1.30492,-0.14113,0.03139,0.02079,44.449,-162.988,-9.166,8.957,-29.644,-4.295,29.98,30.97,285,100,4.30,0,0,0,0,0,0,0.21,11.81,90.79,1.24,0.00
13.696,10,285601482,771157528,246700,9655,901,-2968,-440,0.00935,0.26504,-1.30309,-0.13577,0.10716,0.01215,45.340,-165.931,-9.605,9.020,-29.686,-4.400,29.86,31.03,285,100,4.40,0,0,0,0,0,0,-0.21,11.85,90.35,2.18,0.00
13.715,10,285601563,771157227,247140,10094,906,-2976,-429,-0.00333,0.26703,-1.30264,-0.12180,0.02914,-0.00225,46.235,-168.880,-10.045,9.069,-29.768,-4.298,29.83,31.12,285,100,4.30,0,0,0,0,0,0,-0.52,12.06,89.91,14.38,0.00
13.734,10,285601644,771156925,247590,10541,910,-2978,-443,-0.01489,0.27460,-1.30372,-0.10448,0.09008,-0.01431,47.135,-171.835,-10.491,9.106,-29.790,-4.433,30.06,31.15,285,100,4.43,0,0,0,0,0,0,-0.72,11.82,89.46,16.49,0.00
13.753,10,285601725,771156622,248030,10983,913,-2986,-432,-0.02439,0.27245,-1.30577,-0.07771,-0.07418,-0.02557,48.039,-174.797,-10.933,9.134,-29.867,-4.324,30.24,31.23,285,100,4.32,0,0,0,0,0,0,-0.78,11.92,89.02,-5.93,0.00
13.775,10,285601806,771156318,248480,11434,912,-2986,-456,-0.03116,0.25915,-1.30860,-0.04707,-0.20065,-0.03700,48.944,-177.764,-11.385,9.124,-29.860,-4.566,30.74,31.22,285,100,4.57,0,0,0,0,0,0,-0.66,11.73,88.57,-24.08,0.00
13.793,10,285601887,771156015,248960,11911,910,-2986,-492,-0.03490,0.23456,-1.31219,-0.01489,-0.25662,-0.04809,49.848,-180.731,-11.862,9.109,-29.861,-4.927,30.30,31.22,285,100,4.93,0,0,0,0,0,0,-0.42,12.01,88.09,-74.10,0.00
13.812,10,285601968,771155711,249470,12429,909,-2990,-530,-0.03559,0.21717,-1.31698,0.01790,-0.06606,-0.05698,50.750,-183.702,-12.380,9.093,-29.900,-5.302,30.66,31.25,284,100,5.30,0,0,0,0,0,0,-0.11,12.91,87.58,-29.76,0.00
13.836,10,285602050,771155404,250020,12979,910,-3001,-540,-0.03328,0.23212,-1.32375,0.05315,0.23069,-0.06404,51.660,-186.707,-12.930,9.102,-30.013,-5.404,30.18,31.36,284,100,5.40,0,0,0,0,0,0,0.28,13.68,87.03,-66.14,0.00
