wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
13.445,10,285597419,771174464,236990,-51,47,-171,0,0.00214,0.00167,-1.30615,0.00032,0.00033,0.00024,0.105,-0.349,0.101,0.479,-1.713,-0.003,0.73,1.78,285,94,0.00,0,0,0,0,0,0,0.00,6.06,100.06,2917.90,0.00
13.446,10,285597424,771174442,236990,-50,66,-238,0,0.00215,0.00152,-1.30623,0.00027,0.00032,0.00029,0.162,-0.558,0.101,0.663,-2.390,-0.004,1.10,2.48,285,100,0.00,0,0,0,0,0,0,0.00,8.43,100.06,2926.84,0.00
13.446,10,285597431,771174413,236990,-50,84,-308,0,0.00216,0.00137,-1.30632,0.00027,0.00029,0.00027,0.238,-0.842,0.101,0.850,-3.081,-0.005,1.64,3.20,285,100,0.00,0,0,0,0,0,0,0.00,9.28,100.06,2889.66,0.00
13.446,10,285597439,771174378,236990,-50,103,-376,0,0.00216,0.00120,-1.30654,0.00031,0.00030,0.00019,0.333,-1.192,0.101,1.036,-3.769,-0.005,2.47,3.91,285,100,0.01,0,0,0,0,0,0,0.00,9.33,100.06,2835.48,0.00
13.447,10,285597450,771174334,236990,-50,122,-445,0,0.00216,0.00106,-1.30676,0.00030,0.00022,0.00020,0.446,-1.614,0.101,1.222,-4.460,-0.006,3.16,4.62,285,100,0.01,0,0,0,0,0,0,0.00,9.50,100.06,2752.90,0.00
13.447,10,285597461,771174284,236990,-50,140,-512,0,0.00216,0.00091,-1.30711,0.00031,0.00023,0.00020,0.578,-2.103,0.101,1.402,-5.128,-0.006,3.87,5.32,285,100,0.01,0,0,0,0,0,0,0.00,9.67,100.06,2684.30,0.00
13.447,10,285597475,771174228,236990,-50,157,-576,0,0.00216,0.00079,-1.30743,0.00029,0.00031,0.00023,0.726,-2.659,0.101,1.571,-5.762,-0.005,4.29,5.97,285,100,0.01,0,0,0,0,0,0,0.00,8.88,100.06,2613.42,0.00
13.448,10,285597490,771174165,236990,-50,173,-638,0,0.00217,0.00065,-1.30784,0.00027,0.00024,0.00016,0.892,-3.275,0.101,1.736,-6.381,-0.005,5.01,6.61,285,100,0.01,0,0,0,0,0,0,0.00,8.72,100.06,2570.65,0.00
13.448,10,285597506,771174094,236990,-51,190,-700,0,0.00217,0.00055,-1.30818,0.00033,0.00022,0.00017,1.075,-3.962,0.101,1.900,-7.001,-0.004,5.49,7.25,285,100,0.00,0,0,0,0,0,0,-0.04,8.59,100.06,2498.62,0.00
13.448,10,285597524,771174018,236990,-52,206,-761,0,0.00218,0.00028,-1.30859,0.00024,0.00025,0.00012,1.273,-4.704,0.102,2.064,-7.620,-0.003,6.14,7.89,285,100,0.00,0,0,0,0,0,0,-0.04,8.68,100.06,2451.46,0.00
13.449,10,285597543,771173935,236990,-52,223,-824,0,0.00219,0.00005,-1.30889,0.00022,0.00022,0.00013,1.490,-5.518,0.103,2.230,-8.248,-0.002,6.69,8.54,285,100,0.00,0,0,0,0,0,0,-0.03,8.80,100.06,2385.64,0.00
13.449,10,285597564,771173846,236990,-53,239,-887,0,0.00221,-0.00030,-1.30920,0.00025,0.00019,0.00009,1.723,-6.391,0.104,2.396,-8.875,0.000,7.31,9.19,285,100,-0.00,0,0,0,0,0,0,-0.02,8.86,100.06,2330.56,0.00
13.450,10,285597587,771173750,236990,-54,256,-950,0,0.00223,-0.00057,-1.30941,0.00031,0.00010,0.00011,1.974,-7.333,0.104,2.561,-9.501,0.003,7.97,9.84,284,100,-0.00,0,0,0,0,0,0,-0.01,8.81,100.06,2269.41,0.00
13.450,10,285597611,771173648,236990,-54,272,-1011,0,0.00225,-0.00090,-1.30963,0.00026,0.00019,0.00014,2.239,-8.325,0.105,2.724,-10.117,0.005,8.58,10.48,284,100,-0.01,0,0,0,0,0,0,-0.01,8.74,100.06,2202.81,0.00
13.451,10,285597636,771173539,236990,-54,288,-1073,0,0.00227,-0.00114,-1.30976,0.00029,0.00016,0.00014,2.523,-9.390,0.105,2.888,-10.736,0.008,9.22,11.12,284,100,-0.01,0,0,0,0,0,0,0.00,8.65,100.06,2142.38,0.00
13.451,10,285597663,771173424,236990,-56,305,-1134,1,0.00229,-0.00143,-1.30992,0.00032,0.00014,0.00015,2.823,-10.513,0.106,3.050,-11.348,0.011,9.82,11.75,284,100,-0.01,0,0,0,0,0,0,0.00,8.54,100.06,2078.50,0.00
13.452,10,285597692,771173303,236990,-56,321,-1195,1,0.00232,-0.00164,-1.31003,0.00034,0.00015,0.00003,3.139,-11.701,0.107,3.212,-11.957,0.014,10.36,12.38,284,100,-0.01,0,0,0,0,0,0,0.00,8.40,100.06,2018.22,0.00
13.454,10,285597722,771173175,236990,-57,337,-1256,1,0.00235,-0.00170,-1.31014,0.00030,0.00015,0.00009,3.474,-12.953,0.107,3.373,-12.562,0.017,10.99,13.01,284,100,-0.02,0,0,0,0,0,0,0.01,8.26,100.06,1964.26,0.00
13.505,10,285597753,771173042,236990,-57,352,-1315,1,0.00238,-0.00168,-1.31021,0.00036,0.00018,0.00011,3.819,-14.247,0.107,3.529,-13.153,0.018,11.63,13.62,284,100,-0.02,0,0,0,0,0,0,0.02,8.11,100.06,1900.97,0.00
13.509,10,285597785,771172904,236990,-57,368,-1373,1,0.00240,-0.00158,-1.31027,0.00032,0.00020,0.00013,4.179,-15.596,0.107,3.685,-13.737,0.019,12.21,14.22,284,100,-0.02,0,0,0,0,0,0,0.02,7.95,100.06,1837.08,0.00
13.512,10,285597819,771172761,236990,-57,383,-1431,1,0.00243,-0.00145,-1.31032,0.00036,0.00015,0.00008,4.554,-16.997,0.107,3.838,-14.312,0.019,12.77,14.82,284,100,-0.02,0,0,0,0,0,0,0.03,7.77,100.06,1778.57,0.00
13.525,10,285597854,771172612,236990,-56,398,-1488,1,0.00245,-0.00130,-1.31036,0.00029,0.00016,0.00013,4.943,-18.455,0.107,3.990,-14.880,0.019,13.35,15.41,284,100,-0.02,0,0,0,0,0,0,0.03,7.59,100.06,1722.97,0.00
13.544,10,285597890,771172458,236990,-57,413,-1544,1,0.00248,-0.00117,-1.31039,0.00028,0.00019,0.00007,5.347,-19.965,0.107,4.139,-15.440,0.019,13.94,15.99,284,100,-0.02,0,0,0,0,0,0,0.03,7.41,100.06,1664.93,0.00
13.564,10,285597927,771172297,236990,-57,428,-1599,1,0.00251,-0.00103,-1.31042,0.00029,0.00020,0.00012,5.766,-21.532,0.108,4.288,-15.995,0.018,14.52,16.56,284,100,-0.02,0,0,0,0,0,0,0.03,7.23,100.06,1606.17,0.00
13.583,10,285597966,771172132,236990,-56,443,-1654,1,0.00254,-0.00091,-1.31044,0.00031,0.00013,0.00012,6.199,-23.150,0.106,4.434,-16.541,0.017,15.09,17.13,284,100,-0.02,0,0,0,0,0,0,0.05,7.04,100.06,1548.47,0.00
13.635,10,285598007,771171961,236990,-54,457,-1708,1,0.00256,-0.00078,-1.31046,0.00032,0.00013,0.00012,6.647,-24.824,0.104,4.579,-17.082,0.016,15.62,17.69,284,100,-0.02,0,0,0,0,0,0,0.05,6.85,100.06,1491.46,0.00
13.638,10,285598048,771171784,236990,-52,472,-1761,1,0.00259,-0.00068,-1.31048,0.00027,0.00022,0.00010,7.109,-26.550,0.103,4.722,-17.616,0.014,16.20,18.24,284,100,-0.01,0,0,0,0,0,0,0.05,6.66,100.06,1437.67,0.00
13.641,10,285598091,771171602,236990,-53,486,-1814,1,0.00262,-0.00056,-1.31049,0.00033,0.00023,0.00019,7.586,-28.331,0.103,4.863,-18.143,0.013,16.77,18.78,284,100,-0.01,0,0,0,0,0,0,0.05,6.48,100.06,1380.08,0.00
13.664,10,285598135,771171415,236990,-53,500,-1866,1,0.00265,-0.00046,-1.31049,0.00033,0.00022,0.00014,8.076,-30.162,0.104,5.003,-18.663,0.012,17.33,19.32,284,100,-0.01,0,0,0,0,0,0,0.05,6.29,100.06,1322.65,0.00
13.683,10,285598181,771171220,236990,-54,514,-1918,1,0.00268,-0.00060,-1.31053,0.00034,0.00017,0.00012,8.587,-32.066,0.105,5.142,-19.184,0.012,17.86,19.86,284,100,-0.01,0,0,0,0,0,0,0.05,6.11,100.06,1266.58,0.00
13.701,10,285598228,771171020,236990,-58,528,-1970,1,0.00271,-0.00075,-1.31055,0.00035,0.00024,0.00010,9.110,-34.021,0.108,5.281,-19.700,0.014,18.39,20.40,284,100,-0.01,0,0,0,0,0,0,0.06,5.92,100.06,1213.68,0.00
13.745,10,285598276,771170815,236980,-62,541,-2021,1,0.00274,-0.00102,-1.31059,0.00031,0.00021,0.00010,9.647,-36.027,0.113,5.417,-20.210,0.016,18.93,20.92,284,100,-0.02,0,0,0,0,0,0,0.06,5.75,100.07,1160.50,0.00
13.747,10,285598326,771170604,236980,-67,555,-2071,1,0.00277,-0.00122,-1.31062,0.00034,0.00019,0.00010,10.199,-38.090,0.117,5.553,-20.717,0.019,19.47,21.45,284,100,-0.02,0,0,0,0,0,0,0.07,5.57,100.07,1106.61,0.00
13.761,10,285598376,771170388,236970,-70,568,-2121,2,0.00280,-0.00141,-1.31064,0.00030,0.00139,0.00009,10.764,-40.202,0.120,5.687,-21.216,0.022,19.99,21.96,284,100,-0.02,0,0,0,0,0,0,0.07,5.40,100.08,1052.53,0.00
13.784,10,285598428,771170168,236970,-72,581,-2170,2,0.00283,-0.00087,-1.31064,0.00030,0.01226,0.00013,11.339,-42.349,0.122,5.819,-21.706,0.024,20.48,22.47,284,100,-0.02,0,0,0,0,0,0,0.08,5.24,100.08,1001.38,0.00
13.840,10,285598481,771169942,236970,-73,594,-2219,2,0.00286,0.00150,-1.31064,0.00028,0.03457,0.00011,11.932,-44.559,0.124,5.950,-22.192,0.026,20.97,22.98,284,100,-0.03,0,0,0,0,0,0,0.08,5.47,100.08,952.21,0.00
13.844,10,285598536,771169711,236970,-74,607,-2267,2,0.00289,0.00684,-1.31062,0.00028,0.06779,0.00010,12.537,-46.820,0.125,6.079,-22.671,0.028,21.48,23.47,284,100,-0.03,0,0,0,0,0,0,0.08,6.05,100.08,902.53,0.00
13.847,10,285598591,771169475,236970,-76,620,-2313,2,0.00292,0.01633,-1.31060,0.00031,0.10912,0.00009,13.155,-49.122,0.127,6.205,-23.139,0.030,21.96,23.96,284,100,-0.03,0,0,0,0,0,0,0.08,6.58,100.08,851.98,0.00
13.861,10,285598648,771169235,236970,-76,632,-2358,2,0.00295,0.03027,-1.31056,0.00029,0.15465,0.00005,13.784,-51.470,0.127,6.326,-23.589,0.027,22.44,24.42,284,100,-0.03,0,0,0,0,0,0,0.08,7.05,100.08,804.30,0.00
13.881,10,285598705,771168993,236970,-77,644,-2402,2,0.00298,0.04894,-1.31050,0.00032,0.20055,0.00005,14.420,-53.844,0.128,6.443,-24.022,0.025,22.87,24.87,284,100,-0.02,0,0,0,0,0,0,0.08,7.43,100.08,756.10,0.00
13.905,10,285598763,771168747,236970,-75,655,-2442,1,0.00301,0.07203,-1.31043,0.00031,0.24358,0.00011,15.065,-56.246,0.125,6.553,-24.430,0.020,23.30,25.29,284,100,-0.02,0,0,0,0,0,0,0.07,7.71,100.08,712.56,0.00
13.925,10,285598822,771168497,236970,-74,665,-2481,1,0.00305,0.09910,-1.31035,0.00036,0.28031,0.00014,15.721,-58.692,0.125,6.657,-24.816,0.016,23.76,25.69,284,100,-0.02,0,0,0,0,0,0,0.07,7.86,100.08,669.58,0.00
13.944,10,285598881,771168244,236970,-73,675,-2516,1,0.00308,0.12920,-1.31026,0.00032,0.30738,0.00009,16.384,-61.165,0.123,6.752,-25.166,0.010,24.19,26.06,284,100,-0.01,0,0,0,0,0,0,0.06,7.86,100.08,623.63,0.00
13.963,10,285598942,771167987,236970,-73,683,-2547,0,0.00312,0.16133,-1.31017,0.00020,0.32391,0.00003,17.058,-63.678,0.123,6.837,-25.479,0.006,24.58,26.38,284,100,-0.01,0,0,0,0,0,0,0.06,7.70,100.08,580.98,0.00
13.981,10,285599003,771167728,236980,-69,690,-2574,0,0.00299,0.19297,-1.31007,-0.00224,0.28947,0.00015,17.737,-66.210,0.120,6.908,-25.741,-0.002,24.94,26.65,284,100,0.00,0,0,0,0,0,0,0.04,7.34,100.07,541.88,0.00
14.024,10,285599065,771167466,236980,-63,696,-2595,-10,0.00266,0.21617,-1.31000,-0.00394,0.18766,0.00019,18.425,-68.774,0.113,6.966,-25.951,-0.101,25.29,26.87,284,100,0.10,0,0,0,0,0,0,0.04,6.92,100.07,506.43,0.00
14.027,10,285599127,771167202,237010,-38,701,-2611,-29,0.00218,0.22906,-1.30997,-0.00538,0.08981,0.00019,19.116,-71.348,0.089,7.012,-26.115,-0.296,25.56,27.04,284,100,0.30,0,0,0,0,0,0,0.03,6.83,100.04,470.97,0.00
14.042,10,285599189,771166937,237050,7,705,-2625,-53,0.00162,0.23439,-1.30996,-0.00558,0.04047,0.00048,19.812,-73.945,0.042,7.051,-26.258,-0.531,25.82,27.19,284,100,0.53,0,0,0,0,0,0,0.03,6.92,100.00,443.93,0.00
14.061,10,285599252,771166670,237120,79,708,-2639,-73,0.00100,0.23946,-1.31007,-0.00588,0.03680,-0.00198,20.511,-76.550,-0.030,7.087,-26.390,-0.732,26.03,27.33,284,100,0.73,0,0,0,0,0,0,0.03,7.12,99.93,418.29,0.00
14.084,10,285599315,771166402,237210,162,712,-2653,-83,0.00031,0.24529,-1.31033,-0.00619,0.06630,-0.00268,21.216,-79.177,-0.112,7.128,-26.531,-0.839,26.09,27.47,284,100,0.84,0,0,0,0,0,0,0.03,7.11,99.84,396.69,0.00
14.103,10,285599379,771166130,237300,251,716,-2667,-87,-0.00040,0.24394,-1.31080,-0.00548,-0.11167,-0.00766,21.929,-81.835,-0.201,7.164,-26.673,-0.871,26.24,27.62,284,100,0.87,0,0,0,0,0,0,0.06,7.15,99.75,391.03,0.00
14.122,10,285599444,771165858,237400,358,720,-2679,-128,-0.00110,0.23374,-1.31158,-0.00471,-0.07722,-0.01097,22.643,-84.494,-0.308,7.205,-26.797,-1.284,25.78,27.75,284,100,1.28,0,0,0,0,0,0,0.08,7.79,99.65,376.02,0.00
14.165,10,285599508,771165583,237550,503,725,-2693,-147,-0.00177,0.23264,-1.31290,-0.00258,0.00177,-0.01381,23.365,-87.184,-0.453,7.252,-26.937,-1.472,27.54,27.90,284,100,1.47,0,0,0,0,0,0,0.15,8.56,99.50,421.76,0.00
14.167,10,285599574,771165306,237700,653,729,-2709,-152,-0.00226,0.22967,-1.31469,0.00086,-0.07957,-0.01881,24.094,-89.892,-0.604,7.297,-27.098,-1.529,27.59,28.06,284,100,1.53,0,0,0,0,0,0,0.27,8.21,99.35,246.39,0.00
14.181,10,285599640,771165026,237860,816,733,-2722,-184,-0.00242,0.22152,-1.31698,0.00545,-0.10177,-0.02441,24.828,-92.624,-0.767,7.337,-27.227,-1.840,27.63,28.20,284,100,1.84,0,0,0,0,0,0,0.43,8.83,99.19,240.56,0.00
14.204,10,285599706,771164748,238060,1013,738,-2736,-216,-0.00214,0.21695,-1.31973,0.01173,0.01608,-0.02814,25.561,-95.344,-0.964,7.381,-27.363,-2.167,27.56,28.34,284,100,2.17,0,0,0,0,0,0,0.64,9.57,98.99,236.54,0.00
14.223,10,285599772,771164465,238290,1244,742,-2754,-224,-0.00117,0.22889,-1.32277,0.01991,0.17642,-0.02928,26.304,-98.107,-1.194,7.428,-27.541,-2.244,27.61,28.53,284,100,2.24,0,0,0,0,0,0,0.89,10.08,98.76,243.75,0.00
14.241,10,285599840,771164181,238510,1465,747,-2775,-208,0.00051,0.24514,-1.32634,0.02938,0.15849,-0.03622,27.052,-100.886,-1.416,7.475,-27.750,-2.089,26.60,28.74,284,100,2.09,0,0,0,0,0,0,1.20,9.65,98.54,239.12,0.00
14.264,10,285599907,771163895,238720,1675,752,-2788,-209,0.00316,0.26191,-1.33018,0.04040,0.13631,-0.03751,27.806,-103.686,-1.625,7.523,-27.890,-2.098,26.93,28.89,284,100,2.10,0,0,0,0,0,0,1.56,9.07,98.33,339.66,0.00
14.282,10,285599976,771163605,238930,1884,755,-2801,-210,0.00688,0.26758,-1.33381,0.05157,-0.00085,-0.03326,28.568,-106.519,-1.834,7.553,-28.013,-2.103,27.22,29.01,283,100,2.10,0,0,0,0,0,0,1.97,8.55,98.12,307.11,0.00
14.301,10,285600043,771163319,239150,2104,756,-2807,-226,0.01173,0.26225,-1.33729,0.06186,-0.11211,-0.03396,29.319,-109.313,-2.055,7.565,-28.079,-2.267,27.61,29.08,283,100,2.27,0,0,0,0,0,0,2.38,8.33,97.90,277.78,0.00
14.324,10,285600111,771163033,239390,2346,758,-2812,-255,0.01751,0.25243,-1.34073,0.07081,-0.09449,-0.03000,30.072,-112.115,-2.296,7.583,-28.129,-2.554,28.50,29.13,283,100,2.55,0,0,0,0,0,0,2.72,8.63,97.66,238.45,0.00
14.343,10,285600178,771162747,239660,2616,760,-2821,-267,0.02430,0.24612,-1.34375,0.07859,-0.05895,-0.02519,30.822,-114.906,-2.566,7.608,-28.215,-2.676,28.15,29.22,283,100,2.68,0,0,0,0,0,0,3.10,9.15,97.39,149.65,0.00
14.361,10,285600246,771162460,239940,2893,764,-2832,-272,0.03184,0.24286,-1.34608,0.08273,-0.11531,-0.01901,31.577,-117.713,-2.843,7.644,-28.328,-2.721,27.20,29.34,283,100,2.72,0,0,0,0,0,0,3.44,9.38,97.11,185.36,0.00
14.379,10,285600314,771162173,240220,3176,767,-2838,-304,0.03952,0.22720,-1.34824,0.08309,-0.15873,-0.01272,32.331,-120.519,-3.127,7.677,-28.390,-3.041,27.61,29.41,282,100,3.04,0,0,0,0,0,0,3.72,9.26,96.83,280.14,0.00
14.434,10,285600382,771161885,240550,3502,772,-2847,-338,0.04748,0.21913,-1.34942,0.08343,-0.00164,-0.00617,33.093,-123.340,-3.452,7.726,-28.471,-3.381,28.04,29.50,282,100,3.38,0,0,0,0,0,0,3.95,10.34,96.50,239.03,0.00
14.437,10,285600451,771161596,240900,3859,777,-2859,-343,0.05554,0.22351,-1.34948,0.08017,0.08679,-0.00169,33.856,-126.161,-3.810,7.780,-28.596,-3.433,28.29,29.63,282,100,3.43,0,0,0,0,0,0,4.12,10.12,96.15,195.76,0.00
14.440,10,285600520,771161305,241260,4215,784,-2872,-342,0.06312,0.22996,-1.34880,0.07183,0.03728,0.00491,34.629,-129.004,-4.166,7.845,-28.723,-3.426,28.66,29.78,282,100,3.43,0,0,0,0,0,0,4.20,10.01,95.79,171.31,0.00
14.463,10,285600590,771161014,241610,4569,791,-2881,-357,0.06986,0.23174,-1.34758,0.06080,-0.01162,0.01358,35.406,-131.854,-4.520,7.915,-28.812,-3.578,28.79,29.88,282,100,3.58,0,0,0,0,0,0,4.17,10.13,95.44,133.51,0.00
14.482,10,285600661,771160721,241980,4938,798,-2889,-375,0.07558,0.23804,-1.34520,0.04749,0.09286,0.02065,36.193,-134.719,-4.888,7.989,-28.892,-3.756,29.09,29.98,282,100,3.76,0,0,0,0,0,0,4.07,10.39,95.07,121.11,0.00
14.501,10,285600732,771160427,242360,5313,806,-2900,-369,0.08019,0.25574,-1.34144,0.03046,0.17319,0.02332,36.986,-137.591,-5.264,8.065,-29.005,-3.695,29.20,30.11,282,100,3.69,0,0,0,0,0,0,3.91,10.51,94.69,90.60,0.00
14.519,10,285600805,771160128,242720,5672,814,-2912,-354,0.08276,0.26159,-1.33798,0.00957,0.01605,0.03148,37.797,-140.511,-5.622,8.145,-29.123,-3.544,29.08,30.24,283,100,3.54,0,0,0,0,0,0,3.59,10.37,94.33,79.69,0.00
14.543,10,285600878,771159829,243070,6027,823,-2917,-369,0.08316,0.25838,-1.33459,-0.01254,-0.12471,0.03879,38.616,-143.435,-5.977,8.233,-29.178,-3.697,29.47,30.32,283,100,3.70,0,0,0,0,0,0,3.21,10.44,93.98,91.56,0.00
14.561,10,285600953,771159530,243450,6402,832,-2919,-403,0.08136,0.24816,-1.33123,-0.03419,-0.08157,0.04169,39.445,-146.366,-6.352,8.325,-29.195,-4.036,29.39,30.36,283,100,4.04,0,0,0,0,0,0,2.84,10.79,93.60,53.01,0.00
14.579,10,285601029,771159228,243850,6807,842,-2926,-417,0.07766,0.24196,-1.32717,-0.05454,0.01899,0.04372,40.287,-149.311,-6.757,8.424,-29.266,-4.171,29.52,30.45,283,100,4.17,0,0,0,0,0,0,2.50,11.29,93.20,60.65,0.00
14.603,10,285601105,771158927,244270,7227,852,-2936,-419,0.07218,0.25075,-1.32211,-0.07484,0.13490,0.04248,41.138,-152.261,-7.178,8.522,-29.368,-4.190,29.62,30.58,283,100,4.19,0,0,0,0,0,0,2.10,11.47,92.78,47.57,0.00
14.664,10,285601182,771158625,244680,7631,861,-2950,-399,0.06485,0.25708,-1.31714,-0.09002,-0.05980,0.04539,41.992,-155.206,-7.582,8.612,-29.502,-3.996,28.42,30.73,284,100,4.00,0,0,0,0,0,0,1.60,11.23,92.37,38.07,0.00
14.667,10,285601260,771158321,245080,8036,870,-2953,-425,0.05595,0.25268,-1.31291,-0.10449,-0.02554,0.04181,42.862,-158.182,-7.986,8.702,-29.539,-4.257,28.04,30.79,284,100,4.26,0,0,0,0,0,0,1.01,10.82,91.97,157.62,0.00
14.670,10,285601339,771158016,245510,8464,879,-2960,-436,0.04571,0.24421,-1.30941,-0.11410,-0.07359,0.03546,43.742,-161.166,-8.414,8.791,-29.609,-4.367,28.45,30.89,284,100,4.37,0,0,0,0,0,0,0.55,11.00,91.54,196.28,0.00
14.683,10,285601419,771157711,245960,8912,887,-2966,-456,0.03427,0.24100,-1.30657,-0.12155,-0.00457,0.02447,44.629,-164.148,-8.863,8.874,-29.661,-4.567,28.90,30.96,284,100,4.57,0,0,0,0,0,0,0.13,10.79,91.09,154.74,0.00
14.701,10,285601499,771157405,246420,9375,895,-2975,-455,0.02229,0.24295,-1.30445,-0.12380,0.01420,0.01518,45.524,-167.138,-9.325,8.954,-29.751,-4.556,29.13,31.07,285,100,4.56,0,0,0,0,0,0,-0.21,10.75,90.63,109.72,0.00
14.720,10,285601579,771157101,246880,9833,901,-2983,-456,0.01021,0.24620,-1.30329,-0.12081,0.05986,0.00595,46.419,-170.113,-9.783,9.016,-29.831,-4.569,29.72,31.16,285,100,4.57,0,0,0,0,0,0,-0.48,10.71,90.17,87.36,0.00
14.743,10,285601660,771156797,247340,10293,906,-2991,-452,-0.00166,0.25673,-1.30340,-0.11391,0.10951,-0.00734,47.314,-173.080,-10.243,9.070,-29.918,-4.520,30.13,31.26,285,100,4.52,0,0,0,0,0,0,-0.66,10.94,89.71,27.88,0.00
14.762,10,285601741,771156492,247790,10741,911,-3001,-438,-0.01277,0.26227,-1.30498,-0.09882,-0.01590,-0.02270,48.217,-176.061,-10.692,9.118,-30.012,-4.388,30.47,31.37,285,100,4.39,0,0,0,0,0,0,-0.72,11.06,89.26,-12.93,0.00
14.780,10,285601822,771156188,248230,11185,913,-3002,-454,-0.02218,0.25530,-1.30759,-0.07772,-0.09477,-0.03116,49.118,-179.040,-11.135,9.139,-30.026,-4.546,30.57,31.39,285,100,4.55,0,0,0,0,0,0,-0.60,11.22,88.82,-46.83,0.00
14.825,10,285601903,771155882,248690,11648,914,-3005,-475,-0.02938,0.24698,-1.31101,-0.05180,-0.09043,-0.03893,50.024,-182.026,-11.598,9.142,-30.052,-4.760,30.58,31.41,285,100,4.76,0,0,0,0,0,0,-0.35,11.89,88.36,-57.31,0.00
14.827,10,285601984,771155577,249170,12129,913,-3009,-492,-0.03389,0.23977,-1.31535,-0.02227,0.01760,-0.04857,50.926,-185.010,-12.080,9.134,-30.100,-4.922,30.96,31.46,284,100,4.92,0,0,0,0,0,0,0.00,12.36,87.88,-57.77,0.00
14.841,10,285602066,771155271,249670,12627,914,-3019,-490,-0.03569,0.25327,-1.32124,0.00992,0.16923,-0.05648,51.832,-188.006,-12.577,9.146,-30.198,-4.908,30.93,31.55,284,100,4.91,0,0,0,0,0,0,0.43,13.06,87.38,-96.23,0.00
