wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
12.323,10,285597421,771174456,236990,-61,55,-197,0,0.00214,0.00153,-1.30617,0.00035,0.00033,0.00029,0.126,-0.425,0.101,0.552,-1.979,-0.003,0.47,2.06,285,98,0.00,0,0,0,0,0,0,0.00,6.06,100.07,2975.46,0.00
12.323,10,285597427,771174432,236990,-60,73,-266,0,0.00214,0.00139,-1.30625,0.00029,0.00031,0.00023,0.190,-0.664,0.100,0.739,-2.669,-0.004,1.25,2.77,285,100,0.00,0,0,0,0,0,0,0.00,8.42,100.07,2953.36,0.00
12.323,10,285597434,771174400,237000,-59,92,-335,0,0.00214,0.00121,-1.30643,0.00027,0.00029,0.00021,0.273,-0.974,0.099,0.925,-3.357,-0.004,1.86,3.48,285,100,0.00,0,0,0,0,0,0,0.00,9.32,100.06,2875.39,0.00
12.324,10,285597443,771174361,237000,-58,111,-404,0,0.00214,0.00106,-1.30662,0.00025,0.00026,0.00019,0.375,-1.353,0.099,1.111,-4.047,-0.005,2.13,4.20,285,100,0.00,0,0,0,0,0,0,0.00,9.42,100.06,2814.44,0.00
12.324,10,285597454,771174315,237000,-58,129,-473,0,0.00214,0.00088,-1.30692,0.00037,0.00030,0.00020,0.496,-1.802,0.098,1.297,-4.737,-0.005,2.83,4.91,285,100,0.00,0,0,0,0,0,0,0.00,9.44,100.06,2786.84,0.00
12.324,10,285597467,771174262,237000,-58,147,-538,0,0.00214,0.00074,-1.30722,0.00032,0.00029,0.00020,0.635,-2.319,0.099,1.471,-5.385,-0.005,3.51,5.58,285,100,0.00,0,0,0,0,0,0,0.00,9.54,100.06,2717.10,0.00
12.325,10,285597481,771174203,237000,-59,163,-601,0,0.00214,0.00060,-1.30762,0.00029,0.00026,0.00015,0.791,-2.898,0.099,1.638,-6.013,-0.004,4.28,6.23,285,100,0.00,0,0,0,0,0,0,0.00,8.71,100.06,2649.25,0.00
12.325,10,285597496,771174137,237000,-59,180,-662,0,0.00215,0.00049,-1.30796,0.00027,0.00025,0.00013,0.963,-3.540,0.099,1.802,-6.627,-0.004,4.97,6.87,285,100,0.00,0,0,0,0,0,0,-0.04,8.59,100.06,2571.55,0.00
12.325,10,285597513,771174066,237000,-59,196,-724,0,0.00216,0.00036,-1.30835,0.00030,0.00022,0.00018,1.152,-4.243,0.099,1.965,-7.242,-0.003,5.64,7.50,285,100,0.00,0,0,0,0,0,0,-0.04,8.48,100.06,2503.29,0.00
12.326,10,285597531,771173987,237000,-59,212,-786,0,0.00217,0.00026,-1.30866,0.00027,0.00021,0.00009,1.356,-5.008,0.100,2.130,-7.862,-0.002,6.13,8.15,285,100,0.00,0,0,0,0,0,0,-0.04,8.63,100.06,2435.49,0.00
12.326,10,285597551,771173903,236990,-60,229,-848,0,0.00218,0.00014,-1.30901,0.00030,0.00026,0.00015,1.577,-5.834,0.100,2.294,-8.484,-0.001,6.81,8.79,285,100,0.00,0,0,0,0,0,0,-0.03,8.77,100.07,2387.39,0.00
12.327,10,285597573,771173811,236990,-60,245,-911,0,0.00220,-0.00004,-1.30932,0.00030,0.00023,0.00009,1.816,-6.731,0.101,2.459,-9.110,-0.000,7.33,9.44,284,100,0.00,0,0,0,0,0,0,-0.02,8.84,100.07,2318.58,0.00
12.328,10,285597596,771173713,236990,-62,262,-973,0,0.00222,-0.00033,-1.30960,0.00029,0.00017,0.00016,2.072,-7.690,0.102,2.623,-9.732,0.002,7.98,10.08,284,100,-0.00,0,0,0,0,0,0,-0.01,8.80,100.07,2267.50,0.00
12.328,10,285597620,771173608,236990,-61,278,-1034,0,0.00223,-0.00065,-1.30982,0.00029,0.00018,0.00009,2.344,-8.712,0.102,2.786,-10.350,0.004,8.54,10.72,284,100,-0.00,0,0,0,0,0,0,0.00,8.73,100.07,2202.37,0.00
12.328,10,285597646,771173497,236990,-60,294,-1096,0,0.00226,-0.00100,-1.31000,0.00029,0.00021,0.00010,2.634,-9.799,0.101,2.949,-10.966,0.007,9.15,11.36,284,100,-0.01,0,0,0,0,0,0,0.00,8.64,100.07,2145.72,0.00
12.329,10,285597674,771173380,236990,-60,311,-1157,0,0.00228,-0.00133,-1.31015,0.00024,0.00015,0.00009,2.940,-10.947,0.101,3.111,-11.577,0.010,9.80,11.99,284,100,-0.01,0,0,0,0,0,0,0.00,8.52,100.07,2084.70,0.00
12.329,10,285597702,771173257,236990,-60,326,-1217,1,0.00230,-0.00165,-1.31027,0.00029,0.00010,0.00007,3.260,-12.148,0.100,3.270,-12.179,0.013,10.40,12.61,284,100,-0.01,0,0,0,0,0,0,0.01,8.40,100.07,2019.53,0.00
12.374,10,285597733,771173127,236990,-60,342,-1278,1,0.00233,-0.00192,-1.31036,0.00028,0.00010,0.00011,3.598,-13.418,0.101,3.429,-12.780,0.017,11.03,13.23,284,100,-0.02,0,0,0,0,0,0,0.02,8.26,100.07,1959.60,0.00
12.377,10,285597765,771172991,236990,-62,358,-1337,2,0.00235,-0.00218,-1.31043,0.00030,0.00018,0.00007,3.953,-14.748,0.102,3.587,-13.376,0.021,11.62,13.85,284,100,-0.02,0,0,0,0,0,0,0.03,8.11,100.07,1897.04,0.00
12.382,10,285597798,771172849,236990,-63,374,-1396,2,0.00238,-0.00233,-1.31047,0.00026,0.00010,0.00009,4.323,-16.135,0.103,3.744,-13.966,0.024,12.16,14.46,284,100,-0.02,0,0,0,0,0,0,0.03,7.95,100.07,1837.66,0.00
12.398,10,285597833,771172701,236990,-63,390,-1454,2,0.00241,-0.00231,-1.31051,0.00026,0.00014,0.00010,4.711,-17.584,0.103,3.900,-14.550,0.026,12.78,15.06,284,100,-0.03,0,0,0,0,0,0,0.04,7.78,100.07,1783.88,0.00
12.418,10,285597868,771172549,236990,-63,405,-1511,2,0.00244,-0.00221,-1.31052,0.00027,0.00014,0.00009,5.109,-19.072,0.104,4.052,-15.119,0.027,13.40,15.65,284,100,-0.03,0,0,0,0,0,0,0.04,7.61,100.07,1722.33,0.00
12.437,10,285597905,771172391,236990,-63,420,-1567,2,0.00247,-0.00202,-1.31054,0.00024,0.00011,0.00008,5.521,-20.612,0.103,4.202,-15.680,0.027,13.97,16.23,284,100,-0.03,0,0,0,0,0,0,0.04,7.43,100.07,1660.39,0.00
12.456,10,285597944,771172229,236990,-63,435,-1623,2,0.00250,-0.00183,-1.31054,0.00029,0.00018,0.00009,5.947,-22.204,0.103,4.350,-16.232,0.027,14.51,16.81,284,100,-0.03,0,0,0,0,0,0,0.04,7.24,100.07,1603.24,0.00
12.475,10,285597983,771172060,236990,-61,449,-1677,2,0.00252,-0.00162,-1.31054,0.00028,0.00021,0.00012,6.387,-23.848,0.102,4.496,-16.777,0.026,15.08,17.37,284,100,-0.03,0,0,0,0,0,0,0.05,7.05,100.07,1548.80,0.00
12.494,10,285598024,771171887,236990,-62,464,-1731,2,0.00255,-0.00144,-1.31055,0.00031,0.00022,0.00003,6.842,-25.544,0.103,4.641,-17.315,0.025,15.65,17.93,284,100,-0.02,0,0,0,0,0,0,0.05,6.87,100.07,1492.37,0.00
12.516,10,285598066,771171708,236990,-61,478,-1784,2,0.00258,-0.00124,-1.31058,0.00035,0.00022,0.00007,7.310,-27.292,0.102,4.783,-17.845,0.023,16.20,18.47,284,100,-0.02,0,0,0,0,0,0,0.05,6.68,100.07,1435.41,0.00
12.536,10,285598109,771171524,237000,-59,492,-1836,2,0.00261,-0.00109,-1.31061,0.00027,0.00023,0.00009,7.792,-29.092,0.099,4.923,-18.368,0.021,16.76,19.02,284,100,-0.02,0,0,0,0,0,0,0.05,6.49,100.06,1379.51,0.00
12.555,10,285598154,771171335,237000,-56,506,-1888,1,0.00263,-0.00092,-1.31064,0.00033,0.00020,0.00013,8.287,-30.944,0.096,5.062,-18.885,0.019,17.28,19.55,284,100,-0.02,0,0,0,0,0,0,0.06,6.30,100.06,1324.32,0.00
12.573,10,285598200,771171140,237000,-54,519,-1939,1,0.00266,-0.00078,-1.31066,0.00042,0.00021,0.00009,8.797,-32.847,0.095,5.198,-19.395,0.017,17.83,20.08,284,100,-0.02,0,0,0,0,0,0,0.07,6.11,100.06,1272.13,0.00
12.593,10,285598247,771170940,237000,-55,533,-1989,1,0.00269,-0.00063,-1.31069,0.00029,0.00023,0.00010,9.320,-34.800,0.095,5.333,-19.898,0.015,18.39,20.60,284,100,-0.02,0,0,0,0,0,0,0.07,5.93,100.06,1216.60,0.00
12.613,10,285598295,771170735,237000,-54,546,-2039,1,0.00272,-0.00059,-1.31072,0.00035,0.00017,0.00013,9.856,-36.804,0.095,5.466,-20.395,0.013,18.93,21.11,284,100,-0.01,0,0,0,0,0,0,0.07,5.75,100.06,1161.28,0.00
12.634,10,285598345,771170522,237000,-56,560,-2089,1,0.00275,-0.00072,-1.31074,0.00035,0.00018,0.00006,10.413,-38.888,0.096,5.600,-20.896,0.014,19.44,21.63,284,100,-0.01,0,0,0,0,0,0,0.07,5.57,100.06,1107.27,0.00
12.654,10,285598396,771170305,237000,-59,573,-2138,1,0.00278,-0.00092,-1.31075,0.00031,0.00020,0.00015,10.982,-41.010,0.100,5.733,-21.388,0.016,19.95,22.14,284,100,-0.02,0,0,0,0,0,0,0.07,5.39,100.06,1056.23,0.00
12.714,10,285598448,771170082,236990,-64,586,-2187,1,0.00281,-0.00117,-1.31077,0.00036,0.00021,0.00011,11.564,-43.187,0.104,5.864,-21.877,0.019,20.47,22.65,284,100,-0.02,0,0,0,0,0,0,0.09,5.22,100.07,1004.99,0.00
12.717,10,285598502,771169855,236990,-68,599,-2235,2,0.00285,-0.00138,-1.31078,0.00038,0.00021,0.00008,12.161,-45.413,0.109,5.993,-22.359,0.021,20.99,23.15,284,100,-0.02,0,0,0,0,0,0,0.09,5.41,100.07,953.16,0.00
12.720,10,285598557,771169622,236980,-70,612,-2283,2,0.00287,-0.00156,-1.31080,0.00029,0.00016,0.00003,12.770,-47.690,0.111,6.122,-22.837,0.024,21.48,23.64,284,100,-0.02,0,0,0,0,0,0,0.09,6.01,100.08,901.20,0.00
12.734,10,285598612,771169386,236980,-72,624,-2330,2,0.00290,-0.00169,-1.31080,0.00035,0.00013,0.00012,13.388,-49.994,0.112,6.247,-23.304,0.026,21.95,24.13,284,100,-0.03,0,0,0,0,0,0,0.10,6.59,100.08,852.01,0.00
12.795,10,285598669,771169144,236980,-74,637,-2376,2,0.00293,-0.00179,-1.31081,0.00034,0.00016,0.00010,14.023,-52.364,0.114,6.372,-23.768,0.028,22.43,24.61,284,100,-0.03,0,0,0,0,0,0,0.10,7.14,100.08,804.68,0.00
12.798,10,285598727,771168897,236980,-74,649,-2422,2,0.00296,-0.00179,-1.31081,0.00033,0.00019,0.00013,14.670,-54.778,0.115,6.495,-24.225,0.029,22.92,25.08,284,100,-0.03,0,0,0,0,0,0,0.10,7.66,100.08,756.95,0.00
12.801,10,285598786,771168647,236980,-75,661,-2466,2,0.00299,-0.00155,-1.31081,0.00031,0.00020,0.00010,15.326,-57.226,0.116,6.615,-24.669,0.029,23.37,25.54,284,100,-0.03,0,0,0,0,0,0,0.10,8.16,100.08,708.41,0.00
12.816,10,285598846,771168391,236980,-76,673,-2510,2,0.00302,-0.00126,-1.31081,0.00034,0.00025,0.00009,15.996,-59.726,0.116,6.733,-25.105,0.027,23.84,25.99,284,100,-0.03,0,0,0,0,0,0,0.10,8.64,100.08,662.54,0.00
12.837,10,285598907,771168133,236980,-75,684,-2552,2,0.00304,-0.00085,-1.31081,0.00031,0.00022,0.00011,16.671,-62.244,0.115,6.847,-25.529,0.024,24.26,26.43,284,100,-0.02,0,0,0,0,0,0,0.11,9.10,100.08,616.09,0.00
12.856,10,285598969,771167872,236980,-73,695,-2594,2,0.00307,-0.00049,-1.31081,0.00031,0.00031,0.00011,17.356,-64.798,0.113,6.959,-25.943,0.020,24.68,26.86,284,100,-0.02,0,0,0,0,0,0,0.11,9.53,100.08,573.78,0.00
12.875,10,285599031,771167607,236980,-71,706,-2635,1,0.00309,-0.00010,-1.31081,0.00038,0.00033,0.00009,18.052,-67.391,0.112,7.069,-26.350,0.017,25.14,27.28,284,100,-0.02,0,0,0,0,0,0,0.11,9.94,100.08,531.57,0.00
12.893,10,285599094,771167338,236980,-70,717,-2674,1,0.00312,0.00022,-1.31081,0.00036,0.00031,0.00009,18.757,-70.021,0.111,7.177,-26.749,0.013,25.58,27.70,284,100,-0.01,0,0,0,0,0,0,0.11,10.34,100.08,485.82,0.00
12.912,10,285599159,771167065,236980,-70,728,-2714,0,0.00314,0.00057,-1.31082,0.00038,0.00035,0.00010,19.473,-72.691,0.110,7.283,-27.142,0.009,26.00,28.10,284,100,-0.01,0,0,0,0,0,0,0.11,10.74,100.08,442.05,0.00
12.937,10,285599224,771166788,236990,-66,738,-2752,0,0.00317,0.00084,-1.31082,0.00034,0.00034,0.00011,20.199,-75.398,0.107,7.388,-27.528,0.004,26.41,28.50,284,100,-0.00,0,0,0,0,0,0,0.11,11.12,100.07,399.99,0.00
12.956,10,285599290,771166507,236990,-64,749,-2790,0,0.00319,0.00112,-1.31083,0.00030,0.00031,0.00010,20.935,-78.145,0.104,7.490,-27.909,0.000,26.85,28.90,284,100,-0.00,0,0,0,0,0,0,0.12,11.49,100.07,359.16,0.00
12.977,10,285599357,771166222,237000,-59,759,-2828,0,0.00321,0.00136,-1.31083,0.00030,0.00036,0.00009,21.682,-80.929,0.100,7.592,-28.283,-0.004,27.24,29.28,284,100,0.00,0,0,0,0,0,0,0.12,11.86,100.06,315.41,0.00
12.996,10,285599425,771165934,237000,-53,769,-2865,0,0.00323,0.00160,-1.31084,0.00031,0.00035,0.00008,22.439,-83.752,0.094,7.691,-28.652,-0.008,27.64,29.67,284,100,0.01,0,0,0,0,0,0,0.12,12.21,100.06,276.36,0.00
13.017,10,285599494,771165641,237010,-49,778,-2901,-1,0.00325,0.00180,-1.31084,0.00034,0.00037,0.00009,23.207,-86.612,0.090,7.790,-29.015,-0.012,28.04,30.04,284,100,0.01,0,0,0,0,0,0,0.12,12.56,100.05,235.67,0.00
13.036,10,285599564,771165345,237010,-45,788,-2937,-1,0.00327,0.00201,-1.31084,0.00034,0.00031,0.00012,23.984,-89.510,0.085,7.887,-29.373,-0.015,28.42,30.41,284,100,0.01,0,0,0,0,0,0,0.12,12.90,100.05,196.47,0.00
13.056,10,285599635,771165042,237020,-39,798,-2972,-1,0.00329,0.00207,-1.31084,0.00035,0.00031,0.00008,24.778,-92.469,0.080,7.983,-29.729,-0.018,28.84,30.78,284,100,0.02,0,0,0,0,0,0,0.12,13.23,100.04,157.76,0.00
13.075,10,285599707,771164736,237020,-35,807,-3008,-1,0.00330,0.00195,-1.31084,0.00034,0.00035,0.00012,25.580,-95.459,0.076,8.079,-30.084,-0.019,29.23,31.15,284,100,0.02,0,0,0,0,0,0,0.13,13.57,100.04,116.34,0.00
13.134,10,285599781,771164426,237020,-35,817,-3043,-1,0.00332,0.00172,-1.31085,0.00036,0.00032,0.00005,26.394,-98.493,0.075,8.175,-30.438,-0.018,29.61,31.52,284,100,0.02,0,0,0,0,0,0,0.13,13.90,100.04,76.76,0.00
13.143,10,285599855,771164111,237020,-37,826,-3079,-1,0.00334,0.00145,-1.31086,0.00032,0.00035,0.00009,27.220,-101.571,0.078,8.270,-30.790,-0.016,29.97,31.88,284,100,0.02,0,0,0,0,0,0,0.13,14.24,100.04,38.87,0.00
13.145,10,285599930,771163792,237020,-38,836,-3113,-1,0.00335,0.00119,-1.31087,0.00036,0.00033,0.00018,28.055,-104.686,0.078,8.364,-31.138,-0.014,30.32,32.24,284,100,0.01,0,0,0,0,0,0,0.13,14.61,100.04,2.61,0.00
13.154,10,285600005,771163473,237010,-42,845,-3147,-1,0.00336,0.00096,-1.31088,0.00032,0.00033,0.00012,28.894,-107.814,0.082,8.456,-31.478,-0.011,30.69,32.59,284,100,0.01,0,0,0,0,0,0,0.13,14.99,100.05,-31.72,0.00
13.173,10,285600082,771163147,237010,-46,854,-3181,0,0.00337,0.00077,-1.31089,0.00033,0.00026,0.00012,29.749,-111.000,0.086,8.547,-31.816,-0.009,31.04,32.94,284,100,0.01,0,0,0,0,0,0,0.13,14.99,100.05,-69.32,0.00
13.197,10,285600160,771162817,237000,-51,863,-3214,0,0.00337,0.00061,-1.31090,0.00035,0.00027,0.00010,30.613,-114.222,0.091,8.637,-32.149,-0.006,31.39,33.29,284,100,0.01,0,0,0,0,0,0,0.13,14.99,100.06,-104.07,0.00
13.216,10,285600238,771162484,237000,-55,872,-3247,0,0.00338,0.00057,-1.31090,0.00037,0.00032,0.00006,31.485,-117.475,0.095,8.725,-32.475,-0.003,31.74,33.63,284,100,0.00,0,0,0,0,0,0,0.14,14.99,100.06,-139.28,0.00
13.236,10,285600317,771162147,237000,-57,881,-3279,0,0.00337,0.00080,-1.31090,0.00034,0.00032,0.00013,32.369,-120.772,0.097,8.810,-32.791,-0.003,32.07,33.95,284,100,0.00,0,0,0,0,0,0,0.14,14.99,100.06,-174.04,0.00
13.255,10,285600396,771161811,237000,-54,889,-3309,0,0.00337,0.00110,-1.31089,0.00041,0.00041,0.00012,33.250,-124.057,0.095,8.892,-33.092,-0.005,32.41,34.27,284,100,0.01,0,0,0,0,0,0,0.14,14.99,100.06,-207.08,0.00
13.274,10,285600476,771161473,237000,-53,897,-3338,0,0.00336,0.00153,-1.31088,0.00035,0.00041,0.00011,34.137,-127.365,0.093,8.971,-33.385,-0.007,32.70,34.57,284,100,0.01,0,0,0,0,0,0,0.14,14.99,100.06,-240.50,0.00
13.295,10,285600556,771161132,237010,-49,904,-3366,-1,0.00334,0.00192,-1.31086,0.00032,0.00039,0.00010,35.030,-130.694,0.090,9.047,-33.669,-0.011,33.03,34.86,284,100,0.01,0,0,0,0,0,0,0.14,14.99,100.05,-270.30,0.00
13.315,10,285600637,771160789,237010,-46,912,-3394,-1,0.00333,0.00233,-1.31083,0.00035,0.00040,0.00009,35.929,-134.049,0.086,9.122,-33.947,-0.014,33.34,35.15,284,100,0.01,0,0,0,0,0,0,0.14,14.99,100.05,-302.54,0.00
13.334,10,285600719,771160444,237010,-43,919,-3421,-1,0.00331,0.00265,-1.31081,0.00038,0.00043,0.00011,36.835,-137.428,0.083,9.196,-34.219,-0.017,33.66,35.43,284,100,0.02,0,0,0,0,0,0,0.14,14.99,100.05,-334.07,0.00
13.352,10,285600801,771160095,237020,-39,926,-3448,-2,0.00329,0.00298,-1.31079,0.00035,0.00047,0.00006,37.749,-140.835,0.079,9.268,-34.486,-0.021,33.95,35.71,284,100,0.02,0,0,0,0,0,0,0.15,14.99,100.04,-365.56,0.00
13.376,10,285600883,771159744,237020,-35,933,-3474,-2,0.00327,0.00323,-1.31076,0.00032,0.00046,0.00012,38.669,-144.267,0.075,9.338,-34.747,-0.024,34.25,35.98,284,100,0.02,0,0,0,0,0,0,0.15,14.99,100.04,-395.20,0.00
13.392,10,285600967,771159390,237020,-32,940,-3500,-2,0.00323,0.00348,-1.31073,0.00032,0.00046,0.00009,39.596,-147.727,0.073,9.408,-35.005,-0.026,34.54,36.25,284,100,0.03,0,0,0,0,0,0,0.15,14.99,100.04,-425.32,0.00
13.417,10,285601050,771159034,237030,-29,947,-3525,-2,0.00321,0.00368,-1.31071,0.00030,0.00043,0.00010,40.531,-151.212,0.070,9.476,-35.258,-0.029,34.82,36.51,284,100,0.03,0,0,0,0,0,0,0.15,14.99,100.03,-454.42,0.00
13.436,10,285601135,771158675,237030,-26,954,-3550,-3,0.00317,0.00389,-1.31067,0.00029,0.00052,0.00010,41.473,-154.726,0.067,9.543,-35.507,-0.031,35.10,36.77,284,100,0.03,0,0,0,0,0,0,0.13,14.99,100.03,-482.30,0.00
13.455,10,285601220,771158313,237030,-21,960,-3575,-3,0.00314,0.00393,-1.31064,0.00034,0.00045,0.00011,42.421,-158.264,0.062,9.609,-35.752,-0.034,35.36,37.02,284,100,0.03,0,0,0,0,0,0,0.13,14.99,100.03,-510.38,0.00
13.474,10,285601307,771157943,237030,-21,967,-3600,-3,0.00311,0.00376,-1.31062,0.00035,0.00045,0.00014,43.390,-161.882,0.062,9.677,-36.006,-0.034,35.64,37.28,284,100,0.03,0,0,0,0,0,0,0.13,14.99,100.03,-536.42,0.00
13.496,10,285601395,771157572,237030,-23,974,-3625,-3,0.00308,0.00347,-1.31059,0.00031,0.00039,0.00010,44.361,-165.505,0.063,9.744,-36.258,-0.032,35.91,37.54,284,100,0.03,0,0,0,0,0,0,0.13,14.99,100.03,-563.66,0.00
13.515,10,285601483,771157198,237030,-27,981,-3651,-2,0.00305,0.00313,-1.31057,0.00033,0.00041,0.00012,45.342,-169.165,0.067,9.812,-36.510,-0.030,36.18,37.81,284,100,0.03,0,0,0,0,0,0,0.13,14.99,100.03,-591.38,0.00
13.534,10,285601571,771156821,237020,-30,987,-3675,-2,0.00302,0.00280,-1.31055,0.00030,0.00037,0.00013,46.331,-172.852,0.071,9.879,-36.759,-0.027,36.45,38.06,284,100,0.03,0,0,0,0,0,0,0.13,14.99,100.04,-618.48,0.00
13.553,10,285601660,771156444,237020,-35,994,-3700,-2,0.00300,0.00250,-1.31052,0.00036,0.00037,0.00010,47.319,-176.538,0.076,9.945,-37.004,-0.024,36.68,38.32,284,100,0.02,0,0,0,0,0,0,0.11,14.99,100.04,-644.76,0.00
13.614,10,285601750,771156061,237020,-39,1001,-3724,-2,0.00297,0.00225,-1.31049,0.00032,0.00035,0.00006,48.322,-180.279,0.079,10.010,-37.246,-0.022,36.93,38.57,284,100,0.02,0,0,0,0,0,0,0.11,14.99,100.04,-668.23,0.00
13.616,10,285601841,771155676,237010,-42,1007,-3748,-1,0.00294,0.00203,-1.31045,0.00038,0.00037,0.00015,49.332,-184.046,0.083,10.075,-37.485,-0.019,37.16,38.82,284,100,0.02,0,0,0,0,0,0,0.11,14.99,100.05,-693.02,0.00
13.619,10,285601932,771155288,237010,-45,1013,-3771,-1,0.00291,0.00195,-1.31041,0.00033,0.00038,0.00008,50.348,-187.834,0.086,10.138,-37.719,-0.017,37.41,39.06,284,100,0.02,0,0,0,0,0,0,0.11,14.99,100.05,-716.05,0.00
13.633,10,285602024,771154900,237010,-45,1019,-3793,-1,0.00286,0.00216,-1.31035,0.00033,0.00038,0.00016,51.365,-191.627,0.086,10.197,-37.940,-0.017,37.63,39.29,284,100,0.02,0,0,0,0,0,0,0.11,14.99,100.05,-741.05,0.00
13.652,10,285602116,771154509,237010,-43,1025,-3815,-1,0.00281,0.00245,-1.31028,0.00033,0.00047,0.00011,52.392,-195.457,0.084,10.254,-38.151,-0.018,37.86,39.50,284,100,0.02,0,0,0,0,0,0,0.11,14.99,100.05,-762.86,0.00
13.676,10,285602208,771154119,237010,-41,1030,-3835,-1,0.00275,0.00288,-1.31019,0.00030,0.00047,0.00014,53.413,-199.267,0.082,10.308,-38.352,-0.019,38.08,39.71,284,100,0.02,0,0,0,0,0,0,0.09,14.99,100.05,-785.63,0.00
13.694,10,285602300,771153728,237020,-39,1035,-3854,-2,0.00269,0.00326,-1.31011,0.00032,0.00044,0.00017,54.437,-203.088,0.080,10.359,-38.546,-0.021,38.30,39.91,284,100,0.02,0,0,0,0,0,0,0.09,14.99,100.04,-807.89,0.00
13.713,10,285602392,771153336,237020,-35,1040,-3873,-2,0.00262,0.00367,-1.31001,0.00031,0.00044,0.00011,55.466,-206.926,0.075,10.410,-38.735,-0.024,38.52,40.11,284,100,0.02,0,0,0,0,0,0,0.07,14.99,100.04,-830.11,0.00
13.732,10,285602485,771152941,237030,-28,1045,-3891,-2,0.00257,0.00399,-1.30993,0.00034,0.00052,0.00014,56.499,-210.780,0.069,10.459,-38.919,-0.026,38.75,40.30,284,100,0.03,0,0,0,0,0,0,0.07,14.99,100.03,-852.31,0.00
