wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
13.432,10,285597454,771174315,237000,-52,129,-473,0,0.00214,0.00086,-1.30690,0.00029,0.00027,0.00018,0.496,-1.799,0.093,1.296,-4.734,-0.006,3.03,4.91,285,100,0.01,0,0,0,0,0,0,0.00,9.38,100.06,2781.39,0.00
13.432,10,285597467,771174263,237000,-52,147,-538,0,0.00214,0.00071,-1.30720,0.00027,0.00026,0.00016,0.635,-2.316,0.093,1.470,-5.383,-0.005,3.74,5.58,285,100,0.01,0,0,0,0,0,0,0.00,9.57,100.06,2697.14,0.00
13.433,10,285597481,771174203,237000,-53,163,-601,0,0.00214,0.00056,-1.30760,0.00029,0.00023,0.00020,0.791,-2.896,0.093,1.638,-6.011,-0.005,4.45,6.23,285,100,0.00,0,0,0,0,0,0,0.00,8.81,100.06,2625.65,0.00
13.433,10,285597496,771174138,237000,-52,180,-662,0,0.00215,0.00044,-1.30795,0.00027,0.00022,0.00012,0.963,-3.537,0.093,1.802,-6.625,-0.004,4.90,6.87,285,100,0.00,0,0,0,0,0,0,-0.04,8.70,100.06,2555.09,0.00
13.433,10,285597513,771174066,237000,-53,196,-724,0,0.00216,0.00031,-1.30834,0.00030,0.00027,0.00018,1.151,-4.240,0.093,1.965,-7.240,-0.003,5.61,7.50,285,100,0.00,0,0,0,0,0,0,-0.04,8.57,100.06,2509.68,0.00
13.434,10,285597531,771173987,237000,-53,213,-786,0,0.00217,0.00012,-1.30871,0.00029,0.00024,0.00011,1.358,-5.012,0.094,2.131,-7.865,-0.002,6.10,8.15,285,100,0.00,0,0,0,0,0,0,-0.04,8.69,100.06,2439.08,0.00
13.434,10,285597551,771173902,237000,-55,229,-849,0,0.00218,-0.00017,-1.30907,0.00029,0.00018,0.00018,1.581,-5.847,0.095,2.296,-8.492,-0.001,6.75,8.80,285,100,0.00,0,0,0,0,0,0,-0.03,8.81,100.06,2390.44,0.00
13.435,10,285597573,771173810,237000,-56,246,-911,0,0.00219,-0.00050,-1.30938,0.00028,0.00018,0.00010,1.820,-6.745,0.096,2.461,-9.118,0.002,7.31,9.44,284,100,-0.00,0,0,0,0,0,0,-0.02,8.87,100.06,2324.85,0.00
13.435,10,285597596,771173711,237000,-57,262,-974,0,0.00221,-0.00087,-1.30966,0.00028,0.00021,0.00011,2.077,-7.710,0.097,2.626,-9.742,0.005,7.92,10.09,284,100,-0.00,0,0,0,0,0,0,-0.01,8.82,100.06,2269.00,0.00
13.435,10,285597621,771173606,237000,-58,278,-1036,0,0.00223,-0.00121,-1.30988,0.00024,0.00015,0.00010,2.350,-8.736,0.099,2.789,-10.362,0.008,8.58,10.73,284,100,-0.01,0,0,0,0,0,0,0.00,8.75,100.06,2207.76,0.00
13.436,10,285597646,771173496,237000,-58,295,-1097,1,0.00225,-0.00154,-1.31005,0.00029,0.00011,0.00008,2.638,-9.816,0.099,2.951,-10.974,0.011,9.19,11.36,284,100,-0.01,0,0,0,0,0,0,0.00,8.66,100.06,2141.57,0.00
13.436,10,285597674,771173378,237000,-59,311,-1158,1,0.00227,-0.00184,-1.31019,0.00028,0.00010,0.00011,2.945,-10.965,0.100,3.112,-11.586,0.014,9.82,12.00,284,100,-0.01,0,0,0,0,0,0,0.01,8.54,100.06,2081.21,0.00
13.436,10,285597703,771173254,236990,-61,327,-1219,1,0.00230,-0.00211,-1.31031,0.00029,0.00018,0.00007,3.267,-12.177,0.101,3.273,-12.193,0.018,10.42,12.62,284,100,-0.02,0,0,0,0,0,0,0.02,8.41,100.07,2017.71,0.00
13.437,10,285597733,771173124,236990,-62,343,-1279,2,0.00232,-0.00229,-1.31039,0.00026,0.00010,0.00009,3.606,-13.446,0.102,3.432,-12.794,0.022,10.96,13.25,284,100,-0.02,0,0,0,0,0,0,0.02,8.27,100.07,1957.67,0.00
13.439,10,285597765,771172988,236990,-62,359,-1338,2,0.00235,-0.00230,-1.31046,0.00026,0.00014,0.00010,3.961,-14.779,0.102,3.591,-13.390,0.024,11.59,13.86,284,100,-0.02,0,0,0,0,0,0,0.03,8.12,100.07,1903.69,0.00
13.458,10,285597798,771172847,236990,-62,374,-1397,2,0.00238,-0.00223,-1.31050,0.00026,0.00013,0.00008,4.328,-16.153,0.103,3.746,-13.972,0.026,12.22,14.47,284,100,-0.03,0,0,0,0,0,0,0.04,7.96,100.07,1840.95,0.00
13.507,10,285597833,771172701,236990,-62,389,-1454,2,0.00240,-0.00207,-1.31053,0.00024,0.00010,0.00008,4.709,-17.581,0.102,3.899,-14.546,0.026,12.80,15.06,284,100,-0.03,0,0,0,0,0,0,0.04,7.78,100.07,1777.69,0.00
13.509,10,285597868,771172550,236990,-62,404,-1511,2,0.00243,-0.00192,-1.31056,0.00029,0.00017,0.00008,5.105,-19.062,0.103,4.050,-15.112,0.026,13.36,15.65,284,100,-0.03,0,0,0,0,0,0,0.04,7.61,100.07,1719.60,0.00
13.517,10,285597905,771172393,236990,-61,419,-1567,2,0.00246,-0.00174,-1.31057,0.00028,0.00020,0.00012,5.516,-20.597,0.102,4.199,-15.671,0.026,13.93,16.22,284,100,-0.03,0,0,0,0,0,0,0.04,7.42,100.07,1664.35,0.00
13.537,10,285597943,771172230,236990,-62,434,-1622,2,0.00248,-0.00159,-1.31057,0.00031,0.00021,0.00003,5.941,-22.185,0.103,4.347,-16.222,0.025,14.51,16.79,284,100,-0.03,0,0,0,0,0,0,0.04,7.24,100.07,1606.82,0.00
13.561,10,285597983,771172063,236990,-62,449,-1676,2,0.00251,-0.00142,-1.31057,0.00035,0.00021,0.00007,6.381,-23.827,0.102,4.493,-16.766,0.024,15.08,17.36,284,100,-0.02,0,0,0,0,0,0,0.06,7.05,100.07,1548.65,0.00
13.580,10,285598023,771171889,237000,-59,463,-1730,2,0.00254,-0.00128,-1.31057,0.00026,0.00022,0.00009,6.835,-25.522,0.100,4.637,-17.304,0.022,15.65,17.91,284,100,-0.02,0,0,0,0,0,0,0.06,6.86,100.06,1491.54,0.00
13.599,10,285598066,771171710,237000,-57,477,-1783,2,0.00257,-0.00113,-1.31059,0.00032,0.00019,0.00013,7.303,-27.270,0.097,4.780,-17.834,0.021,16.18,18.46,284,100,-0.02,0,0,0,0,0,0,0.06,6.67,100.06,1435.11,0.00
13.617,10,285598109,771171526,237000,-56,491,-1835,1,0.00260,-0.00101,-1.31061,0.00042,0.00020,0.00009,7.785,-29.070,0.096,4.920,-18.358,0.019,16.75,19.01,284,100,-0.02,0,0,0,0,0,0,0.06,6.48,100.06,1381.84,0.00
13.641,10,285598153,771171337,237000,-57,505,-1887,1,0.00263,-0.00087,-1.31064,0.00029,0.00022,0.00010,8.281,-30.922,0.097,5.059,-18.876,0.018,17.32,19.54,284,100,-0.02,0,0,0,0,0,0,0.06,6.29,100.06,1324.93,0.00
13.660,10,285598199,771171142,237000,-57,519,-1938,1,0.00266,-0.00085,-1.31066,0.00035,0.00016,0.00014,8.790,-32.825,0.097,5.196,-19.386,0.016,17.87,20.07,284,100,-0.02,0,0,0,0,0,0,0.07,6.11,100.06,1268.20,0.00
13.678,10,285598247,771170939,237000,-58,533,-1990,1,0.00268,-0.00099,-1.31067,0.00034,0.00017,0.00007,9.322,-34.809,0.099,5.334,-19.901,0.017,18.39,20.60,284,100,-0.02,0,0,0,0,0,0,0.07,5.93,100.06,1212.82,0.00
13.697,10,285598296,771170732,236990,-62,546,-2040,1,0.00272,-0.00119,-1.31068,0.00030,0.00018,0.00015,9.864,-36.833,0.103,5.470,-20.407,0.019,18.92,21.13,284,100,-0.02,0,0,0,0,0,0,0.07,5.74,100.07,1160.54,0.00
13.746,10,285598346,771170520,236990,-67,560,-2090,2,0.00275,-0.00144,-1.31070,0.00036,0.00020,0.00011,10.421,-38.913,0.108,5.605,-20.909,0.022,19.45,21.65,284,100,-0.02,0,0,0,0,0,0,0.07,5.57,100.07,1108.01,0.00
13.749,10,285598397,771170302,236980,-71,573,-2140,2,0.00278,-0.00155,-1.31071,0.00038,0.00321,0.00008,10.992,-41.043,0.112,5.738,-21.405,0.025,19.99,22.16,284,100,-0.03,0,0,0,0,0,0,0.07,5.40,100.08,1054.81,0.00
13.757,10,285598449,771170078,236980,-74,586,-2189,2,0.00281,-0.00071,-1.31073,0.00029,0.01670,0.00004,11.576,-43.226,0.114,5.870,-21.896,0.028,20.49,22.67,284,100,-0.03,0,0,0,0,0,0,0.08,5.23,100.08,1001.44,0.00
13.781,10,285598503,771169852,236980,-75,599,-2237,2,0.00284,0.00216,-1.31074,0.00035,0.04048,0.00013,12.169,-45.437,0.116,5.999,-22.376,0.030,20.98,23.17,284,100,-0.03,0,0,0,0,0,0,0.08,5.46,100.08,950.96,0.00
13.827,10,285598557,771169619,236980,-77,612,-2285,3,0.00287,0.00799,-1.31074,0.00033,0.07260,0.00011,12.779,-47.715,0.118,6.127,-22.851,0.032,21.47,23.66,284,100,-0.03,0,0,0,0,0,0,0.08,6.04,100.08,902.40,0.00
13.830,10,285598613,771169382,236980,-78,625,-2331,3,0.00290,0.01745,-1.31072,0.00033,0.10969,0.00013,13.401,-50.038,0.118,6.252,-23.317,0.033,21.96,24.14,284,100,-0.03,0,0,0,0,0,0,0.08,6.57,100.08,853.39,0.00
13.838,10,285598670,771169141,236980,-79,637,-2376,3,0.00292,0.03110,-1.31068,0.00030,0.14859,0.00010,14.033,-52.395,0.119,6.373,-23.766,0.033,22.43,24.61,284,100,-0.03,0,0,0,0,0,0,0.08,7.06,100.08,803.57,0.00
13.857,10,285598728,771168894,236980,-79,648,-2419,3,0.00295,0.04854,-1.31063,0.00033,0.18613,0.00009,14.679,-54.804,0.120,6.489,-24.198,0.030,22.91,25.05,284,100,-0.03,0,0,0,0,0,0,0.08,7.48,100.08,756.62,0.00
13.881,10,285598787,771168646,236980,-79,659,-2460,2,0.00298,0.06961,-1.31058,0.00031,0.21985,0.00011,15.329,-57.231,0.119,6.599,-24.607,0.026,23.33,25.48,284,100,-0.03,0,0,0,0,0,0,0.09,7.81,100.08,709.29,0.00
13.900,10,285598846,771168394,236980,-76,670,-2499,2,0.00302,0.09367,-1.31051,0.00031,0.24784,0.00011,15.988,-59.692,0.117,6.703,-24.991,0.022,23.75,25.87,284,100,-0.02,0,0,0,0,0,0,0.09,8.03,100.08,666.65,0.00
13.920,10,285598906,771168139,236980,-75,679,-2534,1,0.00306,0.12010,-1.31042,0.00038,0.26808,0.00009,16.658,-62.188,0.115,6.799,-25.346,0.017,24.20,26.24,284,100,-0.02,0,0,0,0,0,0,0.07,8.12,100.08,624.73,0.00
13.937,10,285598967,771167881,236980,-73,688,-2566,1,0.00309,0.14788,-1.31033,0.00036,0.27836,0.00009,17.335,-64.713,0.114,6.886,-25.665,0.012,24.61,26.57,284,100,-0.01,0,0,0,0,0,0,0.08,8.09,100.08,580.08,0.00
13.956,10,285599028,771167619,236980,-73,696,-2594,0,0.00304,0.17628,-1.31023,-0.00156,0.27560,0.00016,18.021,-67.270,0.114,6.962,-25.944,0.007,24.99,26.86,284,100,-0.01,0,0,0,0,0,0,0.08,7.92,100.08,538.83,0.00
13.981,10,285599091,771167355,236990,-68,702,-2617,-3,0.00277,0.19988,-1.31014,-0.00352,0.20470,0.00023,18.714,-69.850,0.108,7.026,-26.176,-0.037,25.33,27.10,284,100,0.04,0,0,0,0,0,0,0.06,7.60,100.07,501.19,0.00
14.000,10,285599153,771167089,237000,-54,707,-2636,-18,0.00233,0.21576,-1.31009,-0.00486,0.12769,0.00021,19.412,-72.452,0.094,7.078,-26.365,-0.182,25.67,27.30,284,100,0.18,0,0,0,0,0,0,0.05,7.32,100.06,467.16,0.00
14.019,10,285599216,771166822,237030,-20,712,-2652,-38,0.00183,0.22503,-1.31006,-0.00508,0.06987,0.00012,20.115,-75.070,0.060,7.122,-26.524,-0.388,25.93,27.46,284,100,0.39,0,0,0,0,0,0,0.05,7.33,100.03,432.98,0.00
14.038,10,285599280,771166552,237090,37,716,-2666,-61,0.00127,0.22940,-1.31015,-0.00528,0.02306,-0.00166,20.822,-77.705,0.003,7.161,-26.664,-0.618,26.19,27.61,284,100,0.62,0,0,0,0,0,0,0.05,7.44,99.97,406.73,0.00
14.057,10,285599344,771166281,237170,118,719,-2679,-86,0.00067,0.22566,-1.31040,-0.00538,-0.06946,-0.00306,21.533,-80.354,-0.078,7.199,-26.796,-0.862,26.40,27.75,284,100,0.86,0,0,0,0,0,0,0.05,7.62,99.89,381.50,0.00
14.081,10,285599408,771166009,237290,237,723,-2691,-137,-0.00003,0.22275,-1.31095,-0.00540,0.03494,-0.00626,22.248,-83.017,-0.197,7.235,-26.916,-1.372,26.89,27.87,284,100,1.37,0,0,0,0,0,0,0.05,8.02,99.77,360.03,0.00
14.100,10,285599473,771165733,237450,397,727,-2707,-150,-0.00077,0.23584,-1.31195,-0.00423,0.14415,-0.01187,22.972,-85.715,-0.357,7.280,-27.071,-1.508,27.02,28.03,284,100,1.51,0,0,0,0,0,0,0.08,9.23,99.61,310.80,0.00
14.119,10,285599539,771165455,237600,546,732,-2723,-144,-0.00145,0.24261,-1.31350,-0.00162,-0.00945,-0.01551,23.701,-88.427,-0.506,7.329,-27.237,-1.446,27.26,28.21,284,100,1.45,0,0,0,0,0,0,0.15,8.44,99.46,298.14,0.00
14.177,10,285599605,771165176,237760,701,736,-2735,-176,-0.00189,0.24282,-1.31545,0.00253,0.03728,-0.02154,24.435,-91.161,-0.661,7.365,-27.353,-1.766,27.75,28.33,284,100,1.77,0,0,0,0,0,0,0.26,8.36,99.30,273.82,0.00
14.180,10,285599671,771164894,237950,893,740,-2747,-194,-0.00200,0.24591,-1.31820,0.00846,0.01621,-0.02772,25.175,-93.913,-0.853,7.405,-27.472,-1.943,27.86,28.45,284,100,1.94,0,0,0,0,0,0,0.42,9.48,99.11,224.73,0.00
14.183,10,285599738,771164611,238150,1099,743,-2758,-213,-0.00152,0.25294,-1.32136,0.01660,0.15056,-0.03208,25.920,-96.679,-1.059,7.439,-27.590,-2.139,27.56,28.57,284,100,2.14,0,0,0,0,0,0,0.63,9.11,98.91,213.58,0.00
14.197,10,285599805,771164329,238370,1313,748,-2775,-203,-0.00022,0.26464,-1.32475,0.02653,0.08222,-0.03343,26.662,-99.439,-1.273,7.485,-27.755,-2.039,27.83,28.75,284,100,2.04,0,0,0,0,0,0,0.92,9.36,98.69,243.65,0.00
14.216,10,285599872,771164043,238580,1521,751,-2786,-210,0.00211,0.27340,-1.32832,0.03787,0.01218,-0.03492,27.415,-102.236,-1.481,7.515,-27.867,-2.106,28.33,28.86,284,100,2.11,0,0,0,0,0,0,1.27,9.04,98.48,216.90,0.00
14.240,10,285599940,771163756,238790,1734,753,-2796,-221,0.00550,0.27243,-1.33204,0.04933,0.03552,-0.03618,28.171,-105.046,-1.695,7.536,-27.967,-2.218,28.43,28.96,283,100,2.22,0,0,0,0,0,0,1.64,9.21,98.27,166.44,0.00
14.260,10,285600008,771163468,239020,1969,756,-2805,-233,0.01007,0.27441,-1.33575,0.06053,0.01283,-0.03574,28.928,-107.862,-1.929,7.562,-28.059,-2.332,28.04,29.06,283,100,2.33,0,0,0,0,0,0,2.01,9.55,98.04,157.37,0.00
14.280,10,285600077,771163178,239260,2209,758,-2813,-243,0.01566,0.27246,-1.33942,0.07071,-0.02405,-0.03465,29.691,-110.698,-2.170,7.588,-28.136,-2.439,27.99,29.14,283,100,2.44,0,0,0,0,0,0,2.42,9.39,97.80,196.25,0.00
14.299,10,285600144,771162891,239520,2461,760,-2819,-261,0.02222,0.26488,-1.34285,0.07908,-0.07416,-0.03034,30.445,-113.505,-2.421,7.607,-28.196,-2.620,28.95,29.20,283,100,2.62,0,0,0,0,0,0,2.81,9.32,97.54,200.96,0.00
14.319,10,285600212,771162604,239800,2740,763,-2825,-284,0.02961,0.26123,-1.34595,0.08540,-0.02241,-0.02882,31.201,-116.311,-2.701,7.635,-28.251,-2.843,28.13,29.26,283,100,2.84,0,0,0,0,0,0,3.19,9.88,97.26,104.60,0.00
14.338,10,285600280,771162317,240090,3037,767,-2832,-295,0.03763,0.26136,-1.34863,0.09013,0.03025,-0.02443,31.959,-119.117,-2.998,7.673,-28.326,-2.954,28.68,29.35,282,100,2.95,0,0,0,0,0,0,3.54,9.96,96.97,187.00,0.00
14.357,10,285600349,771162029,240400,3342,771,-2840,-301,0.04586,0.25369,-1.35088,0.08839,-0.14426,-0.01319,32.719,-121.929,-3.302,7.713,-28.406,-3.019,29.42,29.43,282,100,3.02,0,0,0,0,0,0,3.88,10.03,96.66,132.15,0.00
14.375,10,285600417,771161741,240730,3672,774,-2843,-349,0.05407,0.24174,-1.35230,0.08501,-0.10642,-0.00470,33.483,-124.744,-3.632,7.748,-28.432,-3.496,29.09,29.47,282,100,3.50,0,0,0,0,0,0,4.14,10.31,96.33,58.02,0.00
14.399,10,285600486,771161453,241100,4048,780,-2848,-382,0.06223,0.24172,-1.35208,0.07990,0.02294,0.00540,34.252,-127.563,-4.008,7.804,-28.485,-3.828,28.76,29.53,282,100,3.83,0,0,0,0,0,0,4.35,11.65,95.96,90.63,0.00
14.418,10,285600556,771161164,241500,4443,786,-2859,-385,0.07002,0.24851,-1.35049,0.07124,0.06249,0.01466,35.025,-130.389,-4.403,7.863,-28.591,-3.854,28.86,29.65,282,100,3.85,0,0,0,0,0,0,4.49,11.26,95.56,123.77,0.00
14.437,10,285600626,771160873,241890,4837,793,-2868,-390,0.07680,0.25192,-1.34811,0.05722,0.03785,0.02338,35.806,-133.228,-4.798,7.930,-28.684,-3.905,29.14,29.76,282,100,3.91,0,0,0,0,0,0,4.46,10.98,95.17,113.77,0.00
14.456,10,285600697,771160582,242300,5240,800,-2874,-405,0.08210,0.25270,-1.34508,0.03908,0.05179,0.02988,36.594,-136.076,-5.200,8.008,-28.748,-4.055,29.11,29.84,282,100,4.06,0,0,0,0,0,0,4.29,10.99,94.76,86.26,0.00
14.475,10,285600768,771160290,242710,5657,809,-2881,-418,0.08564,0.26138,-1.34090,0.01659,0.15197,0.03323,37.391,-138.932,-5.618,8.093,-28.816,-4.183,28.74,29.93,282,100,4.18,0,0,0,0,0,0,4.05,11.16,94.35,88.85,0.00
14.500,10,285600841,771159997,243130,6073,817,-2893,-402,0.08700,0.27332,-1.33600,-0.00934,0.06300,0.03709,38.197,-141.798,-6.033,8.177,-28.931,-4.022,29.36,30.06,283,100,4.02,0,0,0,0,0,0,3.71,10.82,93.93,126.18,0.00
14.519,10,285600915,771159698,243530,6471,826,-2898,-406,0.08560,0.27426,-1.33169,-0.03578,0.03560,0.04110,39.024,-144.719,-6.432,8.268,-28.988,-4.060,29.72,30.14,283,100,4.06,0,0,0,0,0,0,3.26,10.58,93.53,63.91,0.00
14.538,10,285600990,771159400,243930,6878,836,-2903,-416,0.08158,0.26514,-1.32782,-0.05976,-0.09019,0.04625,39.856,-147.629,-6.838,8.363,-29.037,-4.165,29.62,30.22,283,100,4.17,0,0,0,0,0,0,2.75,10.73,93.13,28.08,0.00
14.557,10,285601066,771159102,244370,7311,846,-2905,-450,0.07537,0.25806,-1.32345,-0.08121,-0.08049,0.04804,40.700,-150.551,-7.271,8.461,-29.050,-4.500,29.54,30.26,283,100,4.50,0,0,0,0,0,0,2.30,11.01,92.69,37.58,0.00
14.575,10,285601142,771158802,244820,7764,855,-2909,-469,0.06731,0.25970,-1.31854,-0.10192,0.09339,0.04671,41.555,-153.478,-7.724,8.560,-29.098,-4.692,29.51,30.33,284,100,4.69,0,0,0,0,0,0,1.87,11.37,92.24,45.68,0.00
14.599,10,285601220,771158504,245270,8218,865,-2923,-452,0.05738,0.26970,-1.31348,-0.11927,0.10733,0.03518,42.413,-156.395,-8.178,8.652,-29.232,-4.520,29.63,30.49,284,100,4.52,0,0,0,0,0,0,1.40,11.44,91.79,49.03,0.00
14.647,10,285601298,771158202,245710,8659,874,-2934,-436,0.04584,0.26504,-1.31012,-0.12783,-0.07768,0.03255,43.288,-159.348,-8.619,8.748,-29.348,-4.361,31.49,30.62,284,100,4.36,0,0,0,0,0,0,0.86,11.27,91.35,36.78,0.00
14.649,10,285601378,771157899,246170,9115,882,-2936,-466,0.03335,0.26137,-1.30732,-0.13273,-0.06944,0.02506,44.172,-162.309,-9.075,8.823,-29.369,-4.669,31.50,30.67,284,100,4.67,0,0,0,0,0,0,0.34,11.73,90.89,-148.57,0.00
14.657,10,285601458,771157596,246640,9586,889,-2941,-486,0.02060,0.25792,-1.30537,-0.13131,0.00645,0.01617,45.062,-165.273,-9.546,8.891,-29.414,-4.863,31.06,30.73,285,100,4.86,0,0,0,0,0,0,-0.01,12.96,90.42,-150.45,0.00
14.676,10,285601538,771157294,247130,10078,895,-2949,-490,0.00795,0.26230,-1.30426,-0.12420,0.07280,0.00464,45.955,-168.227,-10.038,8.953,-29.494,-4.903,30.68,30.82,285,100,4.90,0,0,0,0,0,0,-0.30,13.31,89.93,-106.30,0.00
14.695,10,285601619,771156990,247630,10576,900,-2956,-492,-0.00384,0.26834,-1.30429,-0.11135,0.05403,-0.00596,46.857,-171.200,-10.537,9.002,-29.567,-4.925,30.61,30.91,285,100,4.92,0,0,0,0,0,0,-0.50,13.49,89.43,-68.00,0.00
14.719,10,285601699,771156688,248130,11073,903,-2961,-499,-0.01447,0.27724,-1.30560,-0.09462,0.11874,-0.01717,47.752,-174.150,-11.034,9.035,-29.618,-4.995,30.69,30.97,285,100,5.00,0,0,0,0,0,0,-0.60,13.52,88.93,-60.81,0.00
14.738,10,285601780,771156386,248630,11572,906,-2969,-491,-0.02337,0.28894,-1.30813,-0.07057,0.09785,-0.02677,48.649,-177.100,-11.533,9.064,-29.692,-4.917,30.15,31.05,285,100,4.92,0,0,0,0,0,0,-0.58,13.59,88.43,-68.93,0.00
14.757,10,285601860,771156084,249120,12061,907,-2974,-488,-0.02971,0.28794,-1.31138,-0.04071,-0.05804,-0.03589,49.548,-180.055,-12.022,9.073,-29.742,-4.888,30.20,31.09,285,100,4.89,0,0,0,0,0,0,-0.41,13.21,87.94,-14.86,0.00
14.775,10,285601941,771155782,249620,12563,904,-2972,-515,-0.03318,0.28030,-1.31556,-0.00956,-0.07103,-0.04794,50.444,-183.008,-12.523,9.047,-29.725,-5.153,30.23,31.07,284,100,5.15,0,0,0,0,0,0,-0.09,12.96,87.44,-19.86,0.00
14.794,10,285602021,771155480,250140,13086,903,-2974,-531,-0.03368,0.27167,-1.32069,0.02325,-0.11591,-0.05860,51.339,-185.962,-13.047,9.032,-29.749,-5.311,30.28,31.09,284,100,5.31,0,0,0,0,0,0,0.27,13.22,86.92,-22.73,0.00
