wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
12.253,10,285597417,771174474,237000,-54,38,-135,0,0.00215,0.00171,-1.30607,0.00029,0.00032,0.00025,0.080,-0.252,0.094,0.385,-1.359,-0.003,0.88,1.41,285,88,0.00,0,0,0,0,0,0,0.00,4.99,100.06,2952.82,0.00
12.253,10,285597421,771174456,237000,-53,55,-197,0,0.00215,0.00155,-1.30613,0.00027,0.00031,0.00023,0.126,-0.423,0.094,0.552,-1.977,-0.004,1.07,2.05,285,98,0.00,0,0,0,0,0,0,0.00,6.06,100.06,2912.07,0.00
12.254,10,285597427,771174432,237000,-53,73,-266,0,0.00215,0.00141,-1.30621,0.00025,0.00028,0.00022,0.190,-0.662,0.093,0.738,-2.666,-0.005,0.76,2.77,285,100,0.00,0,0,0,0,0,0,0.00,8.51,100.06,2892.77,0.00
12.255,10,285597434,771174400,237000,-52,92,-335,0,0.00214,0.00122,-1.30639,0.00037,0.00031,0.00023,0.273,-0.971,0.093,0.925,-3.355,-0.005,1.51,3.48,285,100,0.01,0,0,0,0,0,0,0.00,9.21,100.06,2924.31,0.00
12.256,10,285597443,771174361,237000,-52,111,-404,0,0.00214,0.00105,-1.30658,0.00032,0.00030,0.00023,0.375,-1.351,0.093,1.111,-4.044,-0.006,2.19,4.19,285,100,0.01,0,0,0,0,0,0,0.00,9.26,100.06,2848.95,0.00
12.256,10,285597454,771174315,237000,-52,129,-473,0,0.00214,0.00086,-1.30690,0.00029,0.00027,0.00018,0.496,-1.799,0.093,1.296,-4.734,-0.006,3.03,4.91,285,100,0.01,0,0,0,0,0,0,0.00,9.38,100.06,2781.39,0.00
12.257,10,285597467,771174263,237000,-52,147,-538,0,0.00214,0.00071,-1.30720,0.00027,0.00026,0.00016,0.635,-2.316,0.093,1.471,-5.385,-0.005,3.74,5.58,285,100,0.01,0,0,0,0,0,0,0.00,9.57,100.06,2697.14,0.00
12.257,10,285597481,771174203,237000,-53,163,-601,0,0.00214,0.00056,-1.30759,0.00029,0.00023,0.00020,0.791,-2.896,0.093,1.639,-6.015,-0.005,4.45,6.23,285,100,0.00,0,0,0,0,0,0,0.00,8.84,100.06,2625.64,0.00
12.257,10,285597496,771174138,237000,-52,180,-663,0,0.00215,0.00044,-1.30794,0.00027,0.00022,0.00012,0.963,-3.538,0.093,1.804,-6.632,-0.004,4.91,6.87,285,100,0.00,0,0,0,0,0,0,-0.04,8.75,100.06,2555.01,0.00
12.258,10,285597513,771174066,237000,-53,196,-725,0,0.00216,0.00031,-1.30833,0.00030,0.00027,0.00018,1.152,-4.242,0.093,1.968,-7.251,-0.003,5.61,7.51,285,100,0.00,0,0,0,0,0,0,-0.04,8.62,100.06,2509.45,0.00
12.258,10,285597532,771173987,237000,-53,213,-787,0,0.00217,0.00012,-1.30868,0.00029,0.00024,0.00011,1.359,-5.015,0.094,2.135,-7.880,-0.002,6.10,8.16,285,100,0.00,0,0,0,0,0,0,-0.04,8.76,100.06,2438.65,0.00
12.258,10,285597552,771173901,237000,-55,230,-851,0,0.00218,-0.00018,-1.30902,0.00029,0.00018,0.00018,1.582,-5.851,0.095,2.302,-8.511,-0.001,6.76,8.82,285,100,0.00,0,0,0,0,0,0,-0.03,8.88,100.06,2389.75,0.00
12.259,10,285597573,771173809,237000,-56,246,-914,0,0.00220,-0.00051,-1.30932,0.00028,0.00018,0.00010,1.823,-6.752,0.096,2.468,-9.140,0.002,7.32,9.47,284,100,-0.00,0,0,0,0,0,0,-0.02,8.94,100.06,2323.86,0.00
12.259,10,285597596,771173710,237000,-57,263,-976,0,0.00222,-0.00087,-1.30960,0.00028,0.00021,0.00011,2.081,-7.718,0.097,2.634,-9.769,0.005,7.94,10.12,284,100,-0.00,0,0,0,0,0,0,-0.01,8.90,100.06,2267.67,0.00
12.259,10,285597621,771173605,237000,-58,279,-1039,0,0.00224,-0.00121,-1.30983,0.00024,0.00015,0.00010,2.355,-8.747,0.099,2.799,-10.393,0.008,8.60,10.76,284,100,-0.01,0,0,0,0,0,0,0.00,8.82,100.06,2206.07,0.00
12.260,10,285597647,771173494,237000,-58,296,-1100,1,0.00226,-0.00155,-1.31003,0.00029,0.00011,0.00008,2.644,-9.831,0.099,2.961,-11.009,0.011,9.21,11.40,284,100,-0.01,0,0,0,0,0,0,0.00,8.73,100.06,2139.53,0.00
12.260,10,285597675,771173376,237000,-59,312,-1162,1,0.00228,-0.00184,-1.31017,0.00028,0.00010,0.00011,2.951,-10.984,0.100,3.124,-11.625,0.015,9.85,12.04,284,100,-0.01,0,0,0,0,0,0,0.01,8.61,100.06,2078.77,0.00
12.260,10,285597704,771173252,236990,-61,328,-1223,1,0.00231,-0.00212,-1.31029,0.00029,0.00018,0.00008,3.275,-12.199,0.101,3.286,-12.237,0.018,10.46,12.67,284,100,-0.02,0,0,0,0,0,0,0.02,8.49,100.07,2014.87,0.00
12.273,10,285597734,771173121,236990,-62,344,-1284,2,0.00233,-0.00229,-1.31037,0.00026,0.00010,0.00009,3.615,-13.474,0.102,3.446,-12.842,0.022,11.00,13.30,284,100,-0.02,0,0,0,0,0,0,0.02,8.35,100.07,1954.41,0.00
12.317,10,285597766,771172985,236990,-62,360,-1344,2,0.00236,-0.00231,-1.31046,0.00026,0.00014,0.00010,3.972,-14.811,0.102,3.606,-13.443,0.024,11.63,13.92,284,100,-0.02,0,0,0,0,0,0,0.03,8.19,100.07,1899.97,0.00
12.320,10,285597799,771172843,236990,-62,376,-1403,2,0.00238,-0.00224,-1.31052,0.00026,0.00013,0.00008,4.340,-16.192,0.103,3.762,-14.030,0.026,12.27,14.53,284,100,-0.03,0,0,0,0,0,0,0.03,8.03,100.07,1836.80,0.00
12.333,10,285597834,771172697,236990,-62,391,-1460,2,0.00241,-0.00209,-1.31056,0.00024,0.00010,0.00008,4.723,-17.626,0.102,3.916,-14.609,0.026,12.85,15.12,284,100,-0.03,0,0,0,0,0,0,0.04,7.86,100.07,1773.11,0.00
12.352,10,285597869,771172545,236990,-62,406,-1518,2,0.00244,-0.00194,-1.31059,0.00029,0.00017,0.00008,5.120,-19.113,0.103,4.068,-15.180,0.027,13.41,15.72,284,100,-0.03,0,0,0,0,0,0,0.04,7.68,100.07,1714.56,0.00
12.371,10,285597906,771172387,236990,-61,421,-1574,2,0.00246,-0.00177,-1.31061,0.00028,0.00020,0.00011,5.532,-20.656,0.102,4.219,-15.744,0.026,13.99,16.30,284,100,-0.03,0,0,0,0,0,0,0.05,7.49,100.07,1658.83,0.00
12.390,10,285597945,771172224,236990,-63,436,-1630,2,0.00249,-0.00161,-1.31063,0.00031,0.00020,0.00002,5.959,-22.252,0.103,4.368,-16.300,0.026,14.58,16.88,284,100,-0.03,0,0,0,0,0,0,0.05,7.31,100.07,1600.83,0.00
12.409,10,285597985,771172055,236990,-62,451,-1684,2,0.00252,-0.00145,-1.31064,0.00035,0.00021,0.00007,6.401,-23.902,0.103,4.515,-16.850,0.025,15.15,17.44,284,100,-0.02,0,0,0,0,0,0,0.06,7.12,100.07,1542.19,0.00
12.433,10,285598025,771171881,236990,-60,466,-1739,2,0.00254,-0.00132,-1.31065,0.00027,0.00021,0.00009,6.857,-25.606,0.100,4.660,-17.392,0.023,15.72,18.01,284,100,-0.02,0,0,0,0,0,0,0.06,6.93,100.07,1484.60,0.00
12.452,10,285598068,771171701,237000,-57,480,-1792,2,0.00257,-0.00117,-1.31067,0.00033,0.00019,0.00013,7.327,-27.363,0.098,4.804,-17.928,0.021,16.26,18.56,284,100,-0.02,0,0,0,0,0,0,0.06,6.74,100.06,1427.69,0.00
12.472,10,285598111,771171516,237000,-56,494,-1845,1,0.00260,-0.00105,-1.31069,0.00042,0.00020,0.00009,7.811,-29.173,0.097,4.945,-18.457,0.020,16.83,19.11,284,100,-0.02,0,0,0,0,0,0,0.06,6.55,100.06,1373.92,0.00
12.491,10,285598156,771171325,237000,-57,508,-1897,1,0.00263,-0.00090,-1.31071,0.00029,0.00022,0.00010,8.310,-31.036,0.098,5.085,-18.980,0.019,17.41,19.65,284,100,-0.02,0,0,0,0,0,0,0.06,6.36,100.06,1316.53,0.00
12.510,10,285598202,771171130,237000,-57,522,-1949,1,0.00266,-0.00088,-1.31072,0.00035,0.00016,0.00014,8.822,-32.949,0.098,5.223,-19.495,0.017,17.97,20.18,284,100,-0.02,0,0,0,0,0,0,0.07,6.18,100.06,1259.31,0.00
12.531,10,285598250,771170925,237000,-59,536,-2001,1,0.00269,-0.00101,-1.31072,0.00034,0.00017,0.00006,9.357,-34.944,0.099,5.363,-20.015,0.018,18.49,20.72,284,100,-0.02,0,0,0,0,0,0,0.07,5.99,100.06,1203.44,0.00
12.550,10,285598299,771170717,236990,-63,550,-2052,1,0.00272,-0.00122,-1.31071,0.00030,0.00018,0.00015,9.902,-36.980,0.103,5.500,-20.526,0.020,19.02,21.25,284,100,-0.02,0,0,0,0,0,0,0.07,5.81,100.07,1150.65,0.00
12.597,10,285598349,771170503,236990,-67,563,-2103,2,0.00275,-0.00147,-1.31071,0.00036,0.00020,0.00011,10.463,-39.072,0.108,5.637,-21.033,0.023,19.56,21.78,284,100,-0.02,0,0,0,0,0,0,0.07,5.63,100.07,1097.61,0.00
12.599,10,285598401,771170284,236980,-72,577,-2153,2,0.00278,-0.00170,-1.31071,0.00038,0.00019,0.00008,11.037,-41.215,0.112,5.772,-21.534,0.026,20.10,22.29,284,100,-0.03,0,0,0,0,0,0,0.07,5.46,100.08,1043.91,0.00
12.613,10,285598454,771170060,236980,-74,590,-2203,2,0.00281,-0.00182,-1.31073,0.00029,0.00261,0.00004,11.626,-43.411,0.115,5.905,-22.030,0.028,20.61,22.81,284,100,-0.03,0,0,0,0,0,0,0.08,5.29,100.08,990.05,0.00
12.632,10,285598507,771169832,236980,-76,603,-2251,3,0.00284,-0.00080,-1.31074,0.00035,0.01966,0.00013,12.222,-45.636,0.116,6.036,-22.515,0.031,21.10,23.31,284,100,-0.03,0,0,0,0,0,0,0.08,5.69,100.08,939.06,0.00
12.687,10,285598563,771169597,236980,-78,616,-2299,3,0.00287,0.00277,-1.31074,0.00033,0.04976,0.00011,12.837,-47.929,0.119,6.166,-22.998,0.033,21.60,23.81,284,100,-0.03,0,0,0,0,0,0,0.08,6.30,100.08,890.00,0.00
12.689,10,285598619,771169358,236980,-79,629,-2347,3,0.00290,0.01009,-1.31073,0.00033,0.08986,0.00013,13.463,-50.268,0.119,6.293,-23.472,0.035,22.10,24.30,284,100,-0.03,0,0,0,0,0,0,0.08,6.86,100.08,840.47,0.00
12.692,10,285598676,771169116,236970,-80,641,-2393,3,0.00293,0.02214,-1.31070,0.00030,0.13554,0.00010,14.099,-52.641,0.120,6.417,-23.931,0.034,22.58,24.78,284,100,-0.03,0,0,0,0,0,0,0.08,7.38,100.09,790.08,0.00
12.711,10,285598735,771168867,236970,-80,653,-2437,3,0.00296,0.03887,-1.31066,0.00033,0.18325,0.00009,14.750,-55.069,0.121,6.537,-24.377,0.032,23.06,25.24,284,100,-0.03,0,0,0,0,0,0,0.09,7.84,100.09,742.47,0.00
12.730,10,285598793,771168617,236970,-80,665,-2480,2,0.00299,0.06041,-1.31061,0.00031,0.22951,0.00011,15.405,-57.514,0.120,6.651,-24.801,0.028,23.49,25.68,284,100,-0.03,0,0,0,0,0,0,0.09,8.22,100.09,694.36,0.00
12.749,10,285598853,771168363,236980,-78,675,-2520,2,0.00302,0.08627,-1.31055,0.00031,0.27108,0.00011,16.070,-59.996,0.118,6.759,-25.202,0.023,23.92,26.09,284,100,-0.02,0,0,0,0,0,0,0.09,8.49,100.08,650.76,0.00
12.768,10,285598914,771168106,236980,-76,686,-2557,1,0.00306,0.11585,-1.31047,0.00038,0.30489,0.00009,16.745,-62.514,0.117,6.861,-25.577,0.018,24.38,26.48,284,100,-0.02,0,0,0,0,0,0,0.09,8.64,100.08,607.68,0.00
12.791,10,285598975,771167845,236980,-75,695,-2591,1,0.00310,0.14806,-1.31037,0.00036,0.32717,0.00009,17.428,-65.064,0.115,6.952,-25.916,0.013,24.81,26.83,284,100,-0.01,0,0,0,0,0,0,0.08,8.66,100.08,561.70,0.00
12.810,10,285599037,771167581,236980,-74,703,-2621,0,0.00311,0.18190,-1.31028,-0.00074,0.34127,0.00011,18.121,-67.646,0.115,7.033,-26.213,0.008,25.20,27.14,284,100,-0.01,0,0,0,0,0,0,0.08,8.49,100.08,518.91,0.00
12.829,10,285599100,771167314,236980,-70,709,-2645,-1,0.00292,0.21217,-1.31018,-0.00284,0.26558,0.00018,18.820,-70.254,0.110,7.099,-26.458,-0.017,25.56,27.39,284,100,0.02,0,0,0,0,0,0,0.06,8.13,100.08,479.56,0.00
12.848,10,285599163,771167045,237000,-58,715,-2664,-15,0.00252,0.23217,-1.31011,-0.00470,0.15486,0.00020,19.525,-72.884,0.099,7.152,-26.649,-0.159,25.92,27.59,284,100,0.16,0,0,0,0,0,0,0.06,7.69,100.06,443.81,0.00
12.872,10,285599227,771166774,237030,-26,719,-2680,-38,0.00201,0.24195,-1.31007,-0.00537,0.06214,0.00014,20.235,-75.530,0.067,7.195,-26.802,-0.381,26.19,27.75,284,100,0.38,0,0,0,0,0,0,0.05,7.60,100.03,408.11,0.00
12.891,10,285599291,771166502,237090,31,723,-2693,-63,0.00147,0.24541,-1.31003,-0.00556,0.03522,0.00081,20.950,-78.192,0.008,7.233,-26.937,-0.630,26.45,27.89,284,100,0.63,0,0,0,0,0,0,0.05,7.70,99.97,380.75,0.00
12.911,10,285599356,771166229,237170,112,726,-2707,-81,0.00089,0.24869,-1.30997,-0.00583,0.03672,0.00134,21.668,-80.867,-0.072,7.268,-27.073,-0.816,26.67,28.03,284,100,0.82,0,0,0,0,0,0,0.05,7.89,99.89,354.92,0.00
12.930,10,285599421,771165953,237260,206,730,-2720,-92,0.00022,0.25604,-1.31013,-0.00614,0.06336,-0.00207,22.390,-83.558,-0.167,7.303,-27.206,-0.930,26.76,28.17,284,100,0.93,0,0,0,0,0,0,0.03,8.02,99.80,333.19,0.00
12.949,10,285599487,771165674,237360,304,734,-2734,-98,-0.00056,0.24873,-1.31069,-0.00593,-0.10761,-0.00635,23.122,-86.286,-0.265,7.346,-27.344,-0.990,26.85,28.31,284,100,0.99,0,0,0,0,0,0,0.03,7.84,99.70,323.61,0.00
12.968,10,285599553,771165395,237490,437,738,-2746,-147,-0.00127,0.24207,-1.31138,-0.00462,-0.01387,-0.00729,23.857,-89.022,-0.398,7.388,-27.463,-1.478,27.92,28.44,284,100,1.48,0,0,0,0,0,0,0.05,8.54,99.57,315.26,0.00
13.027,10,285599619,771165113,237650,596,743,-2761,-154,-0.00192,0.24412,-1.31255,-0.00223,0.02508,-0.01380,24.597,-91.778,-0.557,7.434,-27.617,-1.546,27.61,28.60,284,100,1.55,0,0,0,0,0,0,0.12,9.74,99.41,207.91,0.00
13.030,10,285599686,771164828,237810,756,747,-2776,-167,-0.00240,0.23876,-1.31430,0.00135,-0.06562,-0.01884,25.344,-94.559,-0.717,7.479,-27.761,-1.680,27.71,28.75,284,100,1.68,0,0,0,0,0,0,0.19,9.05,99.25,238.49,0.00
13.033,10,285599754,771164542,238000,944,751,-2787,-204,-0.00259,0.23037,-1.31660,0.00609,-0.08316,-0.02484,26.096,-97.355,-0.905,7.519,-27.880,-2.040,27.77,28.88,284,100,2.04,0,0,0,0,0,0,0.33,9.49,99.06,229.08,0.00
13.052,10,285599821,771164257,238220,1168,755,-2802,-234,-0.00229,0.23283,-1.31951,0.01340,0.09168,-0.03008,26.846,-100.143,-1.129,7.560,-28.023,-2.349,28.08,29.02,284,100,2.35,0,0,0,0,0,0,0.52,10.12,98.84,223.18,0.00
13.071,10,285599890,771163968,238470,1412,760,-2820,-233,-0.00125,0.24809,-1.32282,0.02314,0.16092,-0.03591,27.607,-102.970,-1.372,7.609,-28.200,-2.335,28.19,29.21,284,100,2.34,0,0,0,0,0,0,0.77,10.56,98.59,191.48,0.00
13.090,10,285599958,771163677,238690,1638,766,-2836,-224,0.00062,0.26454,-1.32670,0.03429,0.19985,-0.03926,28.374,-105.818,-1.598,7.668,-28.364,-2.248,29.11,29.38,284,100,2.25,0,0,0,0,0,0,1.09,10.01,98.37,181.02,0.00
13.108,10,285600028,771163384,238920,1861,771,-2851,-220,0.00357,0.27929,-1.33091,0.04636,0.11611,-0.04158,29.145,-108.679,-1.821,7.710,-28.511,-2.204,28.99,29.54,283,100,2.20,0,0,0,0,0,0,1.47,10.00,98.14,89.05,0.00
13.132,10,285600097,771163089,239140,2085,773,-2860,-228,0.00763,0.28319,-1.33508,0.05873,0.01124,-0.03914,29.922,-111.563,-2.046,7.738,-28.607,-2.282,29.04,29.64,283,100,2.28,0,0,0,0,0,0,1.91,10.01,97.92,101.47,0.00
13.151,10,285600167,771162797,239380,2322,775,-2866,-248,0.01298,0.27602,-1.33894,0.07023,-0.08705,-0.03522,30.691,-114.418,-2.282,7.750,-28.667,-2.486,29.85,29.70,283,100,2.49,0,0,0,0,0,0,2.36,10.14,97.68,95.96,0.00
13.171,10,285600236,771162505,239640,2588,777,-2872,-272,0.01948,0.27018,-1.34260,0.08061,-0.04534,-0.03379,31.459,-117.272,-2.549,7.770,-28.725,-2.722,28.90,29.76,283,100,2.72,0,0,0,0,0,0,2.81,10.77,97.42,14.61,0.00
13.190,10,285600305,771162213,239930,2874,779,-2880,-284,0.02717,0.26882,-1.34546,0.08983,0.01979,-0.02463,32.228,-120.126,-2.834,7.796,-28.805,-2.844,29.00,29.84,283,100,2.84,0,0,0,0,0,0,3.20,10.90,97.13,110.40,0.00
13.209,10,285600374,771161921,240220,3166,782,-2890,-288,0.03549,0.25972,-1.34795,0.09206,-0.16647,-0.01801,32.998,-122.988,-3.126,7.824,-28.905,-2.887,28.59,29.94,282,100,2.89,0,0,0,0,0,0,3.60,10.90,96.84,99.50,0.00
13.228,10,285600443,771161628,240540,3483,785,-2893,-338,0.04412,0.24478,-1.34985,0.09311,-0.13726,-0.00898,33.771,-125.853,-3.443,7.855,-28.937,-3.381,28.64,29.98,282,100,3.38,0,0,0,0,0,0,3.88,10.74,96.52,140.65,0.00
13.247,10,285600513,771161334,240900,3845,789,-2901,-368,0.05307,0.24287,-1.35047,0.09184,0.01143,-0.00345,34.548,-128.725,-3.806,7.897,-29.016,-3.683,28.55,30.07,282,100,3.68,0,0,0,0,0,0,4.13,11.96,96.16,136.25,0.00
13.271,10,285600583,771161039,241280,4224,795,-2913,-368,0.06189,0.24974,-1.35006,0.08561,0.06731,0.00225,35.329,-131.606,-4.184,7.955,-29.139,-3.689,28.84,30.21,282,100,3.69,0,0,0,0,0,0,4.33,11.40,95.78,145.44,0.00
13.290,10,285600654,771160743,241660,4600,801,-2924,-373,0.06987,0.25344,-1.34900,0.07422,0.03935,0.01102,36.117,-134.501,-4.561,8.018,-29.242,-3.735,28.87,30.32,282,100,3.74,0,0,0,0,0,0,4.40,10.96,95.40,115.91,0.00
13.309,10,285600725,771160446,242040,4984,809,-2932,-387,0.07665,0.25367,-1.34728,0.05878,0.04562,0.01946,36.912,-137.406,-4.944,8.091,-29.323,-3.871,29.09,30.42,282,100,3.87,0,0,0,0,0,0,4.36,10.84,95.02,113.27,0.00
13.328,10,285600798,771160148,242440,5383,816,-2939,-400,0.08213,0.26263,-1.34391,0.04030,0.16247,0.02523,37.716,-140.320,-5.343,8.168,-29.399,-4.004,29.64,30.51,282,100,4.00,0,0,0,0,0,0,4.24,11.01,94.62,91.42,0.00
13.347,10,285600870,771159849,242830,5777,824,-2953,-381,0.08591,0.27720,-1.33947,0.01723,0.09140,0.03323,38.527,-143.246,-5.737,8.243,-29.533,-3.815,30.43,30.66,282,100,3.81,0,0,0,0,0,0,4.06,10.93,94.23,35.98,0.00
13.366,10,285600945,771159543,243210,6151,832,-2960,-384,0.08709,0.27898,-1.33548,-0.00858,0.03968,0.03731,39.359,-146.230,-6.112,8.322,-29.606,-3.841,30.64,30.75,283,100,3.84,0,0,0,0,0,0,3.67,10.91,93.85,-43.13,0.00
13.391,10,285601020,771159239,243590,6534,841,-2965,-396,0.08556,0.26861,-1.33197,-0.03441,-0.11080,0.04418,40.196,-149.203,-6.495,8.416,-29.656,-3.963,30.15,30.83,283,100,3.96,0,0,0,0,0,0,3.20,11.37,93.47,-63.78,0.00
13.409,10,285601097,771158934,244000,6946,851,-2967,-430,0.08163,0.25977,-1.32794,-0.05878,-0.09564,0.04846,41.045,-152.187,-6.907,8.518,-29.680,-4.304,30.02,30.88,283,100,4.30,0,0,0,0,0,0,2.77,11.66,93.06,-15.04,0.00
13.427,10,285601174,771158628,244430,7378,861,-2973,-449,0.07562,0.26124,-1.32293,-0.08300,0.10357,0.04591,41.905,-155.180,-7.338,8.617,-29.739,-4.495,30.11,30.96,283,100,4.50,0,0,0,0,0,0,2.39,12.20,92.63,-2.12,0.00
13.446,10,285601252,771158323,244870,7810,871,-2987,-431,0.06735,0.27354,-1.31769,-0.10493,0.14661,0.03947,42.769,-158.161,-7.770,8.717,-29.877,-4.315,30.21,31.12,284,100,4.32,0,0,0,0,0,0,1.93,12.30,92.19,-11.53,0.00
13.497,10,285601331,771158015,245290,8230,880,-2997,-418,0.05709,0.26947,-1.31373,-0.11865,-0.08350,0.03955,43.650,-161.178,-8.190,8.810,-29.978,-4.189,31.52,31.25,284,100,4.19,0,0,0,0,0,0,1.36,12.02,91.77,-20.74,0.00
13.499,10,285601411,771157705,245720,8669,889,-2999,-452,0.04544,0.26532,-1.31018,-0.12810,-0.08021,0.03406,44.540,-164.202,-8.630,8.895,-29.992,-4.528,30.24,31.28,284,100,4.53,0,0,0,0,0,0,0.80,12.31,91.34,-152.01,0.00
13.508,10,285601491,771157396,246180,9125,897,-3004,-471,0.03304,0.26045,-1.30723,-0.13281,-0.00933,0.02681,45.438,-167.229,-9.085,8.975,-30.043,-4.719,30.14,31.36,284,100,4.72,0,0,0,0,0,0,0.37,13.10,90.88,-23.72,0.00
13.527,10,285601572,771157087,246660,9601,905,-3011,-476,0.02007,0.26380,-1.30506,-0.13293,0.06748,0.01502,46.339,-170.247,-9.562,9.051,-30.117,-4.770,30.22,31.45,285,100,4.77,0,0,0,0,0,0,0.00,13.13,90.40,-14.54,0.00
13.550,10,285601654,771156776,247140,10083,911,-3019,-477,0.00737,0.26920,-1.30400,-0.12577,0.04948,0.00506,47.251,-173.284,-10.044,9.114,-30.196,-4.780,30.45,31.54,285,100,4.78,0,0,0,0,0,0,-0.33,13.03,89.92,-22.34,0.00
13.569,10,285601736,771156468,247620,10565,916,-3025,-483,-0.00469,0.27800,-1.30405,-0.11441,0.12258,-0.00497,48.158,-176.296,-10.525,9.161,-30.255,-4.838,30.34,31.61,285,100,4.84,0,0,0,0,0,0,-0.55,13.01,89.44,-45.02,0.00
13.588,10,285601817,771156160,248100,11045,920,-3033,-474,-0.01555,0.29041,-1.30530,-0.09619,0.10855,-0.01563,49.068,-179.310,-11.006,9.200,-30.338,-4.744,30.62,31.70,285,100,4.74,0,0,0,0,0,0,-0.65,13.01,88.96,-33.79,0.00
13.607,10,285601899,771155851,248570,11514,922,-3039,-469,-0.02439,0.28964,-1.30748,-0.07042,-0.07027,-0.02706,49.981,-182.330,-11.475,9.225,-30.397,-4.696,30.74,31.77,285,100,4.70,0,0,0,0,0,0,-0.61,12.80,88.49,-61.94,0.00
13.631,10,285601981,771155542,249050,11993,921,-3039,-494,-0.03073,0.27927,-1.31075,-0.04128,-0.10515,-0.03980,50.893,-185.350,-11.953,9.219,-30.396,-4.944,30.71,31.76,285,100,4.94,0,0,0,0,0,0,-0.46,12.86,88.01,-73.98,0.00
13.650,10,285602063,771155233,249550,12494,921,-3042,-511,-0.03424,0.26813,-1.31490,-0.00974,-0.14313,-0.04723,51.806,-188.371,-12.454,9.220,-30.421,-5.110,31.33,31.79,284,100,5.11,0,0,0,0,0,0,-0.17,13.37,87.51,-71.16,0.00
