wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
12.388,10,285597535,771173970,237050,9,216,-798,0,0.00218,0.00014,-1.30876,0.00031,0.00020,0.00008,1.401,-5.172,0.041,2.164,-7.990,-0.005,6.75,8.28,285,100,0.01,0,0,0,0,0,0,-0.04,8.69,100.00,2390.44,0.00
12.388,10,285597556,771173884,237050,8,232,-861,0,0.00220,-0.00014,-1.30910,0.00027,0.00022,0.00020,1.627,-6.022,0.042,2.329,-8.618,-0.003,7.31,8.93,285,100,0.00,0,0,0,0,0,0,-0.03,8.81,100.00,2324.85,0.00
12.388,10,285597577,771173791,237050,7,249,-924,0,0.00221,-0.00048,-1.30942,0.00026,0.00020,0.00010,1.870,-6.932,0.043,2.494,-9.242,-0.001,7.92,9.57,284,100,0.00,0,0,0,0,0,0,-0.02,8.87,100.00,2269.00,0.00
12.389,10,285597601,771173690,237050,6,265,-986,0,0.00223,-0.00082,-1.30967,0.00027,0.00017,0.00006,2.130,-7.911,0.044,2.659,-9.867,0.002,8.58,10.22,284,100,-0.00,0,0,0,0,0,0,-0.01,8.82,100.00,2207.76,0.00
12.389,10,285597626,771173584,237050,5,282,-1048,0,0.00225,-0.00117,-1.30989,0.00024,0.00012,0.00007,2.407,-8.948,0.045,2.822,-10.485,0.005,9.19,10.86,284,100,-0.00,0,0,0,0,0,0,0.00,8.75,100.00,2141.58,0.00
12.389,10,285597652,771173472,237050,5,298,-1109,0,0.00227,-0.00147,-1.31005,0.00027,0.00015,0.00012,2.698,-10.042,0.045,2.983,-11.097,0.008,9.82,11.49,284,100,-0.01,0,0,0,0,0,0,0.00,8.66,100.00,2081.21,0.00
12.390,10,285597680,771173354,237050,4,314,-1170,1,0.00229,-0.00177,-1.31018,0.00029,0.00015,0.00013,3.008,-11.202,0.046,3.145,-11.707,0.012,10.42,12.12,284,100,-0.01,0,0,0,0,0,0,0.01,8.54,100.00,2017.72,0.00
12.390,10,285597709,771173229,237050,2,330,-1231,1,0.00232,-0.00202,-1.31029,0.00028,0.00013,0.00007,3.334,-12.427,0.047,3.305,-12.313,0.015,10.96,12.75,284,100,-0.02,0,0,0,0,0,0,0.02,8.41,100.00,1957.68,0.00
12.392,10,285597740,771173098,237050,2,346,-1291,1,0.00234,-0.00216,-1.31037,0.00030,0.00014,0.00007,3.675,-13.707,0.048,3.464,-12.913,0.019,11.59,13.37,284,100,-0.02,0,0,0,0,0,0,0.02,8.27,100.00,1903.69,0.00
12.450,10,285597772,771172960,237050,2,362,-1350,2,0.00237,-0.00215,-1.31044,0.00034,0.00015,0.00012,4.033,-15.050,0.048,3.622,-13.506,0.021,12.22,13.98,284,100,-0.02,0,0,0,0,0,0,0.03,8.12,100.00,1840.96,0.00
12.453,10,285597805,771172819,237050,1,377,-1408,2,0.00240,-0.00206,-1.31048,0.00032,0.00016,0.00008,4.403,-16.435,0.048,3.777,-14.087,0.022,12.80,14.58,284,100,-0.02,0,0,0,0,0,0,0.03,7.95,100.00,1777.70,0.00
12.455,10,285597840,771172672,237050,2,392,-1465,2,0.00243,-0.00192,-1.31051,0.00029,0.00016,0.00009,4.787,-17.873,0.048,3.929,-14.659,0.023,13.36,15.18,284,100,-0.02,0,0,0,0,0,0,0.04,7.78,100.00,1719.61,0.00
12.463,10,285597875,771172519,237050,1,408,-1522,2,0.00245,-0.00176,-1.31053,0.00031,0.00018,0.00014,5.186,-19.365,0.048,4.080,-15.224,0.023,13.93,15.76,284,100,-0.02,0,0,0,0,0,0,0.04,7.61,100.00,1664.36,0.00
12.482,10,285597913,771172361,237050,2,422,-1578,2,0.00248,-0.00159,-1.31054,0.00032,0.00021,0.00010,5.600,-20.910,0.047,4.229,-15.781,0.022,14.51,16.34,284,100,-0.02,0,0,0,0,0,0,0.04,7.42,100.00,1606.83,0.00
12.500,10,285597951,771172197,237050,1,437,-1633,2,0.00251,-0.00144,-1.31054,0.00029,0.00016,0.00011,6.028,-22.509,0.048,4.376,-16.331,0.022,15.08,16.91,284,100,-0.02,0,0,0,0,0,0,0.04,7.24,100.00,1548.66,0.00
12.519,10,285597991,771172028,237050,2,452,-1687,2,0.00254,-0.00129,-1.31054,0.00035,0.00016,0.00002,6.470,-24.162,0.047,4.522,-16.874,0.020,15.65,17.47,284,100,-0.02,0,0,0,0,0,0,0.05,7.05,100.00,1491.55,0.00
12.543,10,285598032,771171854,237050,5,466,-1741,1,0.00256,-0.00115,-1.31055,0.00026,0.00024,0.00012,6.928,-25.867,0.045,4.666,-17.410,0.019,16.18,18.02,284,100,-0.02,0,0,0,0,0,0,0.05,6.86,100.00,1435.12,0.00
12.562,10,285598074,771171674,237050,7,480,-1793,1,0.00259,-0.00101,-1.31057,0.00027,0.00013,0.00006,7.398,-27.625,0.043,4.808,-17.939,0.017,16.75,18.57,284,100,-0.02,0,0,0,0,0,0,0.05,6.67,100.00,1381.85,0.00
12.581,10,285598118,771171489,237050,7,494,-1846,1,0.00262,-0.00089,-1.31060,0.00037,0.00024,0.00009,7.883,-29.436,0.042,4.948,-18.462,0.016,17.32,19.11,284,100,-0.02,0,0,0,0,0,0,0.05,6.48,100.00,1324.94,0.00
12.599,10,285598162,771171298,237050,7,508,-1897,1,0.00265,-0.00076,-1.31062,0.00030,0.00022,0.00011,8.382,-31.298,0.043,5.086,-18.978,0.015,17.87,19.65,284,100,-0.01,0,0,0,0,0,0,0.06,6.29,100.00,1268.21,0.00
12.623,10,285598208,771171103,237050,6,522,-1948,1,0.00268,-0.00079,-1.31064,0.00028,0.00022,0.00009,8.894,-33.212,0.043,5.223,-19.487,0.013,18.39,20.18,284,100,-0.01,0,0,0,0,0,0,0.07,6.11,100.00,1212.83,0.00
12.642,10,285598257,771170898,237050,4,536,-2000,1,0.00271,-0.00093,-1.31066,0.00031,0.00017,0.00014,9.429,-35.210,0.045,5.361,-20.002,0.015,18.92,20.71,284,100,-0.01,0,0,0,0,0,0,0.07,5.93,100.00,1160.55,0.00
12.661,10,285598305,771170690,237050,0,549,-2050,1,0.00274,-0.00116,-1.31067,0.00026,0.00022,0.00010,9.974,-37.243,0.049,5.497,-20.507,0.017,19.45,21.23,284,100,-0.02,0,0,0,0,0,0,0.07,5.74,100.00,1108.02,0.00
12.711,10,285598356,771170476,237040,-4,563,-2100,2,0.00277,-0.00140,-1.31068,0.00031,0.00018,0.00009,10.534,-39.335,0.054,5.632,-21.009,0.020,19.99,21.75,284,100,-0.02,0,0,0,0,0,0,0.07,5.57,100.01,1054.82,0.00
12.714,10,285598407,771170258,237040,-8,576,-2150,2,0.00280,-0.00141,-1.31070,0.00028,0.00517,0.00008,11.108,-41.475,0.058,5.764,-21.503,0.023,20.49,22.26,284,100,-0.02,0,0,0,0,0,0,0.07,5.40,100.01,1001.46,0.00
12.723,10,285598460,771170033,237030,-10,589,-2199,2,0.00283,-0.00019,-1.31072,0.00027,0.02132,0.00006,11.695,-43.669,0.060,5.896,-21.994,0.025,20.98,22.77,284,100,-0.03,0,0,0,0,0,0,0.08,5.23,100.02,950.97,0.00
12.743,10,285598514,771169806,237030,-11,602,-2247,2,0.00286,0.00333,-1.31072,0.00031,0.04790,0.00010,12.290,-45.888,0.062,6.025,-22.471,0.028,21.47,23.26,284,100,-0.03,0,0,0,0,0,0,0.08,5.46,100.02,902.41,0.00
12.762,10,285598569,771169572,237030,-13,615,-2294,2,0.00289,0.01002,-1.31072,0.00035,0.08156,0.00014,12.903,-48.177,0.064,6.152,-22.945,0.030,21.96,23.76,284,100,-0.03,0,0,0,0,0,0,0.08,6.04,100.02,853.40,0.00
12.781,10,285598625,771169334,237030,-14,627,-2340,3,0.00292,0.02036,-1.31069,0.00033,0.11691,0.00015,13.527,-50.508,0.064,6.277,-23.408,0.031,22.43,24.24,284,100,-0.03,0,0,0,0,0,0,0.08,6.57,100.02,803.58,0.00
12.801,10,285598682,771169092,237030,-15,639,-2385,2,0.00295,0.03440,-1.31066,0.00036,0.14924,0.00012,14.160,-52.869,0.065,6.396,-23.852,0.030,22.91,24.69,284,100,-0.03,0,0,0,0,0,0,0.08,7.06,100.02,756.65,0.00
12.820,10,285598740,771168845,237030,-15,651,-2428,2,0.00298,0.05123,-1.31061,0.00030,0.17437,0.00011,14.808,-55.288,0.066,6.512,-24.281,0.027,23.33,25.14,284,100,-0.03,0,0,0,0,0,0,0.08,7.47,100.02,709.33,0.00
12.839,10,285598798,771168596,237030,-14,662,-2468,2,0.00301,0.07003,-1.31056,0.00032,0.18928,0.00011,15.460,-57.720,0.064,6.621,-24.686,0.023,23.75,25.56,284,100,-0.02,0,0,0,0,0,0,0.09,7.80,100.02,666.70,0.00
12.863,10,285598858,771168343,237030,-12,672,-2506,1,0.00304,0.08956,-1.31050,0.00030,0.19210,0.00010,16.122,-60.189,0.062,6.724,-25.069,0.019,24.20,25.96,284,100,-0.02,0,0,0,0,0,0,0.09,8.05,100.02,624.75,0.00
12.882,10,285598918,771168088,237030,-11,682,-2542,1,0.00308,0.10864,-1.31044,0.00032,0.18303,0.00010,16.793,-62.691,0.061,6.821,-25.426,0.014,24.62,26.33,284,100,-0.01,0,0,0,0,0,0,0.07,8.19,100.02,579.97,0.00
12.901,10,285598979,771167828,237030,-10,691,-2575,0,0.00311,0.12610,-1.31038,0.00031,0.16338,0.00014,17.473,-65.227,0.060,6.911,-25.759,0.009,25.00,26.67,284,100,-0.01,0,0,0,0,0,0,0.07,8.28,100.02,538.35,0.00
12.920,10,285599041,771167566,237040,-8,699,-2606,0,0.00314,0.14105,-1.31033,0.00039,0.13548,0.00012,18.161,-67.792,0.059,6.994,-26.064,0.005,25.36,26.99,284,100,-0.00,0,0,0,0,0,0,0.08,8.30,100.01,499.85,0.00
12.939,10,285599104,771167300,237040,-5,707,-2634,0,0.00318,0.15287,-1.31028,0.00033,0.10287,0.00009,18.858,-70.388,0.055,7.071,-26.346,-0.000,25.73,27.28,284,100,0.00,0,0,0,0,0,0,0.06,8.29,100.01,464.13,0.00
12.959,10,285599167,771167032,237040,-2,714,-2660,0,0.00307,0.16140,-1.31026,-0.00196,0.06708,0.00014,19.562,-73.009,0.052,7.142,-26.605,-0.005,26.04,27.55,284,100,0.00,0,0,0,0,0,0,0.06,8.28,100.01,427.02,0.00
12.978,10,285599231,771166761,237050,3,720,-2684,-1,0.00274,0.16558,-1.31024,-0.00393,0.02370,0.00017,20.273,-75.658,0.047,7.208,-26.848,-0.020,26.35,27.80,284,100,0.02,0,0,0,0,0,0,0.06,8.32,100.00,396.39,0.00
13.002,10,285599295,771166488,237060,12,727,-2707,-6,0.00224,0.16638,-1.31024,-0.00503,-0.00226,0.00019,20.990,-78.330,0.038,7.271,-27.079,-0.062,26.63,28.04,284,100,0.06,0,0,0,0,0,0,0.06,8.43,99.99,365.52,0.00
13.022,10,285599360,771166212,237070,24,733,-2730,-11,0.00169,0.16587,-1.31025,-0.00549,-0.00721,0.00006,21.713,-81.027,0.026,7.333,-27.305,-0.114,26.89,28.27,284,100,0.11,0,0,0,0,0,0,0.06,8.70,99.98,337.40,0.00
13.040,10,285599426,771165934,237090,41,739,-2752,-16,0.00110,0.16572,-1.31028,-0.00582,0.00057,-0.00003,22.442,-83.746,0.008,7.392,-27.529,-0.167,27.19,28.50,284,100,0.17,0,0,0,0,0,0,0.06,9.02,99.96,310.58,0.00
13.059,10,285599492,771165651,237110,66,745,-2775,-22,0.00047,0.16654,-1.31033,-0.00620,0.01279,-0.00030,23.184,-86.514,-0.016,7.452,-27.751,-0.223,27.46,28.73,284,100,0.22,0,0,0,0,0,0,0.06,9.36,99.94,281.36,0.00
13.082,10,285599559,771165366,237140,93,751,-2797,-27,-0.00018,0.16829,-1.31040,-0.00605,0.02240,-0.00053,23.931,-89.302,-0.043,7.511,-27.978,-0.280,27.71,28.97,284,100,0.28,0,0,0,0,0,0,0.07,9.67,99.91,254.33,0.00
13.140,10,285599627,771165078,237170,123,756,-2819,-34,-0.00076,0.17470,-1.31050,-0.00500,0.14513,-0.00106,24.685,-92.115,-0.073,7.569,-28.199,-0.345,27.94,29.20,284,100,0.34,0,0,0,0,0,0,0.07,9.96,99.88,229.19,0.00
13.143,10,285599696,771164787,237200,156,762,-2843,-30,-0.00126,0.19180,-1.31069,-0.00411,0.17797,-0.00291,25.448,-94.962,-0.106,7.627,-28.430,-0.304,28.13,29.44,284,100,0.30,0,0,0,0,0,0,0.08,10.23,99.85,205.86,0.00
13.146,10,285599764,771164496,237230,184,768,-2862,-31,-0.00171,0.18453,-1.31117,-0.00258,-0.28397,-0.00596,26.210,-97.806,-0.135,7.682,-28.627,-0.316,28.36,29.64,284,100,0.32,0,0,0,0,0,0,0.09,10.34,99.82,186.59,0.00
13.160,10,285599834,771164201,237280,233,772,-2879,-75,-0.00205,0.18167,-1.31194,-0.00103,0.12305,-0.00805,26.984,-100.696,-0.183,7.730,-28.798,-0.751,28.52,29.82,284,100,0.75,0,0,0,0,0,0,0.10,10.24,99.77,164.01,0.00
13.182,10,285599903,771163903,237340,298,778,-2902,-69,-0.00221,0.17314,-1.31291,0.00157,-0.05681,-0.00997,27.763,-103.604,-0.248,7.787,-29.022,-0.691,28.51,30.05,284,100,0.69,0,0,0,0,0,0,0.16,11.45,99.71,147.77,0.00
13.201,10,285599974,771163603,237420,375,783,-2921,-92,-0.00206,0.18020,-1.31401,0.00554,0.16940,-0.01152,28.548,-106.536,-0.325,7.833,-29.211,-0.925,28.31,30.24,284,100,0.93,0,0,0,0,0,0,0.23,11.03,99.63,148.50,0.00
13.220,10,285600045,771163302,237500,458,789,-2941,-86,-0.00154,0.20085,-1.31548,0.01017,0.21175,-0.01556,29.338,-109.485,-0.408,7.896,-29.414,-0.863,28.76,30.45,284,100,0.86,0,0,0,0,0,0,0.35,11.53,99.55,169.39,0.00
13.239,10,285600117,771162998,237580,539,794,-2958,-86,-0.00068,0.21733,-1.31743,0.01547,0.17256,-0.01988,30.135,-112.459,-0.489,7.942,-29.581,-0.868,28.46,30.63,284,100,0.87,0,0,0,0,0,0,0.46,11.00,99.47,124.30,0.00
13.258,10,285600188,771162695,237670,627,797,-2972,-90,0.00068,0.23569,-1.31961,0.02163,0.11885,-0.02336,30.927,-115.416,-0.577,7.977,-29.721,-0.903,28.55,30.77,284,100,0.90,0,0,0,0,0,0,0.64,10.79,99.38,153.80,0.00
13.277,10,285600259,771162392,237760,719,800,-2981,-98,0.00249,0.21042,-1.32225,0.02700,-0.39364,-0.02553,31.719,-118.375,-0.670,8.009,-29.816,-0.983,29.14,30.87,284,100,0.98,0,0,0,0,0,0,0.86,10.48,99.29,145.31,0.00
13.301,10,285600330,771162089,237900,852,802,-2987,-154,0.00500,0.18900,-1.32491,0.03451,0.01584,-0.02611,32.513,-121.337,-0.802,8.027,-29.880,-1.549,28.80,30.94,284,100,1.55,0,0,0,0,0,0,1.08,9.98,99.15,86.13,0.00
13.320,10,285600402,771161786,238060,1018,807,-3005,-149,0.00832,0.19549,-1.32749,0.04217,0.05892,-0.02566,33.308,-124.306,-0.969,8.071,-30.055,-1.499,29.73,31.12,284,100,1.50,0,0,0,0,0,0,1.36,11.34,98.99,120.41,0.00
13.340,10,285600473,771161481,238230,1184,810,-3018,-161,0.01243,0.20455,-1.32982,0.04974,0.10202,-0.02373,34.108,-127.291,-1.134,8.109,-30.184,-1.618,29.80,31.25,283,100,1.62,0,0,0,0,0,0,1.68,11.30,98.82,27.44,0.00
13.358,10,285600546,771161174,238400,1356,814,-3031,-166,0.01736,0.22662,-1.33153,0.05698,0.32979,-0.01742,34.910,-130.287,-1.307,8.147,-30.316,-1.660,29.52,31.39,283,100,1.66,0,0,0,0,0,0,1.96,11.36,98.65,20.31,0.00
13.378,10,285600618,771160866,238570,1526,817,-3045,-155,0.02276,0.22800,-1.33304,0.05903,-0.21181,-0.01285,35.716,-133.299,-1.477,8.179,-30.450,-1.554,29.47,31.53,283,100,1.55,0,0,0,0,0,0,2.25,11.47,98.48,48.14,0.00
13.402,10,285600691,771160557,238750,1709,820,-3047,-206,0.02804,0.18551,-1.33532,0.05878,-0.40906,-0.01262,36.525,-136.318,-1.659,8.202,-30.477,-2.063,29.89,31.56,283,100,2.06,0,0,0,0,0,0,2.46,10.99,98.30,52.53,0.00
13.420,10,285600764,771160248,239000,1950,826,-3057,-253,0.03340,0.15133,-1.33732,0.05790,-0.28544,-0.00762,37.339,-139.346,-1.900,8.260,-30.579,-2.538,30.95,31.68,283,100,2.54,0,0,0,0,0,0,2.59,11.68,98.05,10.89,0.00
13.440,10,285600837,771159936,239270,2224,832,-3074,-280,0.03928,0.17036,-1.33694,0.05980,0.46777,-0.00148,38.158,-142.389,-2.175,8.325,-30.740,-2.806,31.69,31.85,283,100,2.81,0,0,0,0,0,0,2.84,13.01,97.78,-95.18,0.00
13.459,10,285600912,771159620,239540,2495,838,-3096,-246,0.04542,0.22193,-1.33456,0.05554,0.42257,0.00180,38.993,-145.480,-2.445,8.385,-30.962,-2.466,33.07,32.08,283,100,2.47,0,0,0,0,0,0,3.10,13.66,97.51,-168.73,0.00
13.477,10,285600988,771159302,239770,2723,844,-3108,-247,0.05082,0.25142,-1.33253,0.04608,0.20687,0.00618,39.832,-148.591,-2.674,8.444,-31.084,-2.478,32.98,32.21,283,100,2.48,0,0,0,0,0,0,3.11,13.73,97.28,-307.01,0.00
13.501,10,285601064,771158983,240010,2968,849,-3113,-268,0.05452,0.24208,-1.33211,0.03110,-0.18295,0.01071,40.679,-151.713,-2.919,8.499,-31.135,-2.680,32.99,32.27,283,100,2.68,0,0,0,0,0,0,2.86,13.93,97.04,-298.06,0.00
13.520,10,285601141,771158662,240310,3260,856,-3115,-315,0.05705,0.24647,-1.33047,0.01658,0.21939,0.01341,41.535,-154.848,-3.210,8.569,-31.156,-3.158,32.63,32.31,283,100,3.16,0,0,0,0,0,0,2.62,14.45,96.74,-299.18,0.00
13.571,10,285601218,771158341,240620,3570,863,-3126,-308,0.05843,0.26673,-1.32755,0.00109,0.32912,0.01608,42.398,-157.989,-3.521,8.635,-31.265,-3.087,32.33,32.44,283,100,3.09,0,0,0,0,0,0,2.59,14.99,96.43,-263.50,0.00
13.574,10,285601296,771158021,240920,3876,870,-3134,-310,0.05850,0.29669,-1.32383,-0.01581,0.18538,0.01887,43.262,-161.119,-3.826,8.706,-31.342,-3.105,32.12,32.53,283,100,3.11,0,0,0,0,0,0,2.43,14.99,96.13,-233.32,0.00
13.582,10,285601375,771157698,241230,4187,876,-3132,-332,0.05635,0.28921,-1.32193,-0.03363,-0.06812,0.02368,44.139,-164.278,-4.138,8.761,-31.330,-3.324,32.00,32.53,284,100,3.32,0,0,0,0,0,0,2.11,14.99,95.82,-211.83,0.00
13.601,10,285601454,771157375,241590,4540,881,-3130,-363,0.05245,0.27761,-1.32007,-0.04919,-0.21577,0.02439,45.022,-167.435,-4.490,8.820,-31.310,-3.631,32.18,32.53,284,100,3.63,0,0,0,0,0,0,1.66,14.98,95.46,-200.51,0.00
13.621,10,285601534,771157052,241960,4915,888,-3128,-395,0.04697,0.25137,-1.31899,-0.06121,-0.18974,0.02213,45.911,-170.586,-4.865,8.882,-31.287,-3.951,31.85,32.52,284,100,3.95,0,0,0,0,0,0,1.45,14.98,95.09,-218.33,0.00
13.641,10,285601614,771156730,242380,5331,895,-3131,-420,0.04064,0.23871,-1.31744,-0.06924,0.02486,0.01853,46.808,-173.742,-5.282,8.950,-31.312,-4.204,31.98,32.57,284,100,4.20,0,0,0,0,0,0,1.21,14.98,94.67,-185.52,0.00
13.660,10,285601695,771156410,242810,5765,901,-3139,-427,0.03384,0.25488,-1.31523,-0.07429,0.22950,0.01210,47.702,-176.869,-5.716,9.017,-31.391,-4.273,31.99,32.66,284,100,4.27,0,0,0,0,0,0,1.09,14.99,94.24,-198.20,0.00
13.679,10,285601775,771156090,243240,6196,907,-3146,-425,0.02675,0.27292,-1.31327,-0.07492,0.06483,0.01252,48.600,-179.995,-6.146,9.077,-31.465,-4.253,31.90,32.75,284,100,4.25,0,0,0,0,0,0,0.91,14.99,93.81,-199.37,0.00
13.699,10,285601856,771155770,243680,6630,911,-3145,-447,0.01952,0.28471,-1.31212,-0.07356,0.13742,0.00477,49.502,-183.122,-6.581,9.114,-31.455,-4.476,31.96,32.75,284,100,4.48,0,0,0,0,0,0,0.65,14.99,93.37,-190.17,0.00
13.718,10,285601937,771155451,244130,7086,914,-3145,-457,0.01241,0.28603,-1.31194,-0.06824,0.01435,-0.00182,50.405,-186.244,-7.036,9.149,-31.460,-4.577,31.86,32.76,284,100,4.58,0,0,0,0,0,0,0.43,14.99,92.92,-196.34,0.00
13.739,10,285602019,771155132,244610,7563,917,-3143,-480,0.00565,0.29806,-1.31257,-0.06199,0.18323,-0.01091,51.312,-189.364,-7.514,9.173,-31.435,-4.802,32.17,32.75,284,100,4.80,0,0,0,0,0,0,0.28,14.99,92.44,-186.38,0.00
13.757,10,285602101,771154813,245100,8051,920,-3144,-480,-0.00053,0.29949,-1.31451,-0.05025,0.04374,-0.02399,52.220,-192.482,-8.001,9.203,-31.450,-4.800,32.09,32.77,284,100,4.80,0,0,0,0,0,0,0.26,14.99,91.95,-217.39,0.00
13.776,10,285602182,771154494,245600,8556,921,-3141,-502,-0.00573,0.31490,-1.31777,-0.03434,0.18547,-0.03407,53.131,-195.600,-8.506,9.215,-31.411,-5.020,31.76,32.73,284,100,5.02,0,0,0,0,0,0,0.35,14.99,91.45,-208.68,0.00
