wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
13.435,10,285597637,771173535,237160,117,289,-1075,0,0.00228,-0.00146,-1.30977,0.00035,0.00018,0.00013,2.534,-9.432,-0.067,2.893,-10.755,0.005,9.22,11.14,284,100,-0.00,0,0,0,0,0,0,0.00,8.64,99.89,2144.71,0.00
13.436,10,285597664,771173421,237160,117,305,-1136,0,0.00231,-0.00142,-1.30990,0.00031,0.00020,0.00014,2.831,-10.544,-0.067,3.054,-11.361,0.007,9.81,11.76,284,100,-0.01,0,0,0,0,0,0,0.00,8.53,99.89,2078.46,0.00
13.436,10,285597692,771173302,237160,116,321,-1195,0,0.00234,-0.00137,-1.30999,0.00035,0.00016,0.00009,3.143,-11.713,-0.067,3.213,-11.959,0.008,10.38,12.38,284,100,-0.01,0,0,0,0,0,0,0.00,8.40,99.89,2018.72,0.00
13.436,10,285597721,771173176,237160,117,337,-1255,0,0.00236,-0.00129,-1.31008,0.00029,0.00016,0.00014,3.471,-12.939,-0.067,3.371,-12.552,0.008,10.98,13.00,284,100,-0.01,0,0,0,0,0,0,0.01,8.25,99.89,1962.28,0.00
13.437,10,285597752,771173045,237160,116,352,-1313,0,0.00239,-0.00122,-1.31015,0.00027,0.00018,0.00008,3.814,-14.222,-0.066,3.527,-13.138,0.009,11.58,13.60,284,100,-0.01,0,0,0,0,0,0,0.01,8.10,99.89,1902.49,0.00
13.446,10,285597784,771172908,237160,115,368,-1371,0,0.00241,-0.00115,-1.31023,0.00028,0.00019,0.00012,4.172,-15.563,-0.065,3.681,-13.719,0.009,12.18,14.20,284,100,-0.01,0,0,0,0,0,0,0.02,7.93,99.89,1841.62,0.00
13.489,10,285597818,771172765,237160,116,383,-1429,0,0.00244,-0.00109,-1.31030,0.00031,0.00012,0.00012,4.545,-16.961,-0.066,3.834,-14.293,0.009,12.77,14.80,284,100,-0.01,0,0,0,0,0,0,0.02,7.76,99.89,1781.79,0.00
13.548,10,285597853,771172616,237160,117,398,-1486,0,0.00246,-0.00102,-1.31035,0.00032,0.00012,0.00013,4.934,-18.415,-0.068,3.985,-14.860,0.009,13.33,15.39,284,100,-0.01,0,0,0,0,0,0,0.03,7.58,99.89,1722.57,0.00
13.551,10,285597889,771172462,237160,118,413,-1542,0,0.00249,-0.00097,-1.31039,0.00026,0.00020,0.00010,5.337,-19.924,-0.069,4.135,-15.421,0.009,13.93,15.97,284,100,-0.01,0,0,0,0,0,0,0.03,7.40,99.89,1666.95,0.00
13.554,10,285597927,771172302,237160,117,428,-1597,0,0.00252,-0.00090,-1.31043,0.00032,0.00021,0.00019,5.756,-21.490,-0.067,4.283,-15.976,0.009,14.53,16.54,284,100,-0.01,0,0,0,0,0,0,0.03,7.22,99.89,1606.71,0.00
13.557,10,285597966,771172136,237160,116,442,-1652,0,0.00255,-0.00084,-1.31046,0.00032,0.00019,0.00015,6.189,-23.110,-0.066,4.430,-16.524,0.009,15.12,17.11,284,100,-0.01,0,0,0,0,0,0,0.05,7.03,99.89,1546.53,0.00
13.570,10,285598006,771171963,237160,114,457,-1707,0,0.00258,-0.00100,-1.31049,0.00034,0.00015,0.00012,6.642,-24.803,-0.064,4.576,-17.073,0.009,15.67,17.68,284,100,-0.01,0,0,0,0,0,0,0.05,6.85,99.89,1487.80,0.00
13.589,10,285598048,771171784,237160,110,472,-1761,1,0.00261,-0.00118,-1.31051,0.00034,0.00022,0.00011,7.110,-26.549,-0.061,4.722,-17.616,0.012,16.23,18.24,284,100,-0.01,0,0,0,0,0,0,0.05,6.66,99.89,1432.58,0.00
13.649,10,285598091,771171600,237150,105,486,-1815,1,0.00264,-0.00146,-1.31053,0.00031,0.00019,0.00010,7.592,-28.349,-0.056,4.866,-18.153,0.015,16.80,18.79,284,100,-0.02,0,0,0,0,0,0,0.05,6.48,99.90,1376.91,0.00
13.652,10,285598136,771171410,237150,100,500,-1868,1,0.00267,-0.00169,-1.31054,0.00034,0.00016,0.00010,8.090,-30.209,-0.051,5.009,-18.687,0.019,17.37,19.35,284,100,-0.02,0,0,0,0,0,0,0.05,6.30,99.90,1320.33,0.00
13.655,10,285598182,771171214,237140,97,514,-1921,2,0.00270,-0.00194,-1.31058,0.00030,0.00017,0.00008,8.601,-32.120,-0.048,5.150,-19.213,0.022,17.90,19.89,284,100,-0.02,0,0,0,0,0,0,0.05,6.12,99.91,1263.44,0.00
13.668,10,285598229,771171015,237140,95,528,-1973,2,0.00273,-0.00210,-1.31061,0.00030,0.00010,0.00013,9.123,-34.070,-0.046,5.288,-19.730,0.025,18.42,20.43,284,100,-0.02,0,0,0,0,0,0,0.07,5.95,99.91,1209.74,0.00
13.719,10,285598278,771170809,237140,93,542,-2024,2,0.00276,-0.00226,-1.31065,0.00027,0.00010,0.00011,9.662,-36.085,-0.044,5.426,-20.243,0.028,18.94,20.96,284,100,-0.03,0,0,0,0,0,0,0.07,5.77,99.91,1158.15,0.00
13.721,10,285598327,771170597,237140,92,556,-2075,3,0.00279,-0.00234,-1.31067,0.00028,0.00042,0.00010,10.216,-38.152,-0.042,5.562,-20.750,0.030,19.47,21.48,284,100,-0.03,0,0,0,0,0,0,0.07,5.60,99.91,1105.94,0.00
13.730,10,285598378,771170381,237140,90,569,-2124,3,0.00282,-0.00172,-1.31068,0.00030,0.00933,0.00009,10.781,-40.265,-0.040,5.695,-21.249,0.032,19.98,22.00,284,100,-0.03,0,0,0,0,0,0,0.07,5.43,99.91,1052.64,0.00
13.748,10,285598430,771170160,237130,89,582,-2173,3,0.00285,0.00046,-1.31068,0.00029,0.02741,0.00005,11.360,-42.425,-0.039,5.826,-21.735,0.031,20.49,22.50,284,100,-0.03,0,0,0,0,0,0,0.08,5.27,99.92,1002.40,0.00
13.767,10,285598483,771169936,237130,87,595,-2221,3,0.00287,0.00512,-1.31066,0.00032,0.05440,0.00005,11.947,-44.617,-0.038,5.954,-22.210,0.030,20.95,22.99,284,100,-0.03,0,0,0,0,0,0,0.08,5.50,99.92,951.34,0.00
13.786,10,285598536,771169708,237130,89,607,-2267,2,0.00290,0.01303,-1.31063,0.00031,0.09019,0.00011,12.544,-46.844,-0.039,6.078,-22.670,0.026,21.41,23.47,284,100,-0.03,0,0,0,0,0,0,0.08,6.03,99.92,905.01,0.00
13.811,10,285598591,771169476,237130,88,619,-2312,2,0.00293,0.02494,-1.31060,0.00036,0.13183,0.00013,13.154,-49.120,-0.039,6.200,-23.122,0.024,21.92,23.94,284,100,-0.02,0,0,0,0,0,0,0.08,6.50,99.92,858.70,0.00
13.829,10,285598647,771169239,237130,88,631,-2355,1,0.00296,0.04113,-1.31055,0.00032,0.17599,0.00009,13.774,-51.430,-0.039,6.317,-23.557,0.019,22.40,24.39,284,100,-0.02,0,0,0,0,0,0,0.08,6.91,99.92,808.36,0.00
13.849,10,285598704,771168998,237130,87,643,-2397,1,0.00299,0.06172,-1.31049,0.00035,0.21918,0.00003,14.406,-53.789,-0.038,6.431,-23.978,0.016,22.85,24.82,284,100,-0.02,0,0,0,0,0,0,0.08,7.25,99.92,760.45,0.00
13.867,10,285598761,771168753,237130,89,653,-2437,1,0.00303,0.08634,-1.31042,0.00038,0.25823,0.00009,15.048,-56.182,-0.040,6.537,-24.373,0.011,23.29,25.23,284,100,-0.01,0,0,0,0,0,0,0.07,7.47,99.92,714.85,0.00
13.919,10,285598820,771168504,237140,91,663,-2474,0,0.00307,0.11444,-1.31034,0.00032,0.28967,0.00008,15.701,-58.618,-0.041,6.638,-24.745,0.006,23.75,25.62,284,100,-0.01,0,0,0,0,0,0,0.07,7.56,99.91,671.21,0.00
13.921,10,285598879,771168252,237140,94,672,-2507,0,0.00311,0.14499,-1.31024,0.00032,0.31036,0.00009,16.363,-61.085,-0.045,6.729,-25.079,0.001,24.14,25.97,284,100,-0.00,0,0,0,0,0,0,0.06,7.50,99.91,625.25,0.00
13.933,10,285598940,771167996,237140,99,680,-2537,0,0.00309,0.17702,-1.31014,-0.00124,0.31970,0.00017,17.034,-63.588,-0.049,6.809,-25.373,-0.004,24.53,26.27,284,100,0.00,0,0,0,0,0,0,0.06,7.26,99.91,586.01,0.00
13.947,10,285599001,771167738,237150,105,687,-2561,-3,0.00287,0.20500,-1.31004,-0.00310,0.24336,0.00016,17.712,-66.113,-0.055,6.874,-25.613,-0.037,24.88,26.52,284,100,0.04,0,0,0,0,0,0,0.04,6.85,99.90,546.91,0.00
13.971,10,285599062,771167477,237160,118,692,-2580,-18,0.00245,0.22341,-1.30998,-0.00476,0.13928,0.00025,18.397,-68.666,-0.068,6.928,-25.805,-0.181,25.19,26.72,284,100,0.18,0,0,0,0,0,0,0.04,6.58,99.89,512.16,0.00
13.990,10,285599125,771167212,237200,153,697,-2596,-39,0.00191,0.23224,-1.30994,-0.00561,0.05517,0.00015,19.091,-71.252,-0.104,6.971,-25.961,-0.397,25.49,26.88,284,100,0.40,0,0,0,0,0,0,0.03,6.60,99.85,481.21,0.00
14.009,10,285599187,771166947,237260,212,700,-2610,-63,0.00134,0.23681,-1.30993,-0.00571,0.04385,0.00053,19.787,-73.842,-0.162,7.010,-26.102,-0.633,25.75,27.03,284,100,0.63,0,0,0,0,0,0,0.03,6.76,99.79,450.51,0.00
14.068,10,285599250,771166679,237330,287,705,-2625,-74,0.00072,0.24277,-1.31001,-0.00599,0.03759,-0.00097,20.489,-76.463,-0.238,7.053,-26.257,-0.747,26.21,27.19,284,100,0.75,0,0,0,0,0,0,0.03,6.88,99.72,424.76,0.00
14.071,10,285599314,771166409,237410,367,709,-2640,-84,0.00003,0.24503,-1.31027,-0.00626,0.08325,-0.00406,21.197,-79.102,-0.318,7.094,-26.406,-0.849,26.79,27.34,284,100,0.85,0,0,0,0,0,0,0.03,6.96,99.64,379.31,0.00
14.073,10,285599378,771166137,237500,458,714,-2657,-86,-0.00072,0.24430,-1.31101,-0.00519,-0.09487,-0.00828,21.911,-81.765,-0.409,7.143,-26.574,-0.864,27.81,27.52,284,100,0.86,0,0,0,0,0,0,0.05,7.66,99.55,321.46,0.00
14.087,10,285599442,771165865,237610,563,718,-2670,-128,-0.00142,0.24413,-1.31191,-0.00384,0.05587,-0.00963,22.624,-84.419,-0.514,7.183,-26.700,-1.282,27.54,27.65,284,100,1.28,0,0,0,0,0,0,0.10,8.44,99.44,218.96,0.00
14.106,10,285599507,771165590,237740,691,722,-2687,-124,-0.00197,0.25024,-1.31324,-0.00080,0.05940,-0.01404,23.348,-87.115,-0.642,7.229,-26.875,-1.243,27.47,27.83,284,100,1.24,0,0,0,0,0,0,0.19,9.47,99.31,245.85,0.00
14.129,10,285599572,771165313,237870,820,727,-2700,-134,-0.00230,0.24477,-1.31507,0.00309,-0.11946,-0.02045,24.076,-89.824,-0.771,7.271,-27.009,-1.347,27.26,27.97,284,100,1.35,0,0,0,0,0,0,0.29,8.87,99.18,253.14,0.00
14.148,10,285599638,771165034,238030,980,730,-2711,-186,-0.00226,0.23597,-1.31754,0.00861,-0.00905,-0.02574,24.807,-92.547,-0.931,7.307,-27.112,-1.865,27.27,28.08,284,100,1.86,0,0,0,0,0,0,0.47,9.60,99.02,274.13,0.00
14.167,10,285599705,771164752,238230,1181,735,-2725,-200,-0.00168,0.24236,-1.32044,0.01606,0.15973,-0.02969,25.548,-95.300,-1.132,7.351,-27.258,-2.009,27.04,28.23,284,100,2.01,0,0,0,0,0,0,0.68,10.41,98.82,273.38,0.00
14.186,10,285599770,771164474,238430,1386,739,-2742,-193,-0.00032,0.25439,-1.32346,0.02485,0.07022,-0.03012,26.281,-98.022,-1.336,7.396,-27.421,-1.930,27.22,28.40,284,100,1.93,0,0,0,0,0,0,0.96,9.44,98.62,295.91,0.00
14.210,10,285599837,771164194,238630,1585,741,-2752,-205,0.00186,0.25957,-1.32675,0.03472,0.06041,-0.03311,27.018,-100.761,-1.536,7.419,-27.526,-2.059,27.28,28.51,284,100,2.06,0,0,0,0,0,0,1.27,8.99,98.42,277.85,0.00
14.229,10,285599902,771163915,238850,1803,744,-2762,-212,0.00499,0.26480,-1.33031,0.04491,0.00272,-0.03610,27.751,-103.492,-1.754,7.447,-27.627,-2.125,27.41,28.61,283,100,2.12,0,0,0,0,0,0,1.60,9.09,98.20,271.77,0.00
14.248,10,285599969,771163634,239070,2024,747,-2771,-221,0.00905,0.25926,-1.33395,0.05402,-0.12525,-0.03439,28.490,-106.239,-1.975,7.478,-27.717,-2.217,27.23,28.71,283,100,2.22,0,0,0,0,0,0,1.97,8.74,97.98,259.40,0.00
14.266,10,285600035,771163353,239310,2266,749,-2775,-255,0.01410,0.25188,-1.33750,0.06386,-0.04599,-0.03359,29.227,-108.982,-2.216,7.495,-27.759,-2.559,27.45,28.75,283,100,2.56,0,0,0,0,0,0,2.35,9.01,97.74,277.09,0.00
14.308,10,285600102,771163071,239570,2529,752,-2785,-264,0.02002,0.24344,-1.34089,0.07181,-0.05393,-0.02985,29.970,-111.739,-2.480,7.526,-27.859,-2.643,28.08,28.86,283,100,2.64,0,0,0,0,0,0,2.73,9.13,97.48,255.20,0.00
14.311,10,285600168,771162789,239850,2809,755,-2795,-279,0.02687,0.23932,-1.34380,0.07804,-0.07665,-0.02642,30.712,-114.498,-2.759,7.558,-27.952,-2.800,27.42,28.96,283,100,2.80,0,0,0,0,0,0,3.09,9.39,97.20,191.77,0.00
14.330,10,285600236,771162505,240140,3099,759,-2804,-299,0.03419,0.23654,-1.34645,0.08228,0.01590,-0.02389,31.461,-117.275,-3.049,7.596,-28.043,-2.995,27.70,29.05,283,100,2.99,0,0,0,0,0,0,3.40,9.31,96.91,257.66,0.00
14.349,10,285600303,771162220,240450,3403,764,-2817,-299,0.04196,0.23880,-1.34851,0.08404,-0.00432,-0.01822,32.212,-120.058,-3.353,7.642,-28.170,-2.999,28.26,29.19,282,100,3.00,0,0,0,0,0,0,3.72,9.62,96.60,230.45,0.00
14.367,10,285600371,771161934,240750,3707,768,-2825,-315,0.04995,0.24054,-1.34969,0.08400,0.06986,-0.00933,32.970,-122.861,-3.657,7.686,-28.255,-3.156,29.64,29.28,282,100,3.16,0,0,0,0,0,0,3.97,9.54,96.30,173.77,0.00
14.386,10,285600440,771161647,241070,4023,773,-2836,-316,0.05803,0.24662,-1.34989,0.07977,0.06614,-0.00298,33.730,-125.668,-3.974,7.740,-28.365,-3.162,29.96,29.40,282,100,3.16,0,0,0,0,0,0,4.15,10.06,95.98,35.77,0.00
14.410,10,285600509,771161355,241390,4340,780,-2847,-319,0.06540,0.24966,-1.34968,0.07033,0.00038,0.00244,34.507,-128.521,-4.290,7.803,-28.472,-3.194,29.61,29.52,282,100,3.19,0,0,0,0,0,0,4.23,10.64,95.66,4.40,0.00
14.429,10,285600580,771161062,241700,4658,787,-2856,-332,0.07194,0.25531,-1.34871,0.05874,0.04944,0.00629,35.290,-131.381,-4.608,7.878,-28.561,-3.321,29.40,29.63,282,100,3.32,0,0,0,0,0,0,4.23,11.03,95.35,39.05,0.00
14.447,10,285600651,771160769,242030,4982,795,-2865,-333,0.07702,0.25207,-1.34777,0.04260,-0.09890,0.01510,36.081,-134.252,-4.932,7.955,-28.651,-3.338,27.94,29.73,282,100,3.34,0,0,0,0,0,0,4.20,10.98,95.02,59.54,0.00
14.466,10,285600723,771160473,242370,5323,804,-2869,-368,0.08071,0.25180,-1.34560,0.02580,0.09900,0.02317,36.884,-137.140,-5.274,8.048,-28.694,-3.681,28.73,29.80,282,100,3.68,0,0,0,0,0,0,4.07,10.97,94.68,206.11,0.00
14.485,10,285600796,771160177,242730,5683,812,-2883,-355,0.08288,0.25191,-1.34247,0.00820,-0.06113,0.03539,37.695,-140.035,-5.633,8.129,-28.833,-3.555,28.86,29.96,282,100,3.55,0,0,0,0,0,0,3.96,11.12,94.32,126.79,0.00
14.539,10,285600869,771159882,243090,6042,820,-2888,-381,0.08342,0.24826,-1.33851,-0.01078,-0.04460,0.04331,38.508,-142.921,-5.993,8.208,-28.884,-3.816,29.85,30.03,283,100,3.82,0,0,0,0,0,0,3.64,10.77,93.96,113.74,0.00
14.541,10,285600943,771159584,243470,6426,829,-2896,-393,0.08199,0.23897,-1.33452,-0.03009,-0.13859,0.04752,39.336,-145.835,-6.377,8.300,-28.967,-3.931,29.20,30.13,283,100,3.93,0,0,0,0,0,0,3.27,11.29,93.58,14.70,0.00
14.549,10,285601019,771159285,243880,6833,840,-2901,-428,0.07865,0.22186,-1.33053,-0.04856,-0.16352,0.05411,40.175,-148.759,-6.784,8.408,-29.014,-4.285,28.16,30.21,283,100,4.29,0,0,0,0,0,0,2.83,11.56,93.17,80.42,0.00
14.568,10,285601095,771158986,244330,7281,851,-2908,-464,0.07354,0.21649,-1.32531,-0.06834,0.08215,0.05248,41.024,-151.682,-7.232,8.514,-29.089,-4.645,28.04,30.31,283,100,4.64,0,0,0,0,0,0,2.43,11.90,92.72,184.09,0.00
14.587,10,285601172,771158686,244800,7759,861,-2922,-457,0.06674,0.22472,-1.31942,-0.08568,0.06630,0.05093,41.881,-154.615,-7.710,8.613,-29.228,-4.573,28.47,30.47,284,100,4.57,0,0,0,0,0,0,1.93,11.61,92.25,196.06,0.00
14.606,10,285601249,771158387,245280,8230,871,-2930,-469,0.05818,0.23112,-1.31391,-0.10187,0.01817,0.04841,42.743,-157.537,-8.180,8.713,-29.309,-4.692,27.99,30.58,284,100,4.69,0,0,0,0,0,0,1.30,10.90,91.77,153.01,0.00
14.630,10,285601327,771158089,245760,8710,880,-2936,-489,0.04794,0.24809,-1.30854,-0.12175,0.34509,0.03814,43.609,-160.451,-8.660,8.803,-29.363,-4.893,27.76,30.65,284,100,4.89,0,0,0,0,0,0,0.70,10.67,91.29,200.64,0.00
14.648,10,285601406,771157789,246230,9187,889,-2955,-446,0.03615,0.26643,-1.30415,-0.13010,0.08164,0.03056,44.487,-163.381,-9.137,8.894,-29.557,-4.466,28.93,30.87,285,100,4.47,0,0,0,0,0,0,0.13,10.35,90.82,223.91,0.00
14.667,10,285601485,771157489,246680,9635,895,-2957,-458,0.02338,0.26068,-1.30167,-0.13362,-0.11869,0.02041,45.369,-166.315,-9.586,8.956,-29.573,-4.589,29.25,30.90,285,100,4.59,0,0,0,0,0,0,-0.44,9.68,90.37,106.85,0.00
14.728,10,285601565,771157189,247160,10112,901,-2955,-493,0.01035,0.24421,-1.30037,-0.12981,-0.19749,0.01040,46.259,-169.253,-10.062,9.011,-29.559,-4.935,28.82,30.90,285,100,4.93,0,0,0,0,0,0,-0.79,10.09,89.89,74.55,0.00
14.731,10,285601645,771156889,247670,10625,905,-2957,-522,-0.00224,0.23442,-1.30002,-0.12254,-0.02762,-0.00143,47.152,-172.185,-10.575,9.056,-29.578,-5.222,29.12,30.93,285,100,5.22,0,0,0,0,0,0,-0.98,10.42,89.38,118.28,0.00
14.734,10,285601726,771156588,248200,11152,910,-2968,-515,-0.01418,0.24378,-1.30098,-0.11065,0.14027,-0.01422,48.052,-175.129,-11.102,9.107,-29.681,-5.157,29.35,31.05,285,100,5.16,0,0,0,0,0,0,-1.05,10.72,88.85,87.44,0.00
14.747,10,285601807,771156286,248700,11653,915,-2981,-489,-0.02465,0.25159,-1.30338,-0.08882,0.03668,-0.02693,48.955,-178.083,-11.603,9.156,-29.817,-4.896,29.89,31.19,285,100,4.90,0,0,0,0,0,0,-1.02,10.68,88.35,65.41,0.00
14.765,10,285601889,771155982,249190,12145,917,-2988,-496,-0.03282,0.25509,-1.30677,-0.06118,0.05524,-0.03690,49.865,-181.052,-12.096,9.174,-29.880,-4.966,29.84,31.26,285,100,4.97,0,0,0,0,0,0,-0.81,10.88,87.86,11.27,0.00
14.788,10,285601971,771155678,249690,12644,918,-2996,-491,-0.03821,0.26514,-1.31130,-0.02860,0.08531,-0.04315,50.774,-184.026,-12.594,9.188,-29.968,-4.916,30.09,31.35,285,100,4.92,0,0,0,0,0,0,-0.48,11.15,87.36,15.56,0.00
14.807,10,285602053,771155372,250170,13128,919,-3005,-483,-0.04021,0.26232,-1.31621,0.00775,-0.08700,-0.05234,51.687,-187.016,-13.078,9.190,-30.057,-4.832,30.17,31.43,284,100,4.83,0,0,0,0,0,0,-0.01,11.20,86.88,-9.04,0.00
